iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
165,3.30391,56.39426,183.37515,80.29547,8.105469,25.585938,20.3125,10.006048440933228,2025-06-19 10:08:21.399883,0
166,3.30391,56.83818,184.44157,84.51955,8.105469,25.585938,20.3125,10.407788753509521,2025-06-19 10:08:31.808188,0
167,3.30391,56.83818,184.55968,84.50676,8.105469,25.683594,20.410156,9.934665203094482,2025-06-19 10:08:41.743271,0
168,3.30391,56.8672,185.02122,85.93015,8.105469,25.683594,20.507812,10.110466957092285,2025-06-19 10:08:51.854138,0
169,3.30391,57.263016,185.17987,85.93015,8.105469,25.683594,20.507812,9.919152021408081,2025-06-19 10:09:01.773717,0
170,3.30391,57.619194,186.1429,85.47449,8.105469,25.878906,20.800781,9.46616244316101,2025-06-19 10:09:11.240250,0
171,3.30391,57.66134,187.03677,82.97172,8.105469,25.976562,20.898438,9.776390075683594,2025-06-19 10:09:21.017053,0
172,3.30391,57.803158,187.94943,85.53773,8.203125,25.976562,21.09375,9.890233516693115,2025-06-19 10:09:30.907907,0
173,3.30391,59.07907,189.82466,87.82767,8.203125,25.976562,21.191406,9.606454372406006,2025-06-19 10:09:40.514769,0
174,3.30391,59.178074,190.6773,88.29622,8.203125,25.976562,21.191406,9.687131881713867,2025-06-19 10:09:50.202268,0
175,3.30391,59.37968,190.84752,86.62609,8.203125,25.976562,21.289062,9.772629737854004,2025-06-19 10:09:59.975263,0
176,3.30391,59.981373,192.67258,89.89023,8.300781,25.976562,21.289062,10.145775556564331,2025-06-19 10:10:10.121442,0
177,3.30391,59.981373,193.75426,86.00916,8.300781,25.976562,21.679688,9.508980989456177,2025-06-19 10:10:19.630828,0
178,3.30391,61.91932,197.3013,86.86139,8.300781,25.976562,21.679688,10.111730098724365,2025-06-19 10:10:29.742928,0
179,3.30391,62.584312,198.53304,87.32208,8.300781,25.976562,21.777344,9.996670961380005,2025-06-19 10:10:39.739968,0
180,3.30391,62.811245,198.65714,87.83143,8.300781,26.074219,21.777344,9.636261701583862,2025-06-19 10:10:49.376778,0
181,3.30391,63.06003,200.61276,91.16555,8.300781,26.171875,21.875,10.04930329322815,2025-06-19 10:10:59.426480,0
182,3.30391,63.06003,200.62085,92.34507,8.300781,26.171875,21.972656,9.884713649749756,2025-06-19 10:11:09.311591,0
183,3.30391,63.0879,201.22684,93.19768,8.300781,26.171875,21.972656,10.099210262298584,2025-06-19 10:11:19.411219,0
184,3.30391,63.0879,201.61826,93.60243,8.300781,26.269531,21.972656,9.694652318954468,2025-06-19 10:11:29.106256,0
185,3.30391,63.22309,202.35458,94.68382,8.300781,26.269531,22.167969,9.668009281158447,2025-06-19 10:11:38.774750,0
186,3.30391,63.22309,202.35458,92.65393,8.300781,26.269531,22.460938,9.38386082649231,2025-06-19 10:11:48.159138,0
187,3.30391,63.320694,203.556,93.05823,8.3984375,26.367188,22.65625,10.171614646911621,2025-06-19 10:11:58.331124,0
188,3.30391,63.5427,204.21454,94.25723,8.3984375,26.464844,22.753906,10.212708711624146,2025-06-19 10:12:08.544213,0
189,3.30391,63.5427,204.30957,94.55437,8.3984375,26.464844,22.753906,9.602779865264893,2025-06-19 10:12:18.147407,0
190,3.30391,63.66751,204.81332,96.116196,8.3984375,26.464844,22.949219,9.98389482498169,2025-06-19 10:12:28.131712,0
191,3.30391,63.9177,206.09094,96.76869,8.3984375,26.464844,23.144531,10.129629135131836,2025-06-19 10:12:38.261760,0
192,3.30391,63.95102,206.29028,97.5556,8.3984375,26.464844,23.242188,10.06092119216919,2025-06-19 10:12:48.323266,0
193,3.30391,63.95102,206.38022,99.98439,8.3984375,26.464844,23.339844,9.77377986907959,2025-06-19 10:12:58.097421,0
