iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
289,4.4917293,9.277344,5.859375,9.082031,5.732606410980225,2024-04-10 12:57:50.917514
290,4.4917293,9.375,5.9570312,9.1796875,5.8015053272247314,2024-04-10 12:57:56.719314
291,4.4917293,9.375,5.9570312,9.082031,5.682856559753418,2024-04-10 12:58:02.402448
292,4.4917293,9.375,5.9570312,9.082031,5.732869386672974,2024-04-10 12:58:08.135596
293,4.4917293,9.375,5.9570312,9.1796875,5.795706033706665,2024-04-10 12:58:13.931579
294,4.4917293,9.375,5.9570312,9.1796875,5.8729774951934814,2024-04-10 12:58:19.804834
295,4.4917293,9.375,5.9570312,9.1796875,5.708003520965576,2024-04-10 12:58:25.513129
296,4.4917293,9.375,5.9570312,9.1796875,5.760862588882446,2024-04-10 12:58:31.274285
297,4.4917293,9.375,5.9570312,9.1796875,5.649428606033325,2024-04-10 12:58:36.924170
298,4.4917293,9.375,5.9570312,9.1796875,5.640125036239624,2024-04-10 12:58:42.564577
299,4.4917293,9.277344,5.9570312,9.1796875,5.647580146789551,2024-04-10 12:58:48.212465
300,4.4917293,9.1796875,5.9570312,9.1796875,5.689642429351807,2024-04-10 12:58:53.902429
301,4.4917293,9.1796875,5.9570312,9.277344,5.69941782951355,2024-04-10 12:58:59.602120
302,4.4917293,9.1796875,5.9570312,9.277344,5.802736759185791,2024-04-10 12:59:05.405143
303,4.4917293,9.1796875,5.9570312,9.277344,5.586372137069702,2024-04-10 12:59:10.991813
304,4.4917293,9.277344,5.9570312,9.375,5.753934144973755,2024-04-10 12:59:16.746026
305,4.4917293,9.277344,5.9570312,9.375,5.645955801010132,2024-04-10 12:59:22.392481
306,4.4917293,9.1796875,5.9570312,9.375,5.664556503295898,2024-04-10 12:59:28.057402
307,4.4917293,9.1796875,5.9570312,9.375,5.681218862533569,2024-04-10 12:59:33.739067
308,4.4917293,9.1796875,5.859375,9.472656,5.610958576202393,2024-04-10 12:59:39.350324
309,4.4917293,9.277344,5.859375,9.5703125,5.644468307495117,2024-04-10 12:59:44.995362
310,4.4917293,9.277344,5.9570312,9.667969,5.735403060913086,2024-04-10 12:59:50.731053
311,4.4917293,9.277344,5.859375,9.667969,5.651779651641846,2024-04-10 12:59:56.383111
312,4.4917293,9.277344,5.859375,9.765625,5.689318418502808,2024-04-10 13:00:02.072726
313,4.4917293,9.277344,5.859375,9.765625,5.678128004074097,2024-04-10 13:00:07.751140
314,4.4917293,9.277344,5.859375,9.765625,5.707540512084961,2024-04-10 13:00:13.458975
315,4.4917293,9.277344,5.7617188,9.765625,5.735345840454102,2024-04-10 13:00:19.194601
316,4.4917293,9.277344,5.859375,9.667969,5.555246591567993,2024-04-10 13:00:24.750126
317,4.4917293,9.277344,5.7617188,9.863281,5.62875509262085,2024-04-10 13:00:30.379158
318,4.4917293,9.1796875,5.7617188,9.863281,5.46340012550354,2024-04-10 13:00:35.842852
319,4.4917293,9.082031,5.7617188,9.9609375,5.737285852432251,2024-04-10 13:00:41.580408
320,4.4917293,9.082031,5.7617188,9.863281,5.665026664733887,2024-04-10 13:00:47.245857
321,4.4917293,9.082031,5.7617188,9.863281,5.856277704238892,2024-04-10 13:00:53.102613
322,4.4917293,9.082031,5.7617188,9.863281,5.7094566822052,2024-04-10 13:00:58.812509
323,4.4917293,8.984375,5.6640625,9.863281,5.729456424713135,2024-04-10 13:01:04.542269
324,4.4917293,8.984375,5.6640625,9.863281,5.693008899688721,2024-04-10 13:01:10.235574
325,4.9127083,8.984375,5.6640625,10.058594,5.765965938568115,2024-04-10 13:01:16.001824
326,4.9127083,8.984375,5.6640625,10.058594,5.724757194519043,2024-04-10 13:01:21.726986
327,4.9127083,9.082031,5.6640625,10.058594,5.712925672531128,2024-04-10 13:01:27.440199
328,4.9127083,9.082031,5.6640625,10.058594,5.725921392440796,2024-04-10 13:01:33.166593
329,4.9127083,9.1796875,5.6640625,10.15625,5.6392481327056885,2024-04-10 13:01:38.806126
330,4.9127083,9.277344,5.6640625,10.15625,5.835726022720337,2024-04-10 13:01:44.642135
331,4.9127083,9.5703125,5.6640625,10.058594,5.736139297485352,2024-04-10 13:01:50.378554
332,4.9127083,9.5703125,5.6640625,9.9609375,5.63331151008606,2024-04-10 13:01:56.012389
333,4.9127083,9.5703125,5.5664062,9.9609375,5.700363874435425,2024-04-10 13:02:01.713057
334,4.9127083,9.472656,5.5664062,9.9609375,5.785167217254639,2024-04-10 13:02:07.498524
335,4.9127083,9.472656,5.5664062,10.058594,5.663094520568848,2024-04-10 13:02:13.161902
336,4.9127083,9.472656,5.5664062,10.058594,5.729360342025757,2024-04-10 13:02:18.891536
337,4.9127083,9.375,5.5664062,10.058594,5.654195547103882,2024-04-10 13:02:24.546024
338,4.9127083,9.375,5.5664062,10.058594,5.766460180282593,2024-04-10 13:02:30.312759
339,4.9127083,9.375,5.5664062,9.9609375,5.631472587585449,2024-04-10 13:02:35.944512
340,4.9127083,9.375,5.5664062,9.9609375,5.731213331222534,2024-04-10 13:02:41.676045
341,4.9127083,9.277344,5.5664062,9.9609375,5.789869070053101,2024-04-10 13:02:47.466206
342,4.9127083,9.277344,5.5664062,9.9609375,5.653864145278931,2024-04-10 13:02:53.120363
343,4.9127083,9.277344,5.6640625,9.9609375,5.547765731811523,2024-04-10 13:02:58.668456
344,4.9127083,9.1796875,5.6640625,9.9609375,5.765491008758545,2024-04-10 13:03:04.434259
345,4.9127083,9.082031,5.7617188,9.9609375,5.647982358932495,2024-04-10 13:03:10.082525
346,4.9127083,9.277344,5.7617188,9.863281,5.732023000717163,2024-04-10 13:03:15.814823
347,4.9127083,9.277344,5.7617188,9.863281,5.739368200302124,2024-04-10 13:03:21.554543
348,4.9127083,9.375,5.7617188,10.058594,5.5341103076934814,2024-04-10 13:03:27.089025
349,4.9127083,9.277344,5.7617188,10.058594,5.702909708023071,2024-04-10 13:03:32.792359
350,4.9127083,9.1796875,5.7617188,9.9609375,5.575444221496582,2024-04-10 13:03:38.368146
351,4.9127083,9.1796875,5.7617188,9.9609375,5.6959826946258545,2024-04-10 13:03:44.064569
352,4.9127083,9.1796875,5.7617188,9.9609375,5.537595987319946,2024-04-10 13:03:49.602487
353,4.9127083,9.1796875,5.7617188,9.9609375,5.757591009140015,2024-04-10 13:03:55.360368
354,4.9127083,9.1796875,5.7617188,9.9609375,5.731389284133911,2024-04-10 13:04:01.092075
355,4.9127083,9.277344,5.7617188,9.9609375,5.6251609325408936,2024-04-10 13:04:06.717535
356,4.9127083,9.375,5.7617188,9.9609375,5.749401569366455,2024-04-10 13:04:12.467459
357,4.9127083,9.375,5.6640625,9.9609375,5.703328609466553,2024-04-10 13:04:18.171301
358,4.9127083,9.375,5.6640625,9.9609375,5.7765936851501465,2024-04-10 13:04:23.948176
359,4.9127083,9.375,5.7617188,10.058594,5.637166738510132,2024-04-10 13:04:29.585715
360,4.9127083,9.375,5.7617188,10.058594,5.45734715461731,2024-04-10 13:04:35.043377
361,4.9127083,9.375,5.859375,10.058594,5.766045331954956,2024-04-10 13:04:40.809698
362,4.9127083,9.472656,5.859375,10.058594,5.487133979797363,2024-04-10 13:04:46.297141
363,4.9127083,9.472656,5.859375,10.058594,5.546503067016602,2024-04-10 13:04:51.843941
364,4.9127083,9.5703125,5.7617188,9.9609375,5.692541599273682,2024-04-10 13:04:57.536754
365,4.9127083,9.472656,5.7617188,9.9609375,5.618018388748169,2024-04-10 13:05:03.155097
366,4.9127083,9.667969,5.6640625,9.863281,5.799203157424927,2024-04-10 13:05:08.954578
367,4.9127083,9.667969,5.6640625,9.863281,5.740392446517944,2024-04-10 13:05:14.695246
368,4.9127083,9.667969,5.6640625,9.765625,5.770704984664917,2024-04-10 13:05:20.466271
369,4.9127083,9.667969,5.6640625,9.765625,5.691243410110474,2024-04-10 13:05:26.157915
370,4.9127083,9.667969,5.7617188,9.5703125,5.604507923126221,2024-04-10 13:05:31.762697
371,4.9127083,9.5703125,5.7617188,9.5703125,5.606310844421387,2024-04-10 13:05:37.369299
372,4.9127083,9.5703125,5.7617188,9.5703125,5.554915428161621,2024-04-10 13:05:42.924508
373,4.9127083,9.667969,5.6640625,9.667969,5.759198188781738,2024-04-10 13:05:48.684073
374,4.9127083,9.667969,5.6640625,9.667969,5.7385172843933105,2024-04-10 13:05:54.422864
375,4.9127083,9.667969,5.6640625,9.667969,5.475731134414673,2024-04-10 13:05:59.898882
376,4.9127083,9.765625,5.6640625,9.667969,5.82120943069458,2024-04-10 13:06:05.720370
377,4.9127083,9.863281,5.7617188,9.765625,5.5856711864471436,2024-04-10 13:06:11.306368
378,4.9127083,9.863281,5.7617188,9.765625,5.80127477645874,2024-04-10 13:06:17.107919
379,4.9127083,9.863281,5.7617188,9.765625,5.743957996368408,2024-04-10 13:06:22.852350
380,5.303218,9.863281,5.7617188,9.667969,5.650832414627075,2024-04-10 13:06:28.503481
381,5.303218,9.9609375,5.7617188,9.765625,5.664529085159302,2024-04-10 13:06:34.168305
382,5.303218,9.9609375,5.7617188,9.667969,5.7000367641448975,2024-04-10 13:06:39.868649
383,5.303218,9.863281,5.7617188,9.765625,5.578868627548218,2024-04-10 13:06:45.447814
384,5.303218,9.863281,5.7617188,9.765625,5.608745574951172,2024-04-10 13:06:51.056855
385,5.303218,9.765625,5.7617188,9.765625,5.697444200515747,2024-04-10 13:06:56.754592
386,5.303218,9.765625,5.7617188,9.863281,5.777271509170532,2024-04-10 13:07:02.532155
387,5.303218,9.667969,5.7617188,9.9609375,5.613465070724487,2024-04-10 13:07:08.145910
388,5.303218,9.667969,5.6640625,9.863281,5.7969889640808105,2024-04-10 13:07:13.943185
389,5.303218,9.667969,5.6640625,9.9609375,5.722869634628296,2024-04-10 13:07:19.666334
390,5.303218,9.5703125,5.6640625,9.863281,5.8083720207214355,2024-04-10 13:07:25.475000
391,5.303218,9.472656,5.6640625,9.863281,5.817247152328491,2024-04-10 13:07:31.292523
392,5.303218,9.375,5.7617188,9.863281,5.618473529815674,2024-04-10 13:07:36.911502
393,5.303218,9.472656,5.7617188,9.863281,5.7959699630737305,2024-04-10 13:07:42.707749
394,5.303218,9.472656,5.7617188,9.863281,5.858224391937256,2024-04-10 13:07:48.566245
395,5.303218,9.472656,5.7617188,9.863281,5.604764938354492,2024-04-10 13:07:54.171429
396,5.303218,9.472656,5.7617188,9.863281,5.800349235534668,2024-04-10 13:07:59.972161
397,5.303218,9.5703125,5.7617188,9.9609375,5.7743239402771,2024-04-10 13:08:05.746778
398,5.303218,9.5703125,5.7617188,9.9609375,5.739593744277954,2024-04-10 13:08:11.486662
399,5.303218,9.5703125,5.7617188,9.9609375,5.6269707679748535,2024-04-10 13:08:17.114024
400,5.303218,9.5703125,5.7617188,9.9609375,5.65755033493042,2024-04-10 13:08:22.771854
401,5.303218,9.5703125,5.7617188,9.9609375,5.8552775382995605,2024-04-10 13:08:28.627422
402,5.303218,9.5703125,5.7617188,10.058594,5.611954212188721,2024-04-10 13:08:34.239648
403,5.303218,9.5703125,5.7617188,10.058594,5.77543830871582,2024-04-10 13:08:40.015362
404,5.303218,9.5703125,5.7617188,10.058594,5.789618492126465,2024-04-10 13:08:45.805264
405,5.303218,9.472656,5.7617188,10.058594,5.690049409866333,2024-04-10 13:08:51.495597
406,5.303218,9.472656,5.7617188,10.058594,5.667371988296509,2024-04-10 13:08:57.163263
407,5.303218,9.5703125,5.7617188,10.058594,5.7613525390625,2024-04-10 13:09:02.924892
408,5.303218,9.5703125,5.7617188,10.058594,5.784085273742676,2024-04-10 13:09:08.709267
409,5.303218,9.5703125,5.7617188,10.058594,5.721932411193848,2024-04-10 13:09:14.431507
410,5.303218,9.5703125,5.7617188,9.9609375,5.5683512687683105,2024-04-10 13:09:20.000138
411,5.303218,9.5703125,5.7617188,9.9609375,5.682980298995972,2024-04-10 13:09:25.683401
412,5.303218,9.667969,5.7617188,9.863281,5.642901182174683,2024-04-10 13:09:31.326597
413,5.303218,9.667969,5.7617188,9.863281,5.752294540405273,2024-04-10 13:09:37.079169
414,5.303218,9.667969,5.7617188,9.863281,5.739308834075928,2024-04-10 13:09:42.818761
415,5.303218,9.667969,5.7617188,9.9609375,5.68699049949646,2024-04-10 13:09:48.506034
416,5.303218,9.667969,5.7617188,9.9609375,5.866106033325195,2024-04-10 13:09:54.372423
417,5.303218,9.667969,5.7617188,9.9609375,5.705096244812012,2024-04-10 13:10:00.077930
418,5.303218,9.667969,5.7617188,9.9609375,5.664504766464233,2024-04-10 13:10:05.742713
419,5.303218,9.667969,5.7617188,9.9609375,5.789068222045898,2024-04-10 13:10:11.532080
420,5.303218,9.667969,5.7617188,9.9609375,5.749722719192505,2024-04-10 13:10:17.282214
421,5.303218,9.667969,5.7617188,9.9609375,5.656790018081665,2024-04-10 13:10:22.939415
422,5.303218,9.667969,5.7617188,9.9609375,5.779597997665405,2024-04-10 13:10:28.719298
423,5.303218,9.667969,5.859375,9.9609375,5.77896523475647,2024-04-10 13:10:34.498554
424,5.303218,9.667969,5.859375,9.9609375,5.52468204498291,2024-04-10 13:10:40.023512
425,5.303218,9.667969,5.859375,9.9609375,5.762831449508667,2024-04-10 13:10:45.786624
426,5.303218,9.765625,5.9570312,9.863281,5.73559832572937,2024-04-10 13:10:51.522496
427,5.303218,9.765625,5.9570312,9.863281,5.7096099853515625,2024-04-10 13:10:57.232385
428,5.303218,9.765625,5.9570312,9.863281,5.685382127761841,2024-04-10 13:11:02.918171
429,5.303218,9.765625,5.9570312,9.863281,5.74235725402832,2024-04-10 13:11:08.660806
430,5.303218,9.765625,5.9570312,9.863281,5.725525856018066,2024-04-10 13:11:14.386631
431,5.303218,9.765625,6.0546875,9.863281,5.704877614974976,2024-04-10 13:11:20.091988
432,5.303218,9.765625,5.9570312,9.863281,5.663258075714111,2024-04-10 13:11:25.755521
433,5.303218,9.765625,5.9570312,9.863281,5.575991630554199,2024-04-10 13:11:31.331790
434,5.303218,9.863281,5.859375,9.765625,5.7120749950408936,2024-04-10 13:11:37.044451
435,5.303218,9.9609375,5.859375,9.765625,5.538007020950317,2024-04-10 13:11:42.582777
436,5.303218,9.9609375,5.859375,9.667969,5.788487672805786,2024-04-10 13:11:48.371560
437,5.303218,10.058594,5.859375,9.863281,5.659681558609009,2024-04-10 13:11:54.031514
438,5.303218,10.058594,5.859375,9.863281,5.683206558227539,2024-04-10 13:11:59.715161
439,5.303218,10.15625,5.859375,9.9609375,5.648203611373901,2024-04-10 13:12:05.363658
440,5.303218,10.15625,5.859375,10.058594,5.597196578979492,2024-04-10 13:12:10.961137
441,5.303218,10.253906,5.859375,10.15625,5.702596664428711,2024-04-10 13:12:16.664034
442,5.303218,10.3515625,5.9570312,10.15625,5.5637078285217285,2024-04-10 13:12:22.228018
443,5.303218,10.253906,5.9570312,10.3515625,5.699574708938599,2024-04-10 13:12:27.927867
444,5.303218,10.253906,6.0546875,10.3515625,5.743800163269043,2024-04-10 13:12:33.671946
445,5.303218,10.253906,6.0546875,10.15625,5.698635578155518,2024-04-10 13:12:39.370875
446,5.303218,10.253906,6.0546875,10.15625,5.7281835079193115,2024-04-10 13:12:45.099338
447,5.303218,10.253906,6.0546875,10.15625,5.767161846160889,2024-04-10 13:12:50.866781
448,5.303218,10.15625,6.0546875,10.253906,5.809419393539429,2024-04-10 13:12:56.676480
449,5.303218,10.15625,6.0546875,10.253906,5.648744344711304,2024-04-10 13:13:02.325572
450,5.303218,10.15625,6.0546875,10.15625,5.597222805023193,2024-04-10 13:13:07.923101
451,5.303218,10.15625,6.0546875,10.253906,5.684422492980957,2024-04-10 13:13:13.607801
452,5.303218,10.253906,6.0546875,10.253906,5.642804145812988,2024-04-10 13:13:19.250881
453,5.303218,10.15625,6.0546875,10.058594,5.665833950042725,2024-04-10 13:13:24.917004
454,5.303218,10.3515625,5.9570312,10.058594,5.840823173522949,2024-04-10 13:13:30.758413
455,5.303218,10.3515625,5.9570312,10.058594,5.646020412445068,2024-04-10 13:13:36.404723
456,5.303218,10.3515625,5.9570312,10.058594,5.717352867126465,2024-04-10 13:13:42.122375
457,5.303218,10.449219,5.859375,10.15625,5.548440217971802,2024-04-10 13:13:47.671087
458,5.303218,10.449219,5.859375,10.15625,5.555426359176636,2024-04-10 13:13:53.226806
459,5.303218,10.449219,5.859375,10.15625,5.636356830596924,2024-04-10 13:13:58.863439
460,5.303218,10.449219,5.859375,10.058594,5.627715826034546,2024-04-10 13:14:04.491438
461,5.303218,10.449219,5.859375,10.058594,5.807799577713013,2024-04-10 13:14:10.299528
462,5.303218,10.546875,5.859375,10.15625,5.54819655418396,2024-04-10 13:14:15.847995
463,5.303218,10.546875,5.9570312,10.15625,5.86810040473938,2024-04-10 13:14:21.716392
464,5.303218,10.546875,5.9570312,10.253906,5.757208585739136,2024-04-10 13:14:27.474018
465,5.303218,10.546875,5.9570312,10.253906,5.680105209350586,2024-04-10 13:14:33.154527
466,5.303218,10.546875,5.859375,10.15625,5.815221786499023,2024-04-10 13:14:38.970026
467,5.303218,10.546875,5.859375,10.15625,5.773793697357178,2024-04-10 13:14:44.744097
468,5.303218,10.644531,5.859375,10.15625,5.769383668899536,2024-04-10 13:14:50.513904
469,5.303218,10.546875,5.859375,10.253906,5.672899961471558,2024-04-10 13:14:56.187080
470,5.303218,10.546875,5.859375,10.253906,5.792520999908447,2024-04-10 13:15:01.979883
471,5.303218,10.546875,5.859375,10.3515625,5.676729440689087,2024-04-10 13:15:07.656889
472,5.303218,10.449219,5.859375,10.3515625,5.84977126121521,2024-04-10 13:15:13.506953
473,5.303218,10.449219,5.859375,10.3515625,5.785892963409424,2024-04-10 13:15:19.293122
474,5.303218,10.449219,5.859375,10.3515625,5.622760534286499,2024-04-10 13:15:24.916171
475,5.303218,10.449219,5.7617188,10.3515625,5.754703521728516,2024-04-10 13:15:30.671153
476,5.303218,10.449219,5.7617188,10.3515625,5.775867700576782,2024-04-10 13:15:36.447316
477,5.303218,10.449219,5.7617188,10.3515625,5.635453462600708,2024-04-10 13:15:42.083347
478,5.303218,10.449219,5.7617188,10.3515625,5.703869581222534,2024-04-10 13:15:47.787742
479,5.303218,10.449219,5.7617188,10.3515625,5.636293411254883,2024-04-10 13:15:53.424330
480,5.303218,10.449219,5.7617188,10.3515625,5.602593183517456,2024-04-10 13:15:59.027230
481,5.303218,10.449219,5.7617188,10.15625,5.589267015457153,2024-04-10 13:16:04.616779
482,5.303218,10.449219,5.7617188,10.15625,5.553483247756958,2024-04-10 13:16:10.170718
483,5.303218,10.449219,5.7617188,10.253906,5.785933494567871,2024-04-10 13:16:15.956928
484,5.303218,10.449219,5.7617188,10.3515625,5.690063238143921,2024-04-10 13:16:21.647288
485,5.303218,10.546875,5.6640625,10.3515625,5.581652402877808,2024-04-10 13:16:27.229222
486,5.303218,10.449219,5.7617188,10.546875,5.613077163696289,2024-04-10 13:16:32.842753
487,5.303218,10.449219,5.7617188,10.546875,5.746615886688232,2024-04-10 13:16:38.589652
488,5.303218,10.449219,5.7617188,10.449219,5.867199659347534,2024-04-10 13:16:44.457149
489,5.303218,10.449219,5.7617188,10.449219,5.517103672027588,2024-04-10 13:16:49.974548
490,5.303218,10.449219,5.7617188,10.449219,5.684697151184082,2024-04-10 13:16:55.659528
491,5.303218,10.449219,5.7617188,10.449219,5.691015243530273,2024-04-10 13:17:01.350835
492,5.303218,10.449219,5.7617188,10.449219,5.58890438079834,2024-04-10 13:17:06.940017
493,5.303218,10.449219,5.7617188,10.449219,5.8338048458099365,2024-04-10 13:17:12.774099
494,5.303218,10.449219,5.7617188,10.449219,5.893190860748291,2024-04-10 13:17:18.667586
495,5.303218,10.449219,5.7617188,10.449219,5.521774768829346,2024-04-10 13:17:24.189638
496,5.303218,10.449219,5.7617188,10.449219,5.663854598999023,2024-04-10 13:17:29.853804
497,5.303218,10.449219,5.7617188,10.449219,5.778828144073486,2024-04-10 13:17:35.632929
498,5.303218,10.449219,5.7617188,10.449219,5.602498769760132,2024-04-10 13:17:41.235912
499,5.303218,10.449219,5.7617188,10.449219,5.851678371429443,2024-04-10 13:17:47.087872
500,5.303218,10.449219,5.7617188,10.449219,5.572047233581543,2024-04-10 13:17:52.660196
501,5.4537206,10.449219,5.7617188,10.546875,5.724517107009888,2024-04-10 13:17:58.385012
502,5.4537206,10.449219,5.7617188,10.546875,5.585891008377075,2024-04-10 13:18:03.971199
503,5.4537206,10.449219,5.7617188,10.546875,5.768677234649658,2024-04-10 13:18:09.740153
504,5.4537206,10.546875,5.7617188,10.546875,5.602778911590576,2024-04-10 13:18:15.343209
505,5.4537206,10.546875,5.7617188,10.546875,5.440255165100098,2024-04-10 13:18:20.783765
506,5.4537206,10.546875,5.7617188,10.546875,5.771754741668701,2024-04-10 13:18:26.555915
507,5.4537206,10.546875,5.7617188,10.546875,5.7503721714019775,2024-04-10 13:18:32.306581
508,5.4537206,10.546875,5.7617188,10.546875,5.870396375656128,2024-04-10 13:18:38.177257
509,5.4537206,10.546875,5.7617188,10.546875,5.5937724113464355,2024-04-10 13:18:43.771314
510,5.4537206,10.449219,5.7617188,10.644531,5.738310098648071,2024-04-10 13:18:49.509898
511,5.4537206,10.449219,5.7617188,10.546875,5.739392042160034,2024-04-10 13:18:55.249598
512,5.4537206,10.3515625,5.7617188,10.546875,5.561783313751221,2024-04-10 13:19:00.811688
513,5.4537206,10.3515625,5.7617188,10.546875,5.794961929321289,2024-04-10 13:19:06.606945
