iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
2006,6.048387,11.816406,6.25,12.402344,6.760912656784058,2024-04-11 01:32:16.042390
2007,6.048387,11.816406,6.25,12.402344,6.708490371704102,2024-04-11 01:32:22.751221
2008,6.048387,11.816406,6.25,12.402344,6.722094774246216,2024-04-11 01:32:29.473949
2009,6.048387,11.816406,6.25,12.402344,6.791273593902588,2024-04-11 01:32:36.265805
2010,6.048387,11.816406,6.25,12.402344,6.705061197280884,2024-04-11 01:32:42.971305
2011,6.048387,11.816406,6.25,12.402344,6.874581813812256,2024-04-11 01:32:49.846291
2012,6.048387,11.816406,6.25,12.402344,6.759871482849121,2024-04-11 01:32:56.606548
2013,6.048387,11.816406,6.25,12.402344,7.027348041534424,2024-04-11 01:33:03.634237
2014,6.048387,11.816406,6.25,12.5,6.714092969894409,2024-04-11 01:33:10.348710
2015,6.048387,11.9140625,6.25,12.5,6.702398061752319,2024-04-11 01:33:17.051592
2016,6.048387,11.9140625,6.25,12.5,6.829716682434082,2024-04-11 01:33:23.881678
2017,6.048387,11.9140625,6.25,12.5,6.791916131973267,2024-04-11 01:33:30.673922
2018,6.048387,11.816406,6.25,12.5,6.7750537395477295,2024-04-11 01:33:37.449355
2019,6.048387,11.816406,6.25,12.5,6.830735921859741,2024-04-11 01:33:44.280730
2020,6.048387,11.816406,6.25,12.5,6.705219984054565,2024-04-11 01:33:50.986300
2021,6.048387,11.816406,6.25,12.5,6.671478986740112,2024-04-11 01:33:57.658139
2022,6.048387,11.816406,6.25,12.5,6.7643022537231445,2024-04-11 01:34:04.422773
2023,6.048387,11.816406,6.25,12.5,6.767624616622925,2024-04-11 01:34:11.190754
2024,6.048387,11.816406,6.25,12.5,6.625771999359131,2024-04-11 01:34:17.816900
2025,6.048387,11.816406,6.25,12.5,6.763749122619629,2024-04-11 01:34:24.581080
2026,6.048387,11.816406,6.25,12.5,6.734641075134277,2024-04-11 01:34:31.316093
2027,6.048387,11.816406,6.25,12.402344,6.801759243011475,2024-04-11 01:34:38.118204
2028,6.048387,11.816406,6.3476562,12.5,6.804345607757568,2024-04-11 01:34:44.923041
2029,6.048387,11.816406,6.3476562,12.5,6.768752098083496,2024-04-11 01:34:51.692114
2030,6.048387,11.816406,6.3476562,12.5,6.736408472061157,2024-04-11 01:34:58.428883
2031,6.048387,11.816406,6.3476562,12.5,6.787078142166138,2024-04-11 01:35:05.216490
2032,6.048387,11.9140625,6.3476562,12.5,6.853415489196777,2024-04-11 01:35:12.070528
2033,6.048387,11.9140625,6.3476562,12.5,6.618016719818115,2024-04-11 01:35:18.688887
2034,6.048387,11.9140625,6.3476562,12.5,6.825567007064819,2024-04-11 01:35:25.514874
2035,6.048387,11.9140625,6.3476562,12.5,6.602048635482788,2024-04-11 01:35:32.117389
2036,6.048387,11.816406,6.3476562,12.597656,6.717902183532715,2024-04-11 01:35:38.835626
2037,6.048387,11.816406,6.3476562,12.597656,6.840859413146973,2024-04-11 01:35:45.677172
2038,6.048387,11.816406,6.3476562,12.597656,6.621163845062256,2024-04-11 01:35:52.298975
2039,6.048387,11.71875,6.3476562,12.597656,6.930037260055542,2024-04-11 01:35:59.229389
2040,6.048387,11.71875,6.3476562,12.597656,6.79301905632019,2024-04-11 01:36:06.022871
2041,6.048387,11.816406,6.3476562,12.6953125,6.709591865539551,2024-04-11 01:36:12.732804
2042,6.048387,11.9140625,6.3476562,12.6953125,6.825202703475952,2024-04-11 01:36:19.558642
2043,6.048387,11.9140625,6.3476562,12.6953125,6.7679126262664795,2024-04-11 01:36:26.326992
2044,6.048387,12.011719,6.3476562,12.6953125,6.807319641113281,2024-04-11 01:36:33.134861
2045,6.048387,12.011719,6.3476562,12.6953125,6.797196388244629,2024-04-11 01:36:39.932596
2046,6.048387,11.9140625,6.3476562,12.792969,6.881377458572388,2024-04-11 01:36:46.814552
2047,6.048387,11.9140625,6.3476562,12.792969,6.650307893753052,2024-04-11 01:36:53.465273
2048,6.048387,11.9140625,6.3476562,12.6953125,6.795737028121948,2024-04-11 01:37:00.261652
2049,6.048387,11.9140625,6.3476562,12.6953125,6.709999084472656,2024-04-11 01:37:06.972005
2050,6.048387,11.9140625,6.3476562,12.6953125,6.738510847091675,2024-04-11 01:37:13.710883
2051,6.048387,11.71875,6.4453125,12.597656,6.7176806926727295,2024-04-11 01:37:20.428916
2052,6.048387,11.621094,6.4453125,12.6953125,6.849480867385864,2024-04-11 01:37:27.278771
2053,6.048387,11.621094,6.4453125,12.6953125,6.604652643203735,2024-04-11 01:37:33.883785
2054,6.048387,11.621094,6.4453125,12.597656,6.807284593582153,2024-04-11 01:37:40.691419
2055,6.048387,11.621094,6.4453125,12.597656,6.7188825607299805,2024-04-11 01:37:47.410694
2056,6.048387,11.621094,6.4453125,12.597656,6.720088958740234,2024-04-11 01:37:54.131153
2057,6.048387,11.621094,6.4453125,12.597656,6.601635217666626,2024-04-11 01:38:00.733149
2058,6.048387,11.621094,6.4453125,12.597656,6.528401851654053,2024-04-11 01:38:07.261905
2059,6.048387,11.5234375,6.4453125,12.597656,6.768725872039795,2024-04-11 01:38:14.031278
2060,6.048387,11.5234375,6.4453125,12.597656,6.778615236282349,2024-04-11 01:38:20.810258
2061,6.048387,11.5234375,6.4453125,12.597656,6.713468313217163,2024-04-11 01:38:27.524070
2062,6.048387,11.5234375,6.4453125,12.597656,6.818487167358398,2024-04-11 01:38:34.342984
2063,6.048387,11.5234375,6.4453125,12.597656,6.755569696426392,2024-04-11 01:38:41.099184
2064,6.048387,11.5234375,6.4453125,12.597656,6.837501287460327,2024-04-11 01:38:47.937053
2065,6.048387,11.5234375,6.4453125,12.597656,6.698224067687988,2024-04-11 01:38:54.635916
2066,6.048387,11.5234375,6.4453125,12.597656,6.686370134353638,2024-04-11 01:39:01.322888
2067,6.048387,11.5234375,6.4453125,12.597656,6.624491214752197,2024-04-11 01:39:07.947727
2068,6.048387,11.5234375,6.4453125,12.5,6.871288061141968,2024-04-11 01:39:14.819564
2069,6.048387,11.5234375,6.4453125,12.5,6.714900493621826,2024-04-11 01:39:21.534841
2070,6.048387,11.5234375,6.4453125,12.5,6.743484258651733,2024-04-11 01:39:28.278929
2071,6.048387,11.5234375,6.4453125,12.5,6.548957824707031,2024-04-11 01:39:34.828251
2072,6.048387,11.5234375,6.4453125,12.402344,6.7374587059021,2024-04-11 01:39:41.566178
2073,6.048387,11.5234375,6.4453125,12.402344,6.638789653778076,2024-04-11 01:39:48.205352
2074,6.048387,11.5234375,6.4453125,12.402344,6.712897777557373,2024-04-11 01:39:54.918585
2075,6.048387,11.5234375,6.4453125,12.402344,6.693433523178101,2024-04-11 01:40:01.612362
2076,6.048387,11.5234375,6.4453125,12.402344,6.650527238845825,2024-04-11 01:40:08.263282
2077,6.048387,11.5234375,6.4453125,12.402344,6.61098575592041,2024-04-11 01:40:14.874616
2078,6.048387,11.5234375,6.4453125,12.3046875,6.776076316833496,2024-04-11 01:40:21.651043
2079,6.048387,11.5234375,6.4453125,12.3046875,6.925433158874512,2024-04-11 01:40:28.576945
2080,6.048387,11.5234375,6.4453125,12.207031,6.7935826778411865,2024-04-11 01:40:35.370912
2081,6.048387,11.5234375,6.4453125,12.207031,6.740444183349609,2024-04-11 01:40:42.111955
2082,6.048387,11.425781,6.4453125,12.207031,6.72132682800293,2024-04-11 01:40:48.833634
2083,6.048387,11.328125,6.4453125,12.207031,6.71007227897644,2024-04-11 01:40:55.544023
2084,6.048387,11.328125,6.4453125,12.207031,6.69637131690979,2024-04-11 01:41:02.240961
2085,6.048387,11.328125,6.4453125,12.207031,6.952674388885498,2024-04-11 01:41:09.194008
2086,6.048387,11.328125,6.4453125,12.207031,6.844868898391724,2024-04-11 01:41:16.039220
2087,6.048387,11.230469,6.4453125,12.207031,6.641204595565796,2024-04-11 01:41:22.680970
2088,6.048387,11.230469,6.4453125,12.207031,6.857061386108398,2024-04-11 01:41:29.538392
2089,6.048387,11.230469,6.4453125,12.207031,7.053670644760132,2024-04-11 01:41:36.592432
2090,6.048387,11.230469,6.4453125,12.207031,6.681983232498169,2024-04-11 01:41:43.274923
2091,6.048387,11.230469,6.4453125,12.207031,6.701803207397461,2024-04-11 01:41:49.977354
2092,6.048387,11.1328125,6.4453125,12.109375,6.77585506439209,2024-04-11 01:41:56.753633
2093,6.048387,11.1328125,6.4453125,12.109375,6.851904392242432,2024-04-11 01:42:03.606165
2094,6.048387,11.1328125,6.3476562,12.109375,6.633122444152832,2024-04-11 01:42:10.239952
2095,6.048387,11.1328125,6.4453125,12.109375,6.770474195480347,2024-04-11 01:42:17.010782
2096,6.048387,11.1328125,6.4453125,12.109375,6.843486070632935,2024-04-11 01:42:23.854651
2097,6.048387,11.1328125,6.4453125,12.109375,6.507828712463379,2024-04-11 01:42:30.363084
2098,6.048387,11.1328125,6.4453125,12.109375,6.7980358600616455,2024-04-11 01:42:37.161470
2099,6.048387,11.1328125,6.4453125,12.109375,6.740807056427002,2024-04-11 01:42:43.902664
2100,6.048387,11.1328125,6.5429688,12.109375,6.705718278884888,2024-04-11 01:42:50.608975
2101,6.048387,11.1328125,6.5429688,12.109375,6.828138589859009,2024-04-11 01:42:57.437673
2102,6.048387,11.1328125,6.5429688,12.109375,6.813596725463867,2024-04-11 01:43:04.251639
2103,6.048387,11.1328125,6.5429688,12.011719,6.665156841278076,2024-04-11 01:43:10.917434
2104,6.048387,11.1328125,6.5429688,12.011719,6.552183389663696,2024-04-11 01:43:17.469961
2105,6.048387,11.1328125,6.5429688,12.011719,6.722123622894287,2024-04-11 01:43:24.192601
2106,6.048387,11.1328125,6.5429688,12.011719,6.726106643676758,2024-04-11 01:43:30.919063
2107,6.048387,11.230469,6.5429688,12.011719,6.692923307418823,2024-04-11 01:43:37.612362
2108,6.048387,11.230469,6.5429688,12.011719,6.56749415397644,2024-04-11 01:43:44.180217
2109,6.048387,11.230469,6.5429688,12.011719,6.946515083312988,2024-04-11 01:43:51.127324
2110,6.048387,11.1328125,6.5429688,12.011719,6.8973517417907715,2024-04-11 01:43:58.025304
2111,6.048387,11.1328125,6.5429688,12.011719,6.625576496124268,2024-04-11 01:44:04.651256
2112,6.048387,11.1328125,6.5429688,12.011719,6.711862564086914,2024-04-11 01:44:11.363486
2113,6.048387,11.1328125,6.5429688,12.011719,6.61268949508667,2024-04-11 01:44:17.976553
2114,6.048387,11.1328125,6.5429688,12.011719,6.711909532546997,2024-04-11 01:44:24.688883
2115,6.048387,11.1328125,6.5429688,12.011719,6.7582409381866455,2024-04-11 01:44:31.447427
2116,6.048387,11.1328125,6.5429688,12.011719,6.760759353637695,2024-04-11 01:44:38.208748
2117,6.048387,11.1328125,6.5429688,12.011719,6.6160595417022705,2024-04-11 01:44:44.825369
2118,6.048387,11.1328125,6.5429688,12.011719,6.696401834487915,2024-04-11 01:44:51.522168
2119,6.048387,11.1328125,6.5429688,12.011719,6.864225149154663,2024-04-11 01:44:58.386951
2120,6.048387,11.1328125,6.5429688,12.011719,6.7236902713775635,2024-04-11 01:45:05.111208
2121,6.048387,11.1328125,6.5429688,12.011719,6.629096984863281,2024-04-11 01:45:11.740780
2122,6.048387,11.1328125,6.5429688,12.011719,6.780771970748901,2024-04-11 01:45:18.522188
2123,6.048387,11.1328125,6.5429688,12.011719,6.729283094406128,2024-04-11 01:45:25.251999
2124,6.048387,11.1328125,6.5429688,12.011719,6.83711051940918,2024-04-11 01:45:32.089482
2125,6.048387,11.1328125,6.5429688,12.109375,6.949228048324585,2024-04-11 01:45:39.039141
2126,6.048387,11.1328125,6.5429688,12.109375,6.672020673751831,2024-04-11 01:45:45.711508
2127,6.048387,11.1328125,6.5429688,12.109375,6.60880446434021,2024-04-11 01:45:52.320677
2128,6.048387,11.1328125,6.5429688,12.109375,6.751227617263794,2024-04-11 01:45:59.072373
2129,6.048387,11.1328125,6.5429688,12.109375,6.873729944229126,2024-04-11 01:46:05.946748
2130,6.048387,11.1328125,6.5429688,12.109375,6.778225898742676,2024-04-11 01:46:12.725617
2131,6.048387,11.230469,6.5429688,12.109375,6.688194513320923,2024-04-11 01:46:19.414270
2132,6.048387,11.230469,6.5429688,12.109375,6.7948362827301025,2024-04-11 01:46:26.209720
2133,6.048387,11.230469,6.5429688,12.109375,6.7529966831207275,2024-04-11 01:46:32.963095
2134,6.048387,11.230469,6.5429688,12.109375,6.835039138793945,2024-04-11 01:46:39.798480
2135,6.048387,11.230469,6.5429688,12.109375,6.754032611846924,2024-04-11 01:46:46.553042
2136,6.048387,11.1328125,6.4453125,12.109375,6.537811994552612,2024-04-11 01:46:53.091237
2137,6.048387,11.1328125,6.4453125,12.109375,6.844508409500122,2024-04-11 01:46:59.936164
2138,6.048387,11.230469,6.4453125,12.109375,6.652122259140015,2024-04-11 01:47:06.588648
2139,6.048387,11.230469,6.4453125,12.109375,6.768020868301392,2024-04-11 01:47:13.357240
2140,6.048387,11.425781,6.5429688,12.011719,6.739747047424316,2024-04-11 01:47:20.097348
2141,6.048387,11.425781,6.5429688,12.011719,6.7084290981292725,2024-04-11 01:47:26.806163
2142,6.048387,11.5234375,6.5429688,12.011719,6.702880620956421,2024-04-11 01:47:33.509427
2143,6.048387,11.5234375,6.5429688,12.011719,6.587266445159912,2024-04-11 01:47:40.097031
2144,6.048387,11.5234375,6.5429688,12.011719,6.794000625610352,2024-04-11 01:47:46.891388
2145,6.048387,11.5234375,6.5429688,12.011719,6.7685017585754395,2024-04-11 01:47:53.660251
2146,6.048387,11.5234375,6.5429688,12.011719,6.644373416900635,2024-04-11 01:48:00.305254
2147,6.048387,11.5234375,6.5429688,12.011719,6.710940599441528,2024-04-11 01:48:07.016573
2148,6.048387,11.5234375,6.5429688,12.011719,6.724668264389038,2024-04-11 01:48:13.741558
2149,6.048387,11.5234375,6.5429688,12.011719,6.662884950637817,2024-04-11 01:48:20.404824
2150,6.048387,11.5234375,6.5429688,12.011719,6.818752765655518,2024-04-11 01:48:27.223993
2151,6.048387,11.5234375,6.5429688,12.011719,6.673935651779175,2024-04-11 01:48:33.898296
2152,6.048387,11.5234375,6.5429688,12.011719,6.812208652496338,2024-04-11 01:48:40.711093
2153,6.048387,11.425781,6.5429688,12.011719,6.756836175918579,2024-04-11 01:48:47.468262
2154,6.048387,11.425781,6.5429688,12.011719,6.751610994338989,2024-04-11 01:48:54.220291
2155,6.048387,11.425781,6.5429688,12.011719,6.60554051399231,2024-04-11 01:49:00.826243
2156,6.048387,11.425781,6.5429688,12.011719,6.731403112411499,2024-04-11 01:49:07.557970
2157,6.048387,11.425781,6.5429688,12.011719,6.6244957447052,2024-04-11 01:49:14.183033
2158,6.048387,11.425781,6.5429688,12.011719,6.92957329750061,2024-04-11 01:49:21.113247
2159,6.048387,11.425781,6.5429688,12.011719,6.725856781005859,2024-04-11 01:49:27.839698
2160,6.048387,11.425781,6.5429688,12.011719,6.766618728637695,2024-04-11 01:49:34.606798
2161,6.048387,11.328125,6.5429688,12.011719,6.614994525909424,2024-04-11 01:49:41.222431
2162,6.048387,11.328125,6.5429688,12.011719,6.720140218734741,2024-04-11 01:49:47.943121
2163,6.048387,11.328125,6.5429688,12.011719,6.583639860153198,2024-04-11 01:49:54.527355
2164,6.048387,11.328125,6.5429688,12.011719,6.806479215621948,2024-04-11 01:50:01.334290
2165,6.048387,11.328125,6.5429688,12.011719,6.630296945571899,2024-04-11 01:50:07.965063
2166,6.048387,11.328125,6.5429688,12.011719,6.724093675613403,2024-04-11 01:50:14.689539
2167,6.048387,11.328125,6.5429688,12.011719,6.735985279083252,2024-04-11 01:50:21.426091
2168,6.048387,11.328125,6.5429688,12.011719,6.752222061157227,2024-04-11 01:50:28.178877
2169,6.048387,11.328125,6.5429688,12.011719,6.658169984817505,2024-04-11 01:50:34.837433
2170,6.048387,11.328125,6.5429688,12.011719,6.7871973514556885,2024-04-11 01:50:41.625004
2171,6.048387,11.425781,6.5429688,11.9140625,6.719427824020386,2024-04-11 01:50:48.344813
2172,6.048387,11.425781,6.5429688,11.9140625,6.8876402378082275,2024-04-11 01:50:55.232881
2173,6.048387,11.425781,6.5429688,11.9140625,6.759265184402466,2024-04-11 01:51:01.992715
2174,6.048387,11.425781,6.5429688,12.011719,6.75206995010376,2024-04-11 01:51:08.745315
2175,6.048387,11.425781,6.5429688,12.011719,6.730918645858765,2024-04-11 01:51:15.476613
2176,6.048387,11.425781,6.5429688,12.011719,6.815769195556641,2024-04-11 01:51:22.292798
2177,6.048387,11.425781,6.5429688,12.011719,6.7242271900177,2024-04-11 01:51:29.017386
2178,6.048387,11.425781,6.5429688,12.011719,6.872406482696533,2024-04-11 01:51:35.890236
2179,6.048387,11.5234375,6.640625,12.011719,6.922102928161621,2024-04-11 01:51:42.812908
2180,6.048387,11.5234375,6.640625,12.011719,6.575953483581543,2024-04-11 01:51:49.389186
2181,6.048387,11.5234375,6.640625,12.011719,6.656084060668945,2024-04-11 01:51:56.045650
2182,6.048387,11.425781,6.640625,11.9140625,6.670218467712402,2024-04-11 01:52:02.716210
2183,6.048387,11.425781,6.640625,11.816406,6.655691623687744,2024-04-11 01:52:09.372327
2184,6.048387,11.425781,6.640625,11.816406,6.838918685913086,2024-04-11 01:52:16.211612
2185,6.048387,11.425781,6.640625,11.816406,6.822662830352783,2024-04-11 01:52:23.034826
2186,6.048387,11.425781,6.640625,11.816406,6.621758460998535,2024-04-11 01:52:29.657146
2187,6.048387,11.425781,6.640625,11.9140625,6.508965015411377,2024-04-11 01:52:36.166500
2188,6.048387,11.5234375,6.640625,11.9140625,6.661820888519287,2024-04-11 01:52:42.828875
2189,6.048387,11.5234375,6.640625,11.9140625,6.74973726272583,2024-04-11 01:52:49.579045
2190,6.048387,11.5234375,6.640625,11.9140625,6.682348251342773,2024-04-11 01:52:56.262036
2191,6.048387,11.621094,6.640625,11.9140625,6.702092170715332,2024-04-11 01:53:02.964729
2192,6.048387,11.621094,6.640625,11.9140625,6.793391227722168,2024-04-11 01:53:09.758477
2193,6.048387,11.621094,6.640625,11.9140625,6.780123233795166,2024-04-11 01:53:16.538961
2194,6.048387,11.621094,6.640625,11.9140625,6.737462759017944,2024-04-11 01:53:23.276802
2195,6.048387,11.621094,6.640625,11.9140625,6.858094930648804,2024-04-11 01:53:30.135331
2196,6.048387,11.621094,6.640625,11.9140625,6.767036437988281,2024-04-11 01:53:36.902715
2197,6.048387,11.621094,6.640625,11.816406,6.663228988647461,2024-04-11 01:53:43.566300
2198,6.048387,11.621094,6.640625,11.816406,6.909610033035278,2024-04-11 01:53:50.476296
2199,6.048387,11.621094,6.640625,11.816406,6.881754636764526,2024-04-11 01:53:57.358639
2200,6.048387,11.5234375,6.5429688,11.816406,6.7103283405303955,2024-04-11 01:54:04.069467
2201,6.048387,11.5234375,6.5429688,11.816406,6.626977920532227,2024-04-11 01:54:10.696816
2202,6.048387,11.5234375,6.5429688,11.816406,6.7460081577301025,2024-04-11 01:54:17.443245
2203,6.048387,11.5234375,6.5429688,11.816406,6.665179014205933,2024-04-11 01:54:24.108748
2204,6.048387,11.425781,6.5429688,11.816406,6.681710720062256,2024-04-11 01:54:30.790956
2205,6.048387,11.425781,6.5429688,11.816406,6.807240724563599,2024-04-11 01:54:37.598544
2206,6.048387,11.425781,6.5429688,11.816406,6.7348268032073975,2024-04-11 01:54:44.333772
2207,6.048387,11.425781,6.5429688,11.816406,6.697798728942871,2024-04-11 01:54:51.031937
2208,6.048387,11.425781,6.5429688,11.816406,6.771130561828613,2024-04-11 01:54:57.803452
2209,6.048387,11.5234375,6.5429688,11.816406,6.72772479057312,2024-04-11 01:55:04.531534
2210,6.048387,11.5234375,6.5429688,11.816406,6.709389925003052,2024-04-11 01:55:11.241310
2211,6.048387,11.5234375,6.5429688,11.816406,6.780487537384033,2024-04-11 01:55:18.022227
2212,6.048387,11.5234375,6.5429688,11.816406,6.858537912368774,2024-04-11 01:55:24.881268
2213,6.048387,11.5234375,6.5429688,11.816406,6.708639144897461,2024-04-11 01:55:31.590367
2214,6.048387,11.5234375,6.5429688,11.816406,6.822380542755127,2024-04-11 01:55:38.413115
2215,6.048387,11.5234375,6.5429688,11.816406,6.9255006313323975,2024-04-11 01:55:45.339255
2216,6.048387,11.5234375,6.5429688,11.816406,7.002901792526245,2024-04-11 01:55:52.342696
2217,6.048387,11.5234375,6.5429688,11.816406,6.660022974014282,2024-04-11 01:55:59.003286
2218,6.048387,11.621094,6.4453125,11.71875,6.733515977859497,2024-04-11 01:56:05.737319
2219,6.048387,11.621094,6.4453125,11.71875,6.7755045890808105,2024-04-11 01:56:12.513156
2220,6.048387,11.621094,6.4453125,11.71875,6.736953973770142,2024-04-11 01:56:19.250736
2221,6.048387,11.621094,6.4453125,11.71875,6.695427417755127,2024-04-11 01:56:25.946496
2222,6.048387,11.621094,6.4453125,11.71875,6.867541313171387,2024-04-11 01:56:32.814368
