iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
2989,6.9853954,13.183594,6.8359375,11.5234375,5.7433600425720215,2024-04-11 19:02:26.797621
2990,6.9853954,13.183594,6.8359375,11.5234375,5.733351230621338,2024-04-11 19:02:32.531565
2991,6.9853954,13.183594,6.8359375,11.5234375,5.797892332077026,2024-04-11 19:02:38.329766
2992,6.9853954,13.183594,6.8359375,11.5234375,5.745807886123657,2024-04-11 19:02:44.075859
2993,6.9853954,13.28125,6.8359375,11.5234375,5.70179557800293,2024-04-11 19:02:49.777937
2994,6.9853954,13.28125,6.8359375,11.5234375,5.675729990005493,2024-04-11 19:02:55.453941
2995,6.9853954,13.28125,6.8359375,11.5234375,5.892481327056885,2024-04-11 19:03:01.346695
2996,6.9853954,13.28125,6.8359375,11.5234375,5.777759075164795,2024-04-11 19:03:07.124737
2997,6.9853954,13.28125,6.8359375,11.5234375,5.745351552963257,2024-04-11 19:03:12.870384
2998,6.9853954,13.28125,6.8359375,11.621094,5.742807865142822,2024-04-11 19:03:18.613494
2999,6.9853954,13.28125,6.8359375,11.621094,5.6408679485321045,2024-04-11 19:03:24.254662
3000,6.9853954,13.28125,6.8359375,11.621094,5.710480451583862,2024-04-11 19:03:29.965529
3001,6.9853954,13.28125,6.8359375,11.621094,5.811338186264038,2024-04-11 19:03:35.777166
3002,6.9853954,13.28125,6.7382812,11.5234375,5.571030139923096,2024-04-11 19:03:41.348648
3003,6.9853954,13.378906,6.7382812,11.5234375,5.804046630859375,2024-04-11 19:03:47.152997
3004,6.9853954,13.378906,6.7382812,11.5234375,5.79506254196167,2024-04-11 19:03:52.948484
3005,6.9853954,13.378906,6.7382812,11.5234375,5.80242919921875,2024-04-11 19:03:58.751254
3006,6.9853954,13.378906,6.7382812,11.5234375,5.87655782699585,2024-04-11 19:04:04.628399
3007,6.9853954,13.378906,6.7382812,11.5234375,5.763525009155273,2024-04-11 19:04:10.392267
3008,6.9853954,13.378906,6.7382812,11.5234375,5.608064413070679,2024-04-11 19:04:16.000728
3009,6.9853954,13.378906,6.7382812,11.5234375,5.787310838699341,2024-04-11 19:04:21.788339
3010,6.9853954,13.378906,6.7382812,11.5234375,5.875331163406372,2024-04-11 19:04:27.663968
3011,6.9853954,13.378906,6.7382812,11.5234375,5.793699026107788,2024-04-11 19:04:33.457942
3012,6.9853954,13.4765625,6.7382812,11.621094,5.679110765457153,2024-04-11 19:04:39.137358
3013,6.9853954,13.4765625,6.7382812,11.621094,5.8826234340667725,2024-04-11 19:04:45.020285
3014,6.9853954,13.4765625,6.7382812,11.621094,5.778356075286865,2024-04-11 19:04:50.798928
3015,6.9853954,13.574219,6.640625,11.621094,5.831729173660278,2024-04-11 19:04:56.630938
3016,6.9853954,13.574219,6.640625,11.621094,5.679727077484131,2024-04-11 19:05:02.310961
3017,6.9853954,13.574219,6.640625,11.621094,5.772165775299072,2024-04-11 19:05:08.083409
3018,6.9853954,13.574219,6.640625,11.621094,5.864643335342407,2024-04-11 19:05:13.948338
3019,6.9853954,13.574219,6.640625,11.621094,5.888046979904175,2024-04-11 19:05:19.836924
3020,6.9853954,13.574219,6.640625,11.621094,5.670648574829102,2024-04-11 19:05:25.507839
3021,6.9853954,13.4765625,6.640625,11.621094,6.010817766189575,2024-04-11 19:05:31.518932
3022,6.9853954,13.4765625,6.640625,11.621094,5.72063946723938,2024-04-11 19:05:37.239849
3023,6.9853954,13.4765625,6.640625,11.621094,5.647945165634155,2024-04-11 19:05:42.888075
3024,6.9853954,13.4765625,6.640625,11.621094,5.764602899551392,2024-04-11 19:05:48.652963
3025,6.9853954,13.4765625,6.640625,11.621094,5.886779546737671,2024-04-11 19:05:54.540074
3026,6.9853954,13.4765625,6.640625,11.621094,5.761252403259277,2024-04-11 19:06:00.301606
3027,6.9853954,13.4765625,6.640625,11.621094,5.816145420074463,2024-04-11 19:06:06.118060
3028,6.9853954,13.4765625,6.640625,11.621094,5.645632743835449,2024-04-11 19:06:11.764211
3029,6.9853954,13.378906,6.640625,11.71875,5.695361852645874,2024-04-11 19:06:17.459853
3030,6.9853954,13.378906,6.640625,11.71875,5.910152912139893,2024-04-11 19:06:23.370285
3031,6.9853954,13.378906,6.640625,11.71875,5.66545557975769,2024-04-11 19:06:29.036048
3032,6.9853954,13.378906,6.640625,11.621094,5.710121393203735,2024-04-11 19:06:34.746466
3033,6.9853954,13.378906,6.640625,11.621094,5.789176940917969,2024-04-11 19:06:40.535934
3034,6.9853954,13.378906,6.640625,11.621094,5.704222202301025,2024-04-11 19:06:46.240458
3035,6.9853954,13.378906,6.640625,11.621094,5.841262102127075,2024-04-11 19:06:52.082036
3036,6.9853954,13.4765625,6.640625,11.71875,5.890895128250122,2024-04-11 19:06:57.973210
3037,6.9853954,13.4765625,6.640625,11.71875,5.753907203674316,2024-04-11 19:07:03.727416
3038,6.9853954,13.4765625,6.5429688,11.71875,5.749719858169556,2024-04-11 19:07:09.477429
3039,6.9853954,13.4765625,6.5429688,11.71875,5.800275087356567,2024-04-11 19:07:15.278221
3040,6.9853954,13.4765625,6.5429688,11.621094,5.934673547744751,2024-04-11 19:07:21.213187
3041,6.9853954,13.4765625,6.5429688,11.5234375,5.56461238861084,2024-04-11 19:07:26.778089
3042,6.9853954,13.4765625,6.5429688,11.5234375,5.760569095611572,2024-04-11 19:07:32.538943
3043,6.9853954,13.4765625,6.5429688,11.5234375,5.714917898178101,2024-04-11 19:07:38.254146
3044,6.9853954,13.4765625,6.5429688,11.5234375,5.744799613952637,2024-04-11 19:07:43.999536
3045,6.9853954,13.4765625,6.5429688,11.5234375,5.804556846618652,2024-04-11 19:07:49.804379
3046,6.9853954,13.4765625,6.5429688,11.5234375,5.848284482955933,2024-04-11 19:07:55.652989
3047,6.9853954,13.4765625,6.5429688,11.5234375,5.7225022315979,2024-04-11 19:08:01.375790
3048,6.9853954,13.4765625,6.5429688,11.5234375,5.785316467285156,2024-04-11 19:08:07.161384
3049,6.9853954,13.4765625,6.5429688,11.5234375,5.812060356140137,2024-04-11 19:08:12.974023
3050,6.9853954,13.4765625,6.5429688,11.5234375,5.803953647613525,2024-04-11 19:08:18.778306
3051,6.9853954,13.4765625,6.5429688,11.5234375,5.5336713790893555,2024-04-11 19:08:24.312406
3052,6.9853954,13.4765625,6.5429688,11.5234375,5.723350286483765,2024-04-11 19:08:30.036081
3053,6.9853954,13.4765625,6.5429688,11.5234375,5.6970720291137695,2024-04-11 19:08:35.733437
3054,6.9853954,13.4765625,6.5429688,11.5234375,5.7633607387542725,2024-04-11 19:08:41.497090
3055,6.9853954,13.4765625,6.5429688,11.5234375,5.799059867858887,2024-04-11 19:08:47.296430
3056,6.9853954,13.4765625,6.5429688,11.5234375,5.708067178726196,2024-04-11 19:08:53.004819
3057,6.9853954,13.4765625,6.5429688,11.5234375,5.980239391326904,2024-04-11 19:08:58.985356
3058,6.9853954,13.4765625,6.5429688,11.5234375,5.736122131347656,2024-04-11 19:09:04.722057
3059,6.9853954,13.4765625,6.5429688,11.5234375,5.616803169250488,2024-04-11 19:09:10.339145
3060,6.9853954,13.4765625,6.5429688,11.5234375,5.862026214599609,2024-04-11 19:09:16.201619
3061,6.9853954,13.4765625,6.5429688,11.5234375,5.567040205001831,2024-04-11 19:09:21.768979
3062,6.9853954,13.4765625,6.5429688,11.5234375,5.833202600479126,2024-04-11 19:09:27.602462
3063,6.9853954,13.4765625,6.5429688,11.5234375,5.719934463500977,2024-04-11 19:09:33.322676
3064,6.9853954,13.4765625,6.5429688,11.5234375,5.745829343795776,2024-04-11 19:09:39.068799
3065,6.9853954,13.4765625,6.5429688,11.5234375,5.638225317001343,2024-04-11 19:09:44.707306
3066,6.9853954,13.4765625,6.5429688,11.5234375,5.8069915771484375,2024-04-11 19:09:50.514588
3067,6.9853954,13.4765625,6.5429688,11.5234375,5.691752195358276,2024-04-11 19:09:56.206627
3068,6.9853954,13.4765625,6.5429688,11.5234375,5.75490140914917,2024-04-11 19:10:01.961806
3069,6.9853954,13.574219,6.5429688,11.5234375,5.797882556915283,2024-04-11 19:10:07.759974
3070,6.9853954,13.574219,6.5429688,11.5234375,5.80749249458313,2024-04-11 19:10:13.567760
3071,6.9853954,13.574219,6.5429688,11.5234375,5.70170783996582,2024-04-11 19:10:19.269793
3072,6.9853954,13.574219,6.5429688,11.5234375,5.777751445770264,2024-04-11 19:10:25.047851
3073,6.9853954,13.574219,6.5429688,11.5234375,5.748382091522217,2024-04-11 19:10:30.796512
3074,6.9853954,13.574219,6.5429688,11.5234375,5.734780550003052,2024-04-11 19:10:36.531604
3075,6.9853954,13.574219,6.5429688,11.5234375,5.663311958312988,2024-04-11 19:10:42.195192
3076,6.9853954,13.574219,6.5429688,11.5234375,5.747722625732422,2024-04-11 19:10:47.943191
3077,6.9853954,13.574219,6.5429688,11.5234375,5.671985149383545,2024-04-11 19:10:53.615451
3078,6.9853954,13.574219,6.5429688,11.5234375,5.752419948577881,2024-04-11 19:10:59.368403
3079,6.9853954,13.574219,6.5429688,11.5234375,5.7956743240356445,2024-04-11 19:11:05.164692
3080,6.9853954,13.574219,6.5429688,11.5234375,5.702687740325928,2024-04-11 19:11:10.867922
3081,6.9853954,13.574219,6.5429688,11.5234375,5.850728273391724,2024-04-11 19:11:16.718980
3082,6.9853954,13.574219,6.5429688,11.5234375,5.851596832275391,2024-04-11 19:11:22.571016
3083,6.9853954,13.574219,6.5429688,11.5234375,5.760395050048828,2024-04-11 19:11:28.331689
3084,6.9853954,13.574219,6.5429688,11.5234375,5.706730365753174,2024-04-11 19:11:34.038703
3085,6.9853954,13.574219,6.5429688,11.5234375,5.789034843444824,2024-04-11 19:11:39.828015
3086,6.9853954,13.574219,6.5429688,11.5234375,5.691889047622681,2024-04-11 19:11:45.520186
3087,6.9853954,13.574219,6.5429688,11.5234375,5.7391297817230225,2024-04-11 19:11:51.259675
3088,6.9853954,13.574219,6.5429688,11.5234375,5.88010311126709,2024-04-11 19:11:57.140243
3089,6.9853954,13.574219,6.5429688,11.5234375,5.647816181182861,2024-04-11 19:12:02.788339
3090,6.9853954,13.574219,6.5429688,11.5234375,5.730661392211914,2024-04-11 19:12:08.519305
3091,6.9853954,13.574219,6.5429688,11.5234375,5.792872667312622,2024-04-11 19:12:14.312457
3092,6.9853954,13.574219,6.5429688,11.5234375,5.7264320850372314,2024-04-11 19:12:20.039199
3093,6.9853954,13.574219,6.5429688,11.5234375,5.830723762512207,2024-04-11 19:12:25.870212
3094,6.9853954,13.574219,6.5429688,11.5234375,5.781507730484009,2024-04-11 19:12:31.652295
3095,6.9853954,13.574219,6.5429688,11.5234375,5.698559522628784,2024-04-11 19:12:37.351161
3096,6.9853954,13.574219,6.5429688,11.5234375,5.759246587753296,2024-04-11 19:12:43.110694
3097,6.9853954,13.574219,6.5429688,11.5234375,5.719379901885986,2024-04-11 19:12:48.830359
3098,6.9853954,13.574219,6.5429688,11.5234375,5.669201612472534,2024-04-11 19:12:54.499843
3099,6.9853954,13.4765625,6.5429688,11.5234375,5.7550294399261475,2024-04-11 19:13:00.255272
3100,6.9853954,13.4765625,6.5429688,11.5234375,5.761342287063599,2024-04-11 19:13:06.016891
3101,6.9853954,13.4765625,6.5429688,11.5234375,5.7445244789123535,2024-04-11 19:13:11.761709
3102,6.9853954,13.4765625,6.5429688,11.5234375,5.725843667984009,2024-04-11 19:13:17.487889
3103,6.9853954,13.574219,6.640625,11.5234375,5.731804609298706,2024-04-11 19:13:23.219972
3104,6.9853954,13.574219,6.640625,11.5234375,5.845744371414185,2024-04-11 19:13:29.066008
3105,6.9853954,13.574219,6.640625,11.5234375,5.7224860191345215,2024-04-11 19:13:34.788776
3106,6.9853954,13.4765625,6.640625,11.5234375,5.714441299438477,2024-04-11 19:13:40.503515
3107,6.9853954,13.4765625,6.640625,11.5234375,5.817050933837891,2024-04-11 19:13:46.321094
3108,6.9853954,13.378906,6.640625,11.5234375,5.637773513793945,2024-04-11 19:13:51.959165
3109,6.9853954,13.378906,6.640625,11.5234375,5.909018039703369,2024-04-11 19:13:57.868466
3110,6.9853954,13.378906,6.640625,11.425781,5.752021789550781,2024-04-11 19:14:03.620804
3111,6.9853954,13.378906,6.640625,11.425781,5.7030298709869385,2024-04-11 19:14:09.324118
3112,6.9853954,13.378906,6.640625,11.425781,5.640724420547485,2024-04-11 19:14:14.965123
3113,6.9853954,13.28125,6.640625,11.425781,5.775569200515747,2024-04-11 19:14:20.740973
3114,6.9853954,13.28125,6.640625,11.425781,5.753641366958618,2024-04-11 19:14:26.495065
3115,6.9853954,13.28125,6.640625,11.425781,5.79104208946228,2024-04-11 19:14:32.286393
3116,6.9853954,13.28125,6.640625,11.425781,5.776369333267212,2024-04-11 19:14:38.063051
3117,6.9853954,13.28125,6.640625,11.425781,5.755269289016724,2024-04-11 19:14:43.818744
3118,6.9853954,13.28125,6.640625,11.425781,5.725301742553711,2024-04-11 19:14:49.544336
3119,6.9853954,13.28125,6.640625,11.425781,5.692412853240967,2024-04-11 19:14:55.237039
3120,6.9853954,13.28125,6.640625,11.425781,5.795816898345947,2024-04-11 19:15:01.033157
3121,6.9853954,13.28125,6.640625,11.425781,5.532524347305298,2024-04-11 19:15:06.565964
3122,6.9853954,13.183594,6.640625,11.425781,5.835004568099976,2024-04-11 19:15:12.401248
3123,6.9853954,13.183594,6.640625,11.425781,5.805940628051758,2024-04-11 19:15:18.207627
3124,6.9853954,13.183594,6.640625,11.425781,5.740760326385498,2024-04-11 19:15:23.948938
3125,6.9853954,13.183594,6.640625,11.425781,5.761512279510498,2024-04-11 19:15:29.710731
3126,6.9853954,13.183594,6.640625,11.425781,5.788228273391724,2024-04-11 19:15:35.499251
3127,6.9853954,13.183594,6.640625,11.425781,5.736480474472046,2024-04-11 19:15:41.236073
3128,6.9853954,13.0859375,6.640625,11.425781,5.93451189994812,2024-04-11 19:15:47.170862
3129,6.9853954,13.0859375,6.640625,11.425781,5.837332248687744,2024-04-11 19:15:53.008469
3130,6.9853954,13.0859375,6.640625,11.425781,5.727127313613892,2024-04-11 19:15:58.735904
3131,6.9853954,13.183594,6.5429688,11.5234375,5.68062686920166,2024-04-11 19:16:04.416833
3132,6.9853954,13.183594,6.5429688,11.5234375,5.701869010925293,2024-04-11 19:16:10.119191
3133,6.9853954,13.183594,6.5429688,11.5234375,5.704399585723877,2024-04-11 19:16:15.823877
3134,6.9853954,13.183594,6.5429688,11.5234375,5.768312454223633,2024-04-11 19:16:21.592473
3135,6.9853954,13.183594,6.5429688,11.5234375,5.783688306808472,2024-04-11 19:16:27.376770
3136,6.9853954,13.183594,6.5429688,11.5234375,5.73754096031189,2024-04-11 19:16:33.114602
3137,6.9853954,13.183594,6.5429688,11.5234375,5.762558221817017,2024-04-11 19:16:38.877439
3138,6.9853954,13.183594,6.5429688,11.5234375,5.627859592437744,2024-04-11 19:16:44.505606
3139,6.9853954,13.183594,6.5429688,11.5234375,5.833780288696289,2024-04-11 19:16:50.339908
3140,6.9853954,13.183594,6.5429688,11.5234375,5.779367446899414,2024-04-11 19:16:56.119553
3141,6.9853954,13.183594,6.5429688,11.5234375,5.709574937820435,2024-04-11 19:17:01.829417
3142,6.9853954,13.183594,6.5429688,11.5234375,5.819822788238525,2024-04-11 19:17:07.649523
3143,6.9853954,13.183594,6.5429688,11.5234375,5.829362630844116,2024-04-11 19:17:13.479169
3144,6.9853954,13.183594,6.5429688,11.5234375,5.9674882888793945,2024-04-11 19:17:19.447179
3145,6.9853954,13.183594,6.5429688,11.5234375,5.639453172683716,2024-04-11 19:17:25.086995
3146,6.9853954,13.183594,6.5429688,11.5234375,5.667617559432983,2024-04-11 19:17:30.755130
3147,6.9853954,13.183594,6.5429688,11.5234375,5.771791696548462,2024-04-11 19:17:36.527216
3148,6.9853954,13.183594,6.5429688,11.5234375,5.708481550216675,2024-04-11 19:17:42.235973
3149,6.9853954,13.0859375,6.5429688,11.5234375,5.727674961090088,2024-04-11 19:17:47.963928
3150,6.9853954,13.0859375,6.5429688,11.5234375,5.867937088012695,2024-04-11 19:17:53.832146
3151,6.9853954,13.0859375,6.5429688,11.5234375,5.635403633117676,2024-04-11 19:17:59.467828
3152,6.9853954,12.988281,6.5429688,11.425781,5.933443069458008,2024-04-11 19:18:05.401792
3153,6.9853954,12.988281,6.5429688,11.425781,5.848491668701172,2024-04-11 19:18:11.250574
3154,6.9853954,12.988281,6.5429688,11.425781,5.798877477645874,2024-04-11 19:18:17.049742
3155,6.9853954,12.988281,6.5429688,11.425781,5.851303577423096,2024-04-11 19:18:22.901565
3156,6.9853954,12.988281,6.5429688,11.425781,5.703551292419434,2024-04-11 19:18:28.605446
3157,6.9853954,12.988281,6.5429688,11.425781,5.904295206069946,2024-04-11 19:18:34.510036
3158,6.9853954,12.988281,6.5429688,11.425781,5.957447290420532,2024-04-11 19:18:40.467761
3159,6.9853954,12.988281,6.5429688,11.425781,5.728257894515991,2024-04-11 19:18:46.196299
3160,6.9853954,12.988281,6.5429688,11.425781,5.679548263549805,2024-04-11 19:18:51.876128
3161,6.9853954,12.988281,6.5429688,11.425781,5.877225637435913,2024-04-11 19:18:57.753651
3162,6.9853954,12.988281,6.5429688,11.425781,5.7093799114227295,2024-04-11 19:19:03.463556
3163,6.9853954,12.988281,6.5429688,11.425781,5.931768178939819,2024-04-11 19:19:09.395622
3164,6.9853954,12.988281,6.5429688,11.328125,5.767206430435181,2024-04-11 19:19:15.163269
3165,6.9853954,12.988281,6.5429688,11.328125,5.642636775970459,2024-04-11 19:19:20.806195
3166,6.9853954,12.988281,6.5429688,11.328125,5.8316919803619385,2024-04-11 19:19:26.638154
3167,6.9853954,12.988281,6.5429688,11.328125,5.700030326843262,2024-04-11 19:19:32.338476
3168,6.9853954,13.0859375,6.5429688,11.425781,5.588029146194458,2024-04-11 19:19:37.926786
3169,6.9853954,13.0859375,6.5429688,11.425781,5.949574947357178,2024-04-11 19:19:43.876796
3170,6.9853954,13.0859375,6.5429688,11.425781,5.652907133102417,2024-04-11 19:19:49.529994
3171,6.9853954,12.988281,6.5429688,11.425781,5.82390022277832,2024-04-11 19:19:55.354159
3172,6.9853954,12.988281,6.5429688,11.425781,5.630948543548584,2024-04-11 19:20:00.985392
3173,6.9853954,13.0859375,6.5429688,11.5234375,5.73429274559021,2024-04-11 19:20:06.719979
3174,6.9853954,13.0859375,6.5429688,11.5234375,5.6966187953948975,2024-04-11 19:20:12.416889
3175,6.9853954,13.0859375,6.5429688,11.621094,5.627535104751587,2024-04-11 19:20:18.044731
3176,6.9853954,13.0859375,6.5429688,11.621094,5.768007516860962,2024-04-11 19:20:23.813165
3177,6.9853954,12.988281,6.5429688,11.621094,5.752223968505859,2024-04-11 19:20:29.565656
3178,6.9853954,12.988281,6.5429688,11.621094,5.734012603759766,2024-04-11 19:20:35.299975
3179,6.9853954,12.988281,6.5429688,11.621094,5.756433725357056,2024-04-11 19:20:41.056691
3180,6.9853954,12.988281,6.5429688,11.621094,5.747129678726196,2024-04-11 19:20:46.804113
3181,6.9853954,12.988281,6.5429688,11.621094,5.8852198123931885,2024-04-11 19:20:52.689626
3182,6.9853954,12.988281,6.5429688,11.621094,5.701529026031494,2024-04-11 19:20:58.391455
3183,6.9853954,12.890625,6.5429688,11.621094,5.6132118701934814,2024-04-11 19:21:04.004947
3184,7.057042,12.890625,6.5429688,11.621094,5.778515100479126,2024-04-11 19:21:09.783759
3185,7.057042,12.890625,6.5429688,11.621094,5.644175291061401,2024-04-11 19:21:15.428208
3186,7.057042,12.988281,6.5429688,11.621094,5.585150957107544,2024-04-11 19:21:21.013638
3187,7.057042,12.988281,6.5429688,11.621094,5.812718629837036,2024-04-11 19:21:26.826668
3188,7.057042,12.988281,6.5429688,11.621094,5.645249366760254,2024-04-11 19:21:32.472197
3189,7.057042,12.988281,6.5429688,11.621094,5.897650718688965,2024-04-11 19:21:38.370131
3190,7.057042,12.988281,6.5429688,11.5234375,5.7479798793792725,2024-04-11 19:21:44.118396
3191,7.057042,12.988281,6.5429688,11.425781,5.792806386947632,2024-04-11 19:21:49.911487
3192,7.057042,12.988281,6.5429688,11.425781,5.715162992477417,2024-04-11 19:21:55.627253
3193,7.057042,12.988281,6.5429688,11.425781,5.819661617279053,2024-04-11 19:22:01.447265
3194,7.057042,12.988281,6.5429688,11.425781,5.633758068084717,2024-04-11 19:22:07.081309
3195,7.057042,12.988281,6.5429688,11.425781,5.80673360824585,2024-04-11 19:22:12.888339
3196,7.057042,12.988281,6.5429688,11.5234375,5.611282587051392,2024-04-11 19:22:18.499957
3197,7.057042,12.988281,6.5429688,11.5234375,5.675183057785034,2024-04-11 19:22:24.175421
3198,7.057042,12.988281,6.5429688,11.5234375,5.797671556472778,2024-04-11 19:22:29.973379
3199,7.057042,12.988281,6.5429688,11.5234375,5.798999786376953,2024-04-11 19:22:35.772911
3200,7.057042,12.988281,6.5429688,11.5234375,5.941676378250122,2024-04-11 19:22:41.715177
3201,7.057042,12.988281,6.5429688,11.5234375,5.698749303817749,2024-04-11 19:22:47.414207
3202,7.057042,12.988281,6.5429688,11.5234375,5.79309606552124,2024-04-11 19:22:53.207586
3203,7.057042,12.988281,6.5429688,11.5234375,5.754122734069824,2024-04-11 19:22:58.961998
3204,7.057042,12.988281,6.5429688,11.5234375,5.819021701812744,2024-04-11 19:23:04.781364
3205,7.057042,12.988281,6.5429688,11.5234375,5.7963926792144775,2024-04-11 19:23:10.578349
3206,7.057042,12.988281,6.5429688,11.5234375,5.733181715011597,2024-04-11 19:23:16.311980
3207,7.057042,12.988281,6.5429688,11.5234375,5.81450343132019,2024-04-11 19:23:22.126855
3208,7.057042,12.988281,6.5429688,11.5234375,5.6868181228637695,2024-04-11 19:23:27.813954
3209,7.057042,12.988281,6.5429688,11.5234375,5.856802940368652,2024-04-11 19:23:33.671290
3210,7.057042,12.988281,6.5429688,11.5234375,5.688467264175415,2024-04-11 19:23:39.360041
3211,7.057042,12.988281,6.5429688,11.5234375,5.727469444274902,2024-04-11 19:23:45.087798
3212,7.057042,13.0859375,6.5429688,11.5234375,5.7684385776519775,2024-04-11 19:23:50.856518
3213,7.057042,13.0859375,6.5429688,11.5234375,5.730304479598999,2024-04-11 19:23:56.587144
3214,7.057042,13.0859375,6.5429688,11.5234375,5.7416839599609375,2024-04-11 19:24:02.329108
3215,7.057042,13.0859375,6.5429688,11.5234375,5.779354572296143,2024-04-11 19:24:08.108743
3216,7.057042,13.0859375,6.5429688,11.5234375,5.858637809753418,2024-04-11 19:24:13.967673
3217,7.057042,12.988281,6.5429688,11.5234375,5.735461950302124,2024-04-11 19:24:19.703422
3218,7.057042,12.988281,6.5429688,11.5234375,5.68410325050354,2024-04-11 19:24:25.387802
3219,7.057042,12.988281,6.5429688,11.5234375,5.83919882774353,2024-04-11 19:24:31.227286
3220,7.057042,12.988281,6.5429688,11.5234375,5.643163442611694,2024-04-11 19:24:36.870894
3221,7.057042,12.988281,6.5429688,11.5234375,5.836130142211914,2024-04-11 19:24:42.707309
3222,7.057042,12.988281,6.5429688,11.5234375,5.703591823577881,2024-04-11 19:24:48.411252
3223,7.057042,12.988281,6.5429688,11.5234375,5.833916664123535,2024-04-11 19:24:54.245449
3224,7.057042,12.988281,6.5429688,11.5234375,5.658874034881592,2024-04-11 19:24:59.904629
3225,7.057042,12.988281,6.5429688,11.5234375,5.717780590057373,2024-04-11 19:25:05.622923
3226,7.057042,12.988281,6.5429688,11.5234375,5.697965145111084,2024-04-11 19:25:11.321171
3227,7.057042,12.890625,6.5429688,11.621094,5.748357534408569,2024-04-11 19:25:17.069842
3228,7.057042,12.890625,6.5429688,11.621094,5.723001956939697,2024-04-11 19:25:22.793369
3229,7.057042,12.890625,6.5429688,11.621094,5.777291536331177,2024-04-11 19:25:28.570966
3230,7.057042,12.890625,6.5429688,11.621094,5.89993143081665,2024-04-11 19:25:34.471424
3231,7.057042,12.890625,6.5429688,11.621094,5.63997220993042,2024-04-11 19:25:40.111672
3232,7.057042,12.988281,6.5429688,11.621094,5.797137260437012,2024-04-11 19:25:45.909268
3233,7.057042,12.988281,6.5429688,11.621094,5.69823956489563,2024-04-11 19:25:51.607811
3234,7.057042,12.988281,6.5429688,11.621094,5.807487726211548,2024-04-11 19:25:57.415591
3235,7.057042,13.0859375,6.5429688,11.621094,5.754866361618042,2024-04-11 19:26:03.170743
3236,7.057042,13.0859375,6.5429688,11.71875,5.791790723800659,2024-04-11 19:26:08.962816
3237,7.057042,13.0859375,6.5429688,11.71875,5.835334062576294,2024-04-11 19:26:14.798431
3238,7.057042,13.0859375,6.5429688,11.71875,5.6739418506622314,2024-04-11 19:26:20.472689
3239,7.057042,13.183594,6.5429688,11.71875,5.73766565322876,2024-04-11 19:26:26.210655
3240,7.057042,13.28125,6.5429688,11.71875,5.824877738952637,2024-04-11 19:26:32.035817
3241,7.057042,13.28125,6.5429688,11.71875,5.760411739349365,2024-04-11 19:26:37.796516
3242,7.057042,13.28125,6.5429688,11.71875,5.722832679748535,2024-04-11 19:26:43.519683
3243,7.057042,13.28125,6.5429688,11.71875,5.840040922164917,2024-04-11 19:26:49.360008
3244,7.057042,13.28125,6.5429688,11.71875,5.803469896316528,2024-04-11 19:26:55.163760
3245,7.057042,13.28125,6.5429688,11.71875,5.665799856185913,2024-04-11 19:27:00.829833
3246,7.057042,13.28125,6.5429688,11.71875,5.751109600067139,2024-04-11 19:27:06.581223
3247,7.057042,13.28125,6.5429688,11.71875,5.801270008087158,2024-04-11 19:27:12.382786
3248,7.057042,13.28125,6.5429688,11.71875,5.769970178604126,2024-04-11 19:27:18.153281
3249,7.057042,13.28125,6.5429688,11.71875,5.7206995487213135,2024-04-11 19:27:23.874279
3250,7.057042,13.28125,6.5429688,11.71875,5.598886013031006,2024-04-11 19:27:29.473446
3251,7.057042,13.28125,6.5429688,11.71875,5.766359329223633,2024-04-11 19:27:35.240109
3252,7.057042,13.28125,6.5429688,11.71875,5.687920331954956,2024-04-11 19:27:40.928303
3253,7.057042,13.28125,6.5429688,11.71875,5.683127403259277,2024-04-11 19:27:46.611718
3254,7.057042,13.183594,6.5429688,11.621094,5.786541223526001,2024-04-11 19:27:52.398553
3255,7.057042,13.183594,6.5429688,11.621094,5.672485589981079,2024-04-11 19:27:58.071311
3256,7.057042,13.183594,6.5429688,11.621094,5.776672840118408,2024-04-11 19:28:03.848296
3257,7.057042,13.183594,6.5429688,11.621094,5.690094947814941,2024-04-11 19:28:09.538739
3258,7.057042,13.183594,6.5429688,11.621094,5.876590728759766,2024-04-11 19:28:15.415627
3259,7.057042,13.183594,6.5429688,11.621094,5.840500354766846,2024-04-11 19:28:21.256410
3260,7.057042,13.183594,6.5429688,11.621094,5.650365114212036,2024-04-11 19:28:26.907096
3261,7.057042,13.183594,6.5429688,11.621094,5.759789943695068,2024-04-11 19:28:32.667173
3262,7.057042,13.183594,6.5429688,11.621094,5.81825590133667,2024-04-11 19:28:38.485737
3263,7.057042,13.183594,6.5429688,11.5234375,5.621244668960571,2024-04-11 19:28:44.107270
3264,7.057042,13.183594,6.5429688,11.5234375,5.641790390014648,2024-04-11 19:28:49.749344
3265,7.057042,13.183594,6.5429688,11.5234375,5.723638534545898,2024-04-11 19:28:55.473286
3266,7.057042,13.183594,6.5429688,11.5234375,5.846704006195068,2024-04-11 19:29:01.320372
3267,7.057042,13.183594,6.5429688,11.5234375,5.74996018409729,2024-04-11 19:29:07.070680
3268,7.057042,13.183594,6.5429688,11.5234375,5.759012460708618,2024-04-11 19:29:12.829970
3269,7.057042,13.183594,6.5429688,11.5234375,5.917927265167236,2024-04-11 19:29:18.748175
3270,7.057042,13.183594,6.5429688,11.5234375,5.690856218338013,2024-04-11 19:29:24.439322
