iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
998,5.7431035,11.9140625,6.1523438,10.644531,6.171957731246948,2024-04-10 16:30:43.179327
999,5.7431035,11.9140625,6.1523438,10.644531,6.3266777992248535,2024-04-10 16:30:49.506648
1000,5.7431035,11.9140625,6.1523438,10.644531,6.3709776401519775,2024-04-10 16:30:55.878042
1001,5.7431035,11.9140625,6.1523438,10.644531,6.2520411014556885,2024-04-10 16:31:02.130545
1002,5.7431035,11.9140625,6.25,10.546875,6.183534860610962,2024-04-10 16:31:08.314522
1003,5.7431035,12.011719,6.25,10.546875,6.25836181640625,2024-04-10 16:31:14.573512
1004,5.7431035,12.011719,6.25,10.546875,6.230323076248169,2024-04-10 16:31:20.804230
1005,5.7431035,11.9140625,6.25,10.449219,6.277642488479614,2024-04-10 16:31:27.082258
1006,5.7431035,11.816406,6.25,10.449219,6.486751079559326,2024-04-10 16:31:33.569466
1007,5.7431035,11.816406,6.25,10.449219,6.370650291442871,2024-04-10 16:31:39.940515
1008,5.7431035,11.816406,6.25,10.449219,6.411431074142456,2024-04-10 16:31:46.352578
1009,5.7431035,11.9140625,6.3476562,10.449219,6.235968589782715,2024-04-10 16:31:52.588938
1010,5.7431035,11.816406,6.3476562,10.546875,6.25053071975708,2024-04-10 16:31:58.839964
1011,5.7431035,11.816406,6.3476562,10.546875,6.24731969833374,2024-04-10 16:32:05.087656
1012,5.7431035,11.816406,6.3476562,10.546875,6.460647344589233,2024-04-10 16:32:11.548760
1013,5.7431035,11.816406,6.3476562,10.546875,6.349183797836304,2024-04-10 16:32:17.898323
1014,5.7431035,11.816406,6.3476562,10.449219,6.11925482749939,2024-04-10 16:32:24.018150
1015,5.7431035,11.816406,6.3476562,10.449219,6.220186471939087,2024-04-10 16:32:30.267811
1016,5.7431035,11.816406,6.3476562,10.449219,6.244211912155151,2024-04-10 16:32:36.512412
1017,5.7431035,12.011719,6.3476562,10.449219,6.433404922485352,2024-04-10 16:32:42.946201
1018,5.7431035,12.011719,6.3476562,10.449219,6.380325794219971,2024-04-10 16:32:49.327008
1019,5.7431035,12.011719,6.3476562,10.449219,6.507160663604736,2024-04-10 16:32:55.834789
1020,5.7431035,12.011719,6.3476562,10.449219,6.427718162536621,2024-04-10 16:33:02.263078
1021,5.7431035,12.011719,6.3476562,10.449219,6.2403411865234375,2024-04-10 16:33:08.503887
1022,5.7431035,12.011719,6.3476562,10.449219,6.1775453090667725,2024-04-10 16:33:14.681996
1023,5.7431035,12.011719,6.3476562,10.3515625,6.420138835906982,2024-04-10 16:33:21.102473
1024,5.7431035,12.011719,6.3476562,10.3515625,6.414191961288452,2024-04-10 16:33:27.517190
1025,5.7431035,11.9140625,6.3476562,10.3515625,6.321309328079224,2024-04-10 16:33:33.838913
1026,5.7431035,11.9140625,6.3476562,10.3515625,6.199190139770508,2024-04-10 16:33:40.038527
1027,5.7431035,11.9140625,6.3476562,10.3515625,6.259763956069946,2024-04-10 16:33:46.339034
1028,5.7431035,11.9140625,6.3476562,10.3515625,6.281723499298096,2024-04-10 16:33:52.621300
1029,5.7431035,11.9140625,6.3476562,10.3515625,6.312346696853638,2024-04-10 16:33:58.934014
1030,5.7431035,11.9140625,6.3476562,10.3515625,6.261125802993774,2024-04-10 16:34:05.195630
1031,5.7431035,11.9140625,6.3476562,10.3515625,6.288995981216431,2024-04-10 16:34:11.485099
1032,5.7431035,11.9140625,6.3476562,10.3515625,6.318405866622925,2024-04-10 16:34:17.804024
1033,5.7431035,11.9140625,6.25,10.3515625,6.275100946426392,2024-04-10 16:34:24.079514
1034,5.7431035,11.9140625,6.25,10.3515625,6.304766416549683,2024-04-10 16:34:30.384776
1035,5.7431035,11.9140625,6.25,10.253906,6.266248464584351,2024-04-10 16:34:36.651380
1036,5.7431035,11.9140625,6.25,10.253906,6.222112417221069,2024-04-10 16:34:42.873929
1037,5.7431035,11.9140625,6.25,10.253906,6.209950685501099,2024-04-10 16:34:49.084333
1038,5.7431035,11.9140625,6.25,10.253906,6.444464683532715,2024-04-10 16:34:55.529285
1039,5.7431035,11.9140625,6.25,10.253906,6.401782512664795,2024-04-10 16:35:01.931467
1040,5.7431035,11.9140625,6.25,10.253906,6.37544584274292,2024-04-10 16:35:08.307319
1041,5.7431035,11.816406,6.25,10.253906,6.171169996261597,2024-04-10 16:35:14.479018
1042,5.7431035,11.71875,6.25,10.253906,6.293133974075317,2024-04-10 16:35:20.772662
1043,5.7431035,11.71875,6.25,10.253906,6.114125728607178,2024-04-10 16:35:26.887199
1044,5.7431035,11.71875,6.25,10.253906,6.25122857093811,2024-04-10 16:35:33.138896
1045,5.7431035,11.71875,6.25,10.253906,6.380441665649414,2024-04-10 16:35:39.519975
1046,5.7431035,11.71875,6.25,10.253906,6.266995429992676,2024-04-10 16:35:45.787612
1047,5.7431035,11.71875,6.25,10.253906,6.3140740394592285,2024-04-10 16:35:52.102105
1048,5.7431035,11.71875,6.25,10.253906,6.4557249546051025,2024-04-10 16:35:58.558220
1049,5.7431035,11.71875,6.25,10.253906,6.245242357254028,2024-04-10 16:36:04.803877
1050,5.7431035,11.71875,6.25,10.253906,6.2535247802734375,2024-04-10 16:36:11.057975
1051,5.7431035,11.71875,6.25,10.253906,6.258592128753662,2024-04-10 16:36:17.317173
1052,5.7431035,11.71875,6.1523438,10.253906,6.37232232093811,2024-04-10 16:36:23.689878
1053,5.7431035,11.71875,6.1523438,10.253906,6.305587291717529,2024-04-10 16:36:29.995895
1054,5.7431035,11.71875,6.1523438,10.253906,6.267624616622925,2024-04-10 16:36:36.263893
1055,5.7431035,11.71875,6.1523438,10.253906,6.298224687576294,2024-04-10 16:36:42.562525
1056,5.7431035,11.71875,6.1523438,10.253906,6.348214626312256,2024-04-10 16:36:48.911096
1057,5.7431035,11.71875,6.1523438,10.253906,6.3837432861328125,2024-04-10 16:36:55.295229
1058,5.7431035,11.816406,6.1523438,10.3515625,6.3866846561431885,2024-04-10 16:37:01.682365
1059,5.7431035,11.816406,6.1523438,10.3515625,6.130141973495483,2024-04-10 16:37:07.812942
1060,5.7431035,11.816406,6.1523438,10.3515625,6.3441760540008545,2024-04-10 16:37:14.157751
1061,5.7431035,11.816406,6.1523438,10.3515625,6.297199010848999,2024-04-10 16:37:20.455406
1062,5.7431035,11.816406,6.1523438,10.3515625,6.245842456817627,2024-04-10 16:37:26.701892
1063,5.7431035,11.816406,6.1523438,10.3515625,6.319162845611572,2024-04-10 16:37:33.021471
1064,5.7431035,11.9140625,6.25,10.3515625,6.387282133102417,2024-04-10 16:37:39.409101
1065,5.7431035,11.9140625,6.25,10.3515625,6.486027956008911,2024-04-10 16:37:45.895444
1066,5.7431035,11.9140625,6.25,10.3515625,6.35565710067749,2024-04-10 16:37:52.251506
1067,5.7431035,11.9140625,6.25,10.3515625,6.233507394790649,2024-04-10 16:37:58.485548
1068,5.7431035,11.9140625,6.25,10.3515625,6.177952527999878,2024-04-10 16:38:04.663966
1069,5.7431035,12.011719,6.25,10.449219,6.32915472984314,2024-04-10 16:38:10.993549
1070,5.7431035,12.011719,6.25,10.449219,6.3845319747924805,2024-04-10 16:38:17.378608
1071,5.7431035,12.011719,6.25,10.546875,6.195761680603027,2024-04-10 16:38:23.575008
1072,5.7431035,12.011719,6.25,10.546875,6.377482891082764,2024-04-10 16:38:29.953131
1073,5.7431035,12.109375,6.25,10.449219,6.505022287368774,2024-04-10 16:38:36.458596
1074,5.7431035,12.109375,6.25,10.449219,6.322862863540649,2024-04-10 16:38:42.782031
1075,5.7431035,12.109375,6.25,10.449219,6.2380530834198,2024-04-10 16:38:49.020522
1076,5.7431035,12.109375,6.25,10.449219,6.297405242919922,2024-04-10 16:38:55.318331
1077,5.7431035,12.109375,6.25,10.449219,6.109689235687256,2024-04-10 16:39:01.428380
1078,5.7431035,12.109375,6.25,10.449219,6.185643196105957,2024-04-10 16:39:07.614509
1079,5.7431035,12.109375,6.25,10.449219,6.26067328453064,2024-04-10 16:39:13.875636
1080,5.7431035,12.109375,6.25,10.449219,6.3044984340667725,2024-04-10 16:39:20.180552
1081,5.7431035,12.109375,6.3476562,10.3515625,6.106601238250732,2024-04-10 16:39:26.287593
1082,5.7431035,12.109375,6.3476562,10.3515625,6.310120105743408,2024-04-10 16:39:32.598170
1083,5.7431035,12.109375,6.3476562,10.3515625,6.212088584899902,2024-04-10 16:39:38.810657
1084,5.7431035,12.109375,6.3476562,10.3515625,6.310364007949829,2024-04-10 16:39:45.121404
1085,5.7431035,12.109375,6.3476562,10.3515625,6.065506935119629,2024-04-10 16:39:51.187322
1086,5.7431035,12.011719,6.3476562,10.3515625,6.285120725631714,2024-04-10 16:39:57.472836
1087,5.7431035,11.9140625,6.3476562,10.449219,6.299817323684692,2024-04-10 16:40:03.773204
1088,5.7431035,11.9140625,6.3476562,10.449219,6.079102039337158,2024-04-10 16:40:09.852661
1089,5.7431035,11.9140625,6.3476562,10.449219,6.405476093292236,2024-04-10 16:40:16.258783
1090,5.7431035,11.9140625,6.3476562,10.449219,6.414153814315796,2024-04-10 16:40:22.673372
1091,5.7431035,12.109375,6.3476562,10.3515625,6.210779190063477,2024-04-10 16:40:28.884592
1092,5.7431035,12.207031,6.3476562,10.253906,6.485418319702148,2024-04-10 16:40:35.370432
1093,5.7431035,12.207031,6.3476562,10.253906,6.463304281234741,2024-04-10 16:40:41.834230
1094,5.7431035,12.207031,6.3476562,10.253906,6.166548490524292,2024-04-10 16:40:48.001284
1095,5.7644496,12.207031,6.4453125,10.3515625,6.278762578964233,2024-04-10 16:40:54.280449
1096,5.7644496,12.207031,6.4453125,10.3515625,6.201795816421509,2024-04-10 16:41:00.482618
1097,5.7644496,12.207031,6.3476562,10.3515625,6.287900447845459,2024-04-10 16:41:06.770909
1098,5.7644496,12.207031,6.3476562,10.3515625,6.283010482788086,2024-04-10 16:41:13.054400
1099,5.7644496,12.207031,6.3476562,10.3515625,6.355917692184448,2024-04-10 16:41:19.410677
1100,5.7644496,12.207031,6.3476562,10.3515625,6.3096699714660645,2024-04-10 16:41:25.720794
1101,5.7644496,12.109375,6.3476562,10.3515625,6.463648080825806,2024-04-10 16:41:32.184867
1102,5.7644496,12.109375,6.3476562,10.3515625,6.3151328563690186,2024-04-10 16:41:38.500517
1103,5.7644496,12.109375,6.3476562,10.3515625,6.28629732131958,2024-04-10 16:41:44.787379
1104,5.7644496,12.109375,6.3476562,10.3515625,6.349346160888672,2024-04-10 16:41:51.137300
1105,5.7644496,12.109375,6.3476562,10.449219,6.261641979217529,2024-04-10 16:41:57.399491
1106,5.7644496,12.109375,6.3476562,10.449219,6.240821599960327,2024-04-10 16:42:03.640832
1107,5.7644496,12.109375,6.3476562,10.449219,6.146037578582764,2024-04-10 16:42:09.787285
1108,5.7644496,12.109375,6.3476562,10.449219,6.386926174163818,2024-04-10 16:42:16.174784
1109,5.7644496,12.109375,6.3476562,10.449219,6.708140134811401,2024-04-10 16:42:22.883411
1110,5.7644496,12.109375,6.3476562,10.449219,6.495047569274902,2024-04-10 16:42:29.379096
1111,5.7644496,12.109375,6.3476562,10.449219,6.285676002502441,2024-04-10 16:42:35.665346
1112,5.7644496,12.109375,6.3476562,10.3515625,6.148569583892822,2024-04-10 16:42:41.814416
1113,5.7644496,12.109375,6.3476562,10.3515625,6.366398334503174,2024-04-10 16:42:48.181382
1114,5.7644496,12.207031,6.3476562,10.3515625,6.390255689620972,2024-04-10 16:42:54.572089
1115,5.7644496,12.207031,6.3476562,10.3515625,6.4129674434661865,2024-04-10 16:43:00.985599
1116,5.7644496,12.207031,6.3476562,10.253906,6.224187135696411,2024-04-10 16:43:07.210242
1117,5.7644496,12.109375,6.3476562,10.253906,6.274808406829834,2024-04-10 16:43:13.485458
1118,5.7644496,12.109375,6.3476562,10.253906,6.1432578563690186,2024-04-10 16:43:19.629079
1119,5.7644496,12.109375,6.3476562,10.253906,6.187338829040527,2024-04-10 16:43:25.816926
1120,5.7644496,12.109375,6.3476562,10.253906,6.314477920532227,2024-04-10 16:43:32.131934
1121,5.7644496,12.207031,6.25,10.15625,6.253743410110474,2024-04-10 16:43:38.386063
1122,5.7644496,12.207031,6.25,10.15625,6.492817640304565,2024-04-10 16:43:44.879541
1123,5.7644496,12.207031,6.25,10.15625,6.403588533401489,2024-04-10 16:43:51.283571
1124,5.7644496,12.207031,6.25,10.15625,6.38011360168457,2024-04-10 16:43:57.664226
1125,5.7644496,12.207031,6.25,10.15625,6.327516555786133,2024-04-10 16:44:03.992207
1126,5.7644496,12.207031,6.25,10.15625,6.198242664337158,2024-04-10 16:44:10.190863
1127,5.7644496,12.207031,6.25,10.15625,6.465192556381226,2024-04-10 16:44:16.656576
1128,5.7644496,12.207031,6.25,10.15625,6.446419954299927,2024-04-10 16:44:23.103562
1129,5.7644496,12.207031,6.25,10.15625,6.311809062957764,2024-04-10 16:44:29.415913
1130,5.7644496,12.207031,6.25,10.15625,6.31461501121521,2024-04-10 16:44:35.731038
1131,5.7644496,12.207031,6.25,10.15625,6.356808662414551,2024-04-10 16:44:42.088322
1132,5.7644496,12.207031,6.25,10.15625,6.352903842926025,2024-04-10 16:44:48.441588
1133,5.7644496,12.109375,6.1523438,10.15625,6.39664101600647,2024-04-10 16:44:54.838875
1134,5.7644496,12.109375,6.1523438,10.15625,6.146700859069824,2024-04-10 16:45:00.986175
1135,5.7644496,12.109375,6.1523438,10.15625,6.270172834396362,2024-04-10 16:45:07.256805
1136,5.7644496,12.109375,6.1523438,10.15625,6.254337787628174,2024-04-10 16:45:13.511521
1137,5.7644496,12.109375,6.1523438,10.15625,6.379732370376587,2024-04-10 16:45:19.891639
1138,5.7644496,12.109375,6.1523438,10.15625,6.325440406799316,2024-04-10 16:45:26.217546
1139,5.7644496,12.109375,6.1523438,10.15625,6.29186224937439,2024-04-10 16:45:32.509842
1140,5.7644496,12.109375,6.1523438,10.15625,6.292460680007935,2024-04-10 16:45:38.802718
1141,5.7644496,12.109375,6.1523438,10.15625,6.308046340942383,2024-04-10 16:45:45.111217
1142,5.7644496,12.109375,6.1523438,10.15625,6.283578395843506,2024-04-10 16:45:51.395362
1143,5.7644496,12.109375,6.1523438,10.15625,6.282727241516113,2024-04-10 16:45:57.678730
1144,5.7644496,12.109375,6.1523438,10.15625,6.139976739883423,2024-04-10 16:46:03.819099
1145,5.7644496,12.109375,6.1523438,10.15625,6.276414632797241,2024-04-10 16:46:10.095917
1146,5.7644496,12.109375,6.1523438,10.15625,6.313748836517334,2024-04-10 16:46:16.410019
1147,5.7644496,12.109375,6.1523438,10.15625,6.311084985733032,2024-04-10 16:46:22.721549
1148,5.7644496,12.011719,6.1523438,10.15625,6.1040990352630615,2024-04-10 16:46:28.826098
1149,5.7644496,12.011719,6.1523438,10.253906,6.2985358238220215,2024-04-10 16:46:35.125140
1150,5.7644496,12.011719,6.1523438,10.253906,6.3961710929870605,2024-04-10 16:46:41.521771
1151,5.7644496,11.9140625,6.1523438,10.546875,6.437090158462524,2024-04-10 16:46:47.959282
1152,5.7644496,11.9140625,6.1523438,10.546875,6.335601568222046,2024-04-10 16:46:54.295291
1153,5.7644496,11.9140625,6.1523438,10.546875,6.251616477966309,2024-04-10 16:47:00.547248
1154,5.7644496,11.9140625,6.25,10.449219,6.412439346313477,2024-04-10 16:47:06.960085
1155,5.7644496,12.011719,6.25,10.3515625,6.353377103805542,2024-04-10 16:47:13.313868
1156,5.7644496,12.011719,6.25,10.3515625,6.37774133682251,2024-04-10 16:47:19.692217
1157,5.7644496,12.011719,6.25,10.3515625,6.2751593589782715,2024-04-10 16:47:25.967978
1158,5.7644496,12.011719,6.25,10.3515625,6.1989970207214355,2024-04-10 16:47:32.167480
1159,5.7644496,12.109375,6.25,10.449219,6.318002939224243,2024-04-10 16:47:38.485926
1160,5.7644496,12.109375,6.25,10.449219,6.263393402099609,2024-04-10 16:47:44.749769
1161,5.7644496,12.109375,6.25,10.449219,6.375498056411743,2024-04-10 16:47:51.125676
1162,5.7644496,12.109375,6.25,10.449219,6.5245068073272705,2024-04-10 16:47:57.650544
1163,5.7644496,12.109375,6.25,10.449219,6.422301530838013,2024-04-10 16:48:04.073257
1164,5.7644496,12.109375,6.25,10.449219,6.211234092712402,2024-04-10 16:48:10.285015
1165,5.7644496,12.109375,6.25,10.449219,6.227838754653931,2024-04-10 16:48:16.513161
1166,5.7644496,12.011719,6.25,10.449219,6.325457334518433,2024-04-10 16:48:22.839136
1167,5.7644496,11.9140625,6.3476562,10.449219,6.3972790241241455,2024-04-10 16:48:29.237059
1168,5.7644496,11.9140625,6.3476562,10.3515625,6.255608320236206,2024-04-10 16:48:35.493305
1169,5.8140883,11.9140625,6.3476562,10.449219,6.235033750534058,2024-04-10 16:48:41.728753
1170,5.8140883,11.9140625,6.3476562,10.449219,6.256004095077515,2024-04-10 16:48:47.985191
1171,5.8140883,11.9140625,6.3476562,10.449219,6.142883539199829,2024-04-10 16:48:54.128636
1172,5.8140883,11.9140625,6.3476562,10.449219,6.456889390945435,2024-04-10 16:49:00.585958
1173,5.8140883,11.9140625,6.3476562,10.449219,6.363436698913574,2024-04-10 16:49:06.950058
1174,5.8140883,11.9140625,6.3476562,10.449219,6.279637575149536,2024-04-10 16:49:13.230063
1175,5.8140883,11.9140625,6.25,10.3515625,6.402253150939941,2024-04-10 16:49:19.632898
1176,5.8140883,11.816406,6.25,10.3515625,6.304283618927002,2024-04-10 16:49:25.937599
1177,5.8140883,11.816406,6.25,10.449219,6.190508842468262,2024-04-10 16:49:32.128545
1178,5.8140883,11.816406,6.25,10.449219,6.259416103363037,2024-04-10 16:49:38.388353
1179,5.8140883,11.816406,6.25,10.449219,6.358386039733887,2024-04-10 16:49:44.747369
1180,5.8140883,11.816406,6.25,10.449219,6.227689504623413,2024-04-10 16:49:50.975465
1181,5.8140883,11.816406,6.25,10.449219,6.555996894836426,2024-04-10 16:49:57.531973
1182,5.8140883,11.816406,6.25,10.546875,6.508011817932129,2024-04-10 16:50:04.040475
1183,5.8140883,11.816406,6.25,10.546875,6.363153696060181,2024-04-10 16:50:10.404258
1184,5.8140883,11.816406,6.25,10.546875,6.146265268325806,2024-04-10 16:50:16.550923
1185,5.8140883,11.816406,6.25,10.546875,6.133119583129883,2024-04-10 16:50:22.684407
1186,5.8140883,11.816406,6.25,10.546875,6.124004602432251,2024-04-10 16:50:28.808754
1187,5.8140883,11.9140625,6.25,10.449219,6.180322170257568,2024-04-10 16:50:34.989644
1188,5.8140883,11.816406,6.25,10.449219,6.279923915863037,2024-04-10 16:50:41.269974
1189,5.8140883,11.9140625,6.25,10.449219,6.3833324909210205,2024-04-10 16:50:47.653881
1190,5.8140883,11.9140625,6.25,10.449219,6.275926351547241,2024-04-10 16:50:53.930230
1191,5.8140883,12.011719,6.25,10.546875,6.206739187240601,2024-04-10 16:51:00.137547
1192,5.8140883,12.011719,6.25,10.546875,6.38871955871582,2024-04-10 16:51:06.526656
1193,5.8140883,11.9140625,6.25,10.449219,6.528700113296509,2024-04-10 16:51:13.055959
1194,5.8140883,11.9140625,6.25,10.449219,6.36721134185791,2024-04-10 16:51:19.423740
1195,5.8140883,11.9140625,6.25,10.449219,6.320518732070923,2024-04-10 16:51:25.744713
1196,5.8140883,11.9140625,6.25,10.449219,6.193600416183472,2024-04-10 16:51:31.938879
1197,5.8140883,11.9140625,6.25,10.449219,6.2036378383636475,2024-04-10 16:51:38.142870
1198,5.8140883,11.9140625,6.25,10.449219,6.290240287780762,2024-04-10 16:51:44.433484
1199,5.8140883,11.9140625,6.25,10.449219,6.321909427642822,2024-04-10 16:51:50.755862
1200,5.8140883,11.9140625,6.25,10.449219,6.353987455368042,2024-04-10 16:51:57.110258
1201,5.8140883,11.9140625,6.25,10.449219,6.187259197235107,2024-04-10 16:52:03.297955
1202,5.8140883,11.9140625,6.25,10.449219,6.3677167892456055,2024-04-10 16:52:09.666102
1203,5.8140883,11.9140625,6.25,10.449219,6.304578542709351,2024-04-10 16:52:15.971072
1204,5.8140883,12.011719,6.25,10.546875,6.367872953414917,2024-04-10 16:52:22.339454
1205,5.8140883,12.109375,6.25,10.449219,6.245335578918457,2024-04-10 16:52:28.585168
1206,5.8140883,12.011719,6.25,10.449219,6.3568785190582275,2024-04-10 16:52:34.942477
1207,5.8140883,12.011719,6.25,10.449219,6.285911798477173,2024-04-10 16:52:41.228763
1208,5.8140883,12.011719,6.25,10.449219,6.494965553283691,2024-04-10 16:52:47.724162
1209,5.8140883,11.9140625,6.25,10.449219,6.526357889175415,2024-04-10 16:52:54.250921
1210,5.8140883,11.816406,6.25,10.546875,6.377108335494995,2024-04-10 16:53:00.628418
1211,5.8140883,11.816406,6.25,10.546875,6.29229736328125,2024-04-10 16:53:06.921159
1212,5.8140883,11.816406,6.25,10.449219,6.1797285079956055,2024-04-10 16:53:13.101279
1213,5.8140883,11.816406,6.25,10.449219,6.289690971374512,2024-04-10 16:53:19.391327
