iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
286,3.9390788,9.5703125,4.296875,8.984375,5.507291078567505,2024-04-11 01:55:11.710503
287,3.9390788,9.5703125,4.296875,8.984375,5.8802220821380615,2024-04-11 01:55:17.591021
288,3.9390788,9.5703125,4.296875,8.984375,5.718021392822266,2024-04-11 01:55:23.309322
289,3.9390788,9.667969,4.296875,8.984375,5.619962692260742,2024-04-11 01:55:28.929590
290,3.9390788,9.667969,4.296875,9.082031,5.8769166469573975,2024-04-11 01:55:34.806824
291,3.9390788,9.667969,4.296875,9.082031,5.807213068008423,2024-04-11 01:55:40.614319
292,3.9390788,9.667969,4.296875,9.082031,5.832876682281494,2024-04-11 01:55:46.447467
293,3.9390788,9.667969,4.296875,9.082031,5.711540937423706,2024-04-11 01:55:52.159286
294,3.9390788,9.5703125,4.296875,9.082031,5.740059852600098,2024-04-11 01:55:57.899621
295,3.9390788,9.5703125,4.1992188,9.082031,5.841649770736694,2024-04-11 01:56:03.741554
296,3.9390788,9.5703125,4.1992188,9.1796875,5.859255075454712,2024-04-11 01:56:09.601144
297,3.9390788,9.5703125,4.1992188,9.1796875,5.733294486999512,2024-04-11 01:56:15.334969
298,3.9390788,9.667969,4.1992188,9.1796875,5.689949989318848,2024-04-11 01:56:21.025211
299,3.9390788,9.765625,4.1992188,9.1796875,5.798238277435303,2024-04-11 01:56:26.823742
300,3.9390788,9.765625,4.1992188,9.1796875,5.6716673374176025,2024-04-11 01:56:32.495862
301,3.9390788,9.765625,4.1992188,9.1796875,5.796285390853882,2024-04-11 01:56:38.292430
302,3.9390788,9.765625,4.1992188,9.1796875,5.834354639053345,2024-04-11 01:56:44.127365
303,3.9390788,9.667969,4.1992188,9.1796875,5.741471767425537,2024-04-11 01:56:49.869299
304,3.9390788,9.5703125,4.1992188,9.1796875,5.936527490615845,2024-04-11 01:56:55.806415
305,3.9390788,9.5703125,4.1992188,9.1796875,5.825604677200317,2024-04-11 01:57:01.632331
306,3.9390788,9.472656,4.1992188,9.277344,5.828481912612915,2024-04-11 01:57:07.461119
307,3.9390788,9.472656,4.1992188,9.277344,5.8157103061676025,2024-04-11 01:57:13.277121
308,3.9390788,9.472656,4.1992188,9.277344,5.663712024688721,2024-04-11 01:57:18.941143
309,3.9390788,9.5703125,4.1992188,9.375,5.743815183639526,2024-04-11 01:57:24.685249
310,3.9390788,9.5703125,4.1992188,9.472656,5.686825752258301,2024-04-11 01:57:30.372393
311,3.9390788,9.667969,4.1992188,9.472656,5.730848789215088,2024-04-11 01:57:36.103581
312,3.9390788,9.765625,4.1992188,9.5703125,5.878301382064819,2024-04-11 01:57:41.982165
313,3.9390788,9.863281,4.1992188,9.472656,5.59756064414978,2024-04-11 01:57:47.580004
314,3.9390788,9.863281,4.1992188,9.472656,5.8041722774505615,2024-04-11 01:57:53.384477
315,3.9390788,9.863281,4.1992188,9.472656,5.563663482666016,2024-04-11 01:57:58.948451
316,3.9390788,9.765625,4.1992188,9.375,5.8642754554748535,2024-04-11 01:58:04.813063
317,4.208464,9.765625,4.1992188,9.375,5.52614688873291,2024-04-11 01:58:10.339594
318,4.208464,9.765625,4.1992188,9.375,5.810997724533081,2024-04-11 01:58:16.150888
319,4.208464,9.765625,4.1992188,9.375,5.796615123748779,2024-04-11 01:58:21.947781
320,4.208464,9.863281,4.1992188,9.277344,5.705516815185547,2024-04-11 01:58:27.653587
321,4.208464,9.863281,4.1992188,9.277344,5.74211573600769,2024-04-11 01:58:33.396006
322,4.208464,9.863281,4.1992188,9.277344,5.860052108764648,2024-04-11 01:58:39.256336
323,4.208464,9.863281,4.1992188,9.277344,5.761950969696045,2024-04-11 01:58:45.018589
324,4.208464,9.863281,4.1992188,9.277344,5.796242952346802,2024-04-11 01:58:50.815114
325,4.208464,10.058594,4.1992188,9.277344,5.745508193969727,2024-04-11 01:58:56.561054
326,4.208464,10.15625,4.1992188,9.277344,5.82951283454895,2024-04-11 01:59:02.391094
327,4.208464,10.15625,4.1992188,9.277344,5.70910906791687,2024-04-11 01:59:08.100496
328,4.208464,10.253906,4.1992188,9.277344,5.764562368392944,2024-04-11 01:59:13.865391
329,4.208464,10.253906,4.1992188,9.277344,5.816396474838257,2024-04-11 01:59:19.682083
330,4.208464,10.15625,4.1992188,9.277344,5.517590761184692,2024-04-11 01:59:25.199951
331,4.208464,10.15625,4.1992188,9.277344,5.693951845169067,2024-04-11 01:59:30.894188
332,4.266845,10.253906,4.1992188,9.375,5.9176414012908936,2024-04-11 01:59:36.812286
333,4.266845,10.058594,4.1992188,9.375,5.666704177856445,2024-04-11 01:59:42.479285
334,4.266845,10.15625,4.1992188,9.375,5.707571983337402,2024-04-11 01:59:48.187159
335,4.3860993,10.058594,4.1992188,9.375,5.767030477523804,2024-04-11 01:59:53.954472
336,4.3860993,10.058594,4.1992188,9.375,5.732935667037964,2024-04-11 01:59:59.687688
337,4.3860993,10.058594,4.1992188,9.375,5.8418190479278564,2024-04-11 02:00:05.529807
338,4.3860993,10.058594,4.1992188,9.375,5.800583362579346,2024-04-11 02:00:11.330821
339,4.3860993,10.058594,4.1992188,9.5703125,5.8400115966796875,2024-04-11 02:00:17.171114
340,4.3860993,10.058594,4.1992188,9.5703125,5.7024922370910645,2024-04-11 02:00:22.873890
341,4.3860993,10.15625,4.1992188,9.472656,5.81208610534668,2024-04-11 02:00:28.686253
342,4.3860993,10.15625,4.1992188,9.5703125,5.659914970397949,2024-04-11 02:00:34.346449
343,4.3860993,10.15625,4.1992188,9.5703125,5.729043006896973,2024-04-11 02:00:40.075772
344,4.3860993,10.15625,4.1992188,9.5703125,5.743237018585205,2024-04-11 02:00:45.819292
345,4.3860993,10.15625,4.1992188,9.5703125,5.711909532546997,2024-04-11 02:00:51.531485
346,4.3860993,10.253906,4.1992188,9.667969,5.815783977508545,2024-04-11 02:00:57.347556
347,4.528573,10.3515625,4.1992188,9.765625,5.793106555938721,2024-04-11 02:01:03.140945
348,4.528573,10.3515625,4.1992188,9.765625,5.578251361846924,2024-04-11 02:01:08.719512
349,4.528573,10.449219,4.1992188,9.765625,5.698619604110718,2024-04-11 02:01:14.418412
350,4.528573,10.449219,4.1992188,9.765625,5.717538356781006,2024-04-11 02:01:20.136222
351,4.6498938,10.3515625,4.1992188,9.667969,5.970749855041504,2024-04-11 02:01:26.107257
352,4.6498938,10.3515625,4.1992188,9.667969,5.809828758239746,2024-04-11 02:01:31.917370
353,4.6498938,10.3515625,4.1992188,9.667969,5.731078624725342,2024-04-11 02:01:37.648754
354,4.6498938,10.449219,4.1992188,9.667969,5.824486255645752,2024-04-11 02:01:43.473542
355,4.6498938,10.253906,4.296875,9.667969,5.786031484603882,2024-04-11 02:01:49.259897
356,4.6498938,10.253906,4.296875,9.667969,5.835945129394531,2024-04-11 02:01:55.096123
357,4.6498938,10.253906,4.296875,9.667969,5.744810104370117,2024-04-11 02:02:00.841213
358,4.6498938,10.253906,4.296875,9.667969,5.815551042556763,2024-04-11 02:02:06.657639
359,4.6498938,10.253906,4.296875,9.667969,5.877099275588989,2024-04-11 02:02:12.535042
360,4.6498938,10.253906,4.296875,9.667969,5.844124794006348,2024-04-11 02:02:18.379455
361,4.6498938,10.3515625,4.296875,9.667969,5.68405294418335,2024-04-11 02:02:24.063783
362,4.6498938,10.253906,4.296875,9.765625,5.800309419631958,2024-04-11 02:02:29.864367
363,4.6498938,10.253906,4.1992188,9.667969,5.730536222457886,2024-04-11 02:02:35.595231
364,4.6498938,10.15625,4.1992188,9.667969,5.869805335998535,2024-04-11 02:02:41.465339
365,4.6498938,10.15625,4.1992188,9.667969,5.805521488189697,2024-04-11 02:02:47.271460
366,4.6498938,10.15625,4.1992188,9.667969,5.875079393386841,2024-04-11 02:02:53.147063
367,4.6498938,10.253906,4.1992188,9.667969,5.6884400844573975,2024-04-11 02:02:58.835781
368,4.6498938,10.253906,4.1992188,9.667969,5.857553243637085,2024-04-11 02:03:04.693636
369,4.6498938,10.253906,4.1992188,9.667969,5.84575343132019,2024-04-11 02:03:10.539697
370,4.6498938,10.253906,4.1992188,9.667969,5.895960092544556,2024-04-11 02:03:16.435939
371,4.6498938,10.15625,4.1992188,9.5703125,5.519274473190308,2024-04-11 02:03:21.955496
372,4.6498938,10.15625,4.1992188,9.667969,5.613526344299316,2024-04-11 02:03:27.569310
373,4.6498938,10.15625,4.1992188,9.863281,5.594645023345947,2024-04-11 02:03:33.164265
374,4.6498938,10.058594,4.1015625,9.863281,5.7673234939575195,2024-04-11 02:03:38.931917
375,4.6498938,10.058594,4.1015625,9.863281,5.66347599029541,2024-04-11 02:03:44.595682
376,4.6498938,10.058594,4.1015625,9.863281,5.882004499435425,2024-04-11 02:03:50.478225
377,4.6498938,10.058594,4.1015625,9.863281,5.695284366607666,2024-04-11 02:03:56.173941
378,4.6498938,10.15625,4.1015625,9.863281,5.765441417694092,2024-04-11 02:04:01.939782
379,4.6498938,10.15625,4.1015625,10.058594,5.706153154373169,2024-04-11 02:04:07.646216
380,4.6498938,10.15625,4.1015625,10.058594,5.749335050582886,2024-04-11 02:04:13.395884
381,4.6498938,10.15625,4.1015625,10.058594,5.6807942390441895,2024-04-11 02:04:19.076969
382,4.6498938,10.15625,4.1015625,10.058594,5.771775960922241,2024-04-11 02:04:24.849155
383,4.6498938,10.15625,4.1015625,10.058594,5.78297758102417,2024-04-11 02:04:30.632436
384,4.6498938,10.15625,4.1015625,10.058594,5.886822938919067,2024-04-11 02:04:36.519689
385,4.6498938,10.15625,4.1015625,10.058594,5.8830742835998535,2024-04-11 02:04:42.403041
386,4.6498938,10.058594,4.1015625,9.9609375,5.710746765136719,2024-04-11 02:04:48.114066
387,4.6498938,10.058594,4.1015625,10.058594,5.664078950881958,2024-04-11 02:04:53.778410
388,4.6498938,10.15625,4.1015625,9.9609375,5.822407007217407,2024-04-11 02:04:59.601256
389,4.6498938,10.15625,4.1015625,10.058594,5.837761640548706,2024-04-11 02:05:05.439308
390,4.6498938,10.15625,4.1015625,10.058594,5.885020971298218,2024-04-11 02:05:11.324613
391,4.6498938,10.253906,4.1015625,10.058594,5.863526344299316,2024-04-11 02:05:17.188634
392,4.6498938,10.253906,4.1015625,9.9609375,5.7656285762786865,2024-04-11 02:05:22.954565
393,4.6498938,10.253906,4.1015625,9.863281,5.703036308288574,2024-04-11 02:05:28.657879
394,4.6498938,10.3515625,4.1015625,9.9609375,5.678518533706665,2024-04-11 02:05:34.336692
395,4.6498938,10.3515625,4.1992188,9.9609375,5.490858316421509,2024-04-11 02:05:39.827847
396,4.6498938,10.3515625,4.1992188,10.058594,5.770472288131714,2024-04-11 02:05:45.598592
397,4.6498938,10.253906,4.1015625,9.9609375,5.729073524475098,2024-04-11 02:05:51.327964
398,4.6498938,10.3515625,4.1015625,9.863281,5.722286701202393,2024-04-11 02:05:57.050537
399,4.6498938,10.3515625,4.1015625,9.863281,5.875337600708008,2024-04-11 02:06:02.926161
400,4.6498938,10.3515625,4.1015625,9.863281,5.9016969203948975,2024-04-11 02:06:08.828143
401,4.6498938,10.3515625,4.1015625,9.863281,5.7949793338775635,2024-04-11 02:06:14.623407
402,4.6498938,10.3515625,4.0039062,9.9609375,5.721587181091309,2024-04-11 02:06:20.345275
403,4.6498938,10.3515625,4.0039062,9.9609375,5.735798597335815,2024-04-11 02:06:26.081367
404,4.6498938,10.3515625,4.0039062,10.058594,5.74957537651062,2024-04-11 02:06:31.831225
405,4.6498938,10.3515625,4.0039062,10.058594,5.823412895202637,2024-04-11 02:06:37.654924
406,4.6498938,10.3515625,4.0039062,10.058594,5.818112850189209,2024-04-11 02:06:43.473330
407,4.6498938,10.449219,4.0039062,10.058594,5.8676135540008545,2024-04-11 02:06:49.341242
408,4.6498938,10.546875,4.0039062,9.9609375,5.895597457885742,2024-04-11 02:06:55.237140
409,4.6498938,10.546875,4.0039062,9.9609375,5.800246477127075,2024-04-11 02:07:01.037671
410,4.6498938,10.449219,4.0039062,9.9609375,5.816761493682861,2024-04-11 02:07:06.855040
411,4.6498938,10.449219,4.0039062,9.863281,5.842883110046387,2024-04-11 02:07:12.698203
412,4.6498938,10.449219,4.0039062,9.9609375,5.733173608779907,2024-04-11 02:07:18.431891
413,4.6498938,10.449219,4.1015625,10.058594,5.714725494384766,2024-04-11 02:07:24.146903
414,4.6498938,10.449219,4.1015625,10.058594,5.811552286148071,2024-04-11 02:07:29.958968
415,4.6498938,10.449219,4.1015625,10.058594,5.646916151046753,2024-04-11 02:07:35.606167
416,4.6498938,10.449219,4.1015625,10.15625,5.632828235626221,2024-04-11 02:07:41.239281
417,4.6498938,10.449219,4.1015625,10.15625,5.828517198562622,2024-04-11 02:07:47.068084
418,4.6498938,10.3515625,4.1992188,10.15625,5.758286237716675,2024-04-11 02:07:52.826654
419,4.6498938,10.3515625,4.1992188,10.15625,5.757559061050415,2024-04-11 02:07:58.584534
420,4.6498938,10.3515625,4.1992188,10.15625,5.946795225143433,2024-04-11 02:08:04.531653
421,4.6498938,10.3515625,4.1992188,10.15625,5.766721487045288,2024-04-11 02:08:10.298653
422,4.6498938,10.3515625,4.1992188,10.253906,5.78179144859314,2024-04-11 02:08:16.080713
423,4.6498938,10.253906,4.1992188,10.253906,5.742403268814087,2024-04-11 02:08:21.823473
424,4.6498938,10.15625,4.1992188,10.253906,5.744632720947266,2024-04-11 02:08:27.568388
425,4.6498938,10.15625,4.1015625,10.253906,5.766777515411377,2024-04-11 02:08:33.335474
426,4.6498938,10.15625,4.1015625,10.253906,5.829319477081299,2024-04-11 02:08:39.165093
427,4.6498938,10.15625,4.1992188,10.253906,5.693617105484009,2024-04-11 02:08:44.859004
428,4.6498938,10.253906,4.296875,10.15625,5.8382110595703125,2024-04-11 02:08:50.697528
429,4.6498938,10.3515625,4.1992188,10.058594,5.757867813110352,2024-04-11 02:08:56.455973
430,4.6498938,10.253906,4.1992188,10.15625,5.848045587539673,2024-04-11 02:09:02.304314
431,4.6498938,10.15625,4.1992188,10.253906,5.7693657875061035,2024-04-11 02:09:08.073967
432,4.6498938,10.15625,4.1992188,10.253906,5.808327674865723,2024-04-11 02:09:13.882583
433,4.6498938,10.15625,4.296875,10.253906,5.720642566680908,2024-04-11 02:09:19.603503
434,4.6498938,10.15625,4.296875,10.253906,5.749845027923584,2024-04-11 02:09:25.353652
435,4.6498938,9.9609375,4.296875,10.15625,5.641649484634399,2024-04-11 02:09:30.995617
436,4.6498938,9.863281,4.1992188,10.15625,5.779727458953857,2024-04-11 02:09:36.775665
437,4.6498938,9.863281,4.1992188,10.15625,5.80500864982605,2024-04-11 02:09:42.580969
438,4.6498938,9.863281,4.1992188,10.15625,5.752830505371094,2024-04-11 02:09:48.334079
439,4.6498938,9.765625,4.1992188,10.15625,5.767783880233765,2024-04-11 02:09:54.102154
440,4.7428837,9.863281,4.296875,10.058594,5.79864501953125,2024-04-11 02:09:59.901094
441,4.7428837,9.9609375,4.296875,9.863281,5.7719175815582275,2024-04-11 02:10:05.673575
442,4.7428837,9.9609375,4.296875,9.863281,5.834801912307739,2024-04-11 02:10:11.508741
443,4.7428837,9.9609375,4.296875,9.863281,5.773542881011963,2024-04-11 02:10:17.282583
444,4.7428837,9.9609375,4.296875,9.863281,5.773680686950684,2024-04-11 02:10:23.056538
445,4.7428837,9.863281,4.3945312,9.9609375,5.796935796737671,2024-04-11 02:10:28.853827
446,4.7428837,9.765625,4.3945312,9.9609375,5.768224239349365,2024-04-11 02:10:34.622644
447,4.7428837,9.765625,4.3945312,9.9609375,5.81615424156189,2024-04-11 02:10:40.439104
448,4.7428837,9.765625,4.3945312,9.9609375,5.746586561203003,2024-04-11 02:10:46.185973
449,4.7428837,9.765625,4.3945312,9.9609375,5.649648904800415,2024-04-11 02:10:51.835898
450,4.7428837,9.765625,4.3945312,9.9609375,5.748436212539673,2024-04-11 02:10:57.584623
451,4.7428837,9.667969,4.3945312,9.863281,5.846958160400391,2024-04-11 02:11:03.431902
452,4.7428837,9.667969,4.3945312,9.863281,5.631472826004028,2024-04-11 02:11:09.063654
453,4.7428837,9.765625,4.3945312,9.9609375,5.673847436904907,2024-04-11 02:11:14.737774
454,4.7428837,9.765625,4.3945312,9.9609375,5.7581939697265625,2024-04-11 02:11:20.496266
455,4.7428837,9.667969,4.3945312,9.9609375,5.650657892227173,2024-04-11 02:11:26.147208
456,4.7428837,9.765625,4.3945312,9.9609375,5.7148895263671875,2024-04-11 02:11:31.862602
457,4.7428837,9.863281,4.3945312,9.9609375,5.848430871963501,2024-04-11 02:11:37.711309
458,4.7428837,9.765625,4.4921875,10.058594,5.792240142822266,2024-04-11 02:11:43.503829
459,4.7428837,9.765625,4.4921875,9.9609375,5.622448921203613,2024-04-11 02:11:49.126557
460,4.7428837,9.667969,4.4921875,10.058594,5.900670051574707,2024-04-11 02:11:55.027507
461,4.7428837,9.667969,4.4921875,10.058594,5.815779209136963,2024-04-11 02:12:00.843567
462,4.7428837,9.667969,4.4921875,10.15625,5.771210193634033,2024-04-11 02:12:06.615056
463,4.7428837,9.765625,4.4921875,10.253906,5.82750940322876,2024-04-11 02:12:12.442861
464,4.7428837,9.765625,4.4921875,10.253906,5.735632419586182,2024-04-11 02:12:18.178822
465,4.7428837,9.765625,4.4921875,10.253906,5.8307085037231445,2024-04-11 02:12:24.009813
466,4.7428837,9.765625,4.4921875,10.3515625,5.768206596374512,2024-04-11 02:12:29.778525
467,4.7428837,9.863281,4.4921875,10.253906,5.793940544128418,2024-04-11 02:12:35.572749
468,4.7428837,9.863281,4.4921875,10.253906,5.713557720184326,2024-04-11 02:12:41.286651
469,4.7428837,9.863281,4.4921875,10.253906,5.763232946395874,2024-04-11 02:12:47.050160
470,4.7428837,9.863281,4.4921875,10.253906,5.858961582183838,2024-04-11 02:12:52.909407
471,4.7428837,9.863281,4.4921875,10.253906,5.737513303756714,2024-04-11 02:12:58.647372
472,4.7428837,9.863281,4.4921875,10.3515625,5.6995251178741455,2024-04-11 02:13:04.347196
473,4.7428837,9.863281,4.4921875,10.3515625,5.723949193954468,2024-04-11 02:13:10.071430
474,4.7428837,9.863281,4.4921875,10.3515625,5.904299020767212,2024-04-11 02:13:15.976010
475,4.7428837,9.863281,4.4921875,10.3515625,5.584894895553589,2024-04-11 02:13:21.561191
476,4.7428837,9.9609375,4.4921875,10.3515625,5.713824033737183,2024-04-11 02:13:27.275310
477,4.7428837,9.863281,4.4921875,10.253906,5.8708109855651855,2024-04-11 02:13:33.146404
478,4.7428837,9.863281,4.4921875,10.253906,5.661245346069336,2024-04-11 02:13:38.807938
479,4.7428837,10.058594,4.4921875,10.253906,5.883558988571167,2024-04-11 02:13:44.691793
480,4.7428837,10.058594,4.4921875,10.3515625,5.643553018569946,2024-04-11 02:13:50.335632
481,4.7428837,10.058594,4.4921875,10.3515625,5.943690061569214,2024-04-11 02:13:56.279613
482,4.7428837,10.15625,4.4921875,10.253906,5.504546880722046,2024-04-11 02:14:01.784432
483,4.7428837,10.15625,4.4921875,10.253906,5.8077392578125,2024-04-11 02:14:07.592668
484,4.7428837,10.058594,4.4921875,10.3515625,5.810490369796753,2024-04-11 02:14:13.403440
485,4.7428837,10.058594,4.4921875,10.3515625,5.725840091705322,2024-04-11 02:14:19.129563
486,4.7428837,10.058594,4.4921875,10.3515625,5.717817783355713,2024-04-11 02:14:24.847698
487,4.7428837,10.058594,4.4921875,10.253906,5.755634784698486,2024-04-11 02:14:30.603736
488,4.7428837,10.058594,4.4921875,10.253906,5.755046129226685,2024-04-11 02:14:36.359082
489,4.7428837,10.058594,4.4921875,10.253906,5.843544006347656,2024-04-11 02:14:42.203043
490,4.7428837,9.9609375,4.4921875,10.253906,5.740545034408569,2024-04-11 02:14:47.943874
491,4.7428837,9.765625,4.4921875,10.253906,5.792012929916382,2024-04-11 02:14:53.736168
492,4.7428837,9.765625,4.4921875,10.253906,5.875914812088013,2024-04-11 02:14:59.612376
493,4.7428837,9.765625,4.4921875,10.253906,5.667799472808838,2024-04-11 02:15:05.280480
494,4.7428837,9.667969,4.4921875,10.3515625,5.854132413864136,2024-04-11 02:15:11.135145
495,4.940067,9.667969,4.4921875,10.449219,5.872761964797974,2024-04-11 02:15:17.008189
496,4.940067,9.765625,4.4921875,10.449219,5.669887542724609,2024-04-11 02:15:22.678355
497,4.940067,9.765625,4.4921875,10.449219,5.711648225784302,2024-04-11 02:15:28.390301
498,4.940067,9.765625,4.4921875,10.449219,5.757054328918457,2024-04-11 02:15:34.147884
499,4.940067,9.765625,4.4921875,10.449219,5.717255115509033,2024-04-11 02:15:39.865418
500,4.940067,9.765625,4.4921875,10.546875,5.594442129135132,2024-04-11 02:15:45.460158
501,4.940067,9.765625,4.4921875,10.546875,5.9637451171875,2024-04-11 02:15:51.424176
502,4.940067,9.765625,4.4921875,10.546875,5.826632499694824,2024-04-11 02:15:57.251089
503,4.940067,9.765625,4.4921875,10.546875,5.763155698776245,2024-04-11 02:16:03.014521
504,4.940067,9.765625,4.4921875,10.546875,5.730608701705933,2024-04-11 02:16:08.745410
505,4.940067,9.765625,4.4921875,10.546875,5.766578435897827,2024-04-11 02:16:14.512301
506,4.940067,9.863281,4.4921875,10.546875,5.775367975234985,2024-04-11 02:16:20.287963
507,4.940067,9.863281,4.5898438,10.546875,5.884676694869995,2024-04-11 02:16:26.172918
508,4.940067,9.863281,4.5898438,10.546875,5.81826376914978,2024-04-11 02:16:31.991479
509,4.940067,9.863281,4.5898438,10.546875,5.8044092655181885,2024-04-11 02:16:37.796171
