iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
288,5.71164,9.082031,5.078125,8.59375,5.649256706237793,2024-04-11 08:18:13.179116
289,5.71164,9.082031,5.078125,8.59375,5.8241801261901855,2024-04-11 08:18:19.003579
290,5.71164,9.082031,5.078125,8.59375,5.712350130081177,2024-04-11 08:18:24.716221
291,5.71164,9.082031,5.078125,8.59375,5.875842094421387,2024-04-11 08:18:30.592336
292,5.71164,9.082031,5.078125,8.59375,5.735152721405029,2024-04-11 08:18:36.327817
293,5.71164,9.082031,5.078125,8.59375,5.833406686782837,2024-04-11 08:18:42.161502
294,5.71164,9.277344,5.078125,8.691406,5.833281755447388,2024-04-11 08:18:47.995074
295,5.71164,9.277344,5.078125,8.7890625,5.727245807647705,2024-04-11 08:18:53.722603
296,5.71164,9.1796875,5.078125,8.691406,5.691622495651245,2024-04-11 08:18:59.414523
297,5.71164,9.375,5.078125,8.691406,5.7597856521606445,2024-04-11 08:19:05.174597
298,5.71164,9.277344,5.078125,8.691406,5.853477239608765,2024-04-11 08:19:11.028429
299,5.71164,9.277344,5.078125,8.691406,5.75285530090332,2024-04-11 08:19:16.781593
300,5.71164,9.375,5.078125,8.886719,5.748874664306641,2024-04-11 08:19:22.530785
301,5.71164,9.375,5.078125,8.886719,5.763434886932373,2024-04-11 08:19:28.294507
302,5.71164,9.375,5.078125,8.984375,5.802838087081909,2024-04-11 08:19:34.097632
303,5.71164,9.375,5.078125,8.984375,5.728819370269775,2024-04-11 08:19:39.827050
304,5.71164,9.375,5.078125,8.984375,5.692035436630249,2024-04-11 08:19:45.519369
305,5.71164,9.375,5.078125,8.984375,5.8880815505981445,2024-04-11 08:19:51.407732
306,5.71164,9.472656,5.078125,9.082031,5.775548458099365,2024-04-11 08:19:57.183561
307,5.71164,9.5703125,5.078125,9.082031,5.728206157684326,2024-04-11 08:20:02.912086
308,5.71164,9.667969,4.9804688,9.1796875,5.775820970535278,2024-04-11 08:20:08.688190
309,5.71164,9.667969,5.078125,9.1796875,5.850560665130615,2024-04-11 08:20:14.539047
310,5.71164,9.667969,5.1757812,9.277344,5.8633739948272705,2024-04-11 08:20:20.403019
311,5.71164,9.667969,5.1757812,9.277344,5.82478141784668,2024-04-11 08:20:26.228088
312,5.71164,9.765625,5.1757812,9.472656,5.8258750438690186,2024-04-11 08:20:32.054241
313,5.71164,9.863281,5.1757812,9.375,5.7028281688690186,2024-04-11 08:20:37.757355
314,5.71164,9.9609375,5.1757812,9.277344,5.741406202316284,2024-04-11 08:20:43.499062
315,5.71164,9.863281,5.1757812,9.277344,5.727919816970825,2024-04-11 08:20:49.227264
316,5.71164,9.863281,5.1757812,9.277344,5.764715909957886,2024-04-11 08:20:54.992264
317,5.71164,9.863281,5.1757812,9.375,5.91815972328186,2024-04-11 08:21:00.910796
318,5.71164,9.9609375,5.3710938,9.472656,5.721441984176636,2024-04-11 08:21:06.632521
319,5.71164,10.058594,5.3710938,9.5703125,5.751102685928345,2024-04-11 08:21:12.383938
320,5.71164,10.058594,5.3710938,9.667969,5.798923969268799,2024-04-11 08:21:18.183145
321,5.71164,10.058594,5.3710938,9.667969,5.721628904342651,2024-04-11 08:21:23.905056
322,5.71164,10.058594,5.3710938,9.667969,5.79559850692749,2024-04-11 08:21:29.700946
323,5.71164,10.15625,5.3710938,9.765625,5.826274871826172,2024-04-11 08:21:35.527517
324,5.71164,10.253906,5.46875,9.863281,5.785210371017456,2024-04-11 08:21:41.313013
325,6.2389483,10.253906,5.46875,9.9609375,5.834838628768921,2024-04-11 08:21:47.148147
326,6.2389483,10.15625,5.3710938,9.9609375,5.73148250579834,2024-04-11 08:21:52.879910
327,6.2389483,10.15625,5.3710938,9.9609375,5.796236276626587,2024-04-11 08:21:58.676426
328,6.2389483,10.058594,5.3710938,9.863281,5.834055185317993,2024-04-11 08:22:04.510811
329,6.2389483,10.15625,5.3710938,9.863281,5.927864074707031,2024-04-11 08:22:10.438964
330,6.2389483,10.253906,5.3710938,9.9609375,5.6901044845581055,2024-04-11 08:22:16.129348
331,6.2389483,10.253906,5.3710938,9.9609375,5.809586048126221,2024-04-11 08:22:21.939229
332,6.2389483,10.253906,5.3710938,9.9609375,5.705312252044678,2024-04-11 08:22:27.644836
333,6.2389483,10.253906,5.3710938,9.9609375,5.807703018188477,2024-04-11 08:22:33.452880
334,6.2389483,10.15625,5.46875,10.058594,5.804584503173828,2024-04-11 08:22:39.257765
335,6.2389483,10.058594,5.46875,9.9609375,5.692655563354492,2024-04-11 08:22:44.950874
336,6.2389483,10.058594,5.46875,9.9609375,5.885567665100098,2024-04-11 08:22:50.836737
337,6.2389483,10.058594,5.46875,9.9609375,5.611018180847168,2024-04-11 08:22:56.448306
338,6.2389483,10.058594,5.46875,10.058594,5.857426881790161,2024-04-11 08:23:02.306027
339,6.2389483,10.058594,5.46875,10.058594,5.772346496582031,2024-04-11 08:23:08.078658
340,6.2389483,10.058594,5.46875,10.058594,5.857108116149902,2024-04-11 08:23:13.936049
341,6.2389483,10.058594,5.46875,10.15625,5.82599949836731,2024-04-11 08:23:19.762340
342,6.2389483,10.058594,5.5664062,10.058594,5.891860008239746,2024-04-11 08:23:25.654800
343,6.2389483,10.058594,5.5664062,10.058594,5.736717224121094,2024-04-11 08:23:31.391796
344,6.2389483,10.058594,5.5664062,9.9609375,5.7514588832855225,2024-04-11 08:23:37.143539
345,6.2389483,10.058594,5.5664062,9.9609375,5.801807641983032,2024-04-11 08:23:42.945629
346,6.2389483,10.058594,5.5664062,9.9609375,5.726111650466919,2024-04-11 08:23:48.672109
347,6.2389483,10.15625,5.5664062,9.9609375,5.91469669342041,2024-04-11 08:23:54.587108
348,6.2389483,10.15625,5.5664062,9.9609375,5.831688165664673,2024-04-11 08:24:00.419107
349,6.2389483,10.253906,5.5664062,9.863281,5.78353214263916,2024-04-11 08:24:06.202924
350,6.2389483,10.253906,5.5664062,9.863281,5.783130884170532,2024-04-11 08:24:11.986339
351,6.2389483,10.253906,5.5664062,9.863281,5.621892929077148,2024-04-11 08:24:17.608542
352,6.2389483,10.253906,5.5664062,9.863281,5.9043169021606445,2024-04-11 08:24:23.513336
353,6.2389483,10.253906,5.5664062,9.863281,5.665789604187012,2024-04-11 08:24:29.179423
354,6.2389483,10.253906,5.5664062,9.863281,5.7080237865448,2024-04-11 08:24:34.887789
355,6.2389483,10.3515625,5.5664062,9.9609375,5.733570098876953,2024-04-11 08:24:40.621950
356,6.2389483,10.253906,5.5664062,9.765625,5.7773237228393555,2024-04-11 08:24:46.399558
357,6.2389483,10.253906,5.5664062,9.765625,5.881920576095581,2024-04-11 08:24:52.281758
358,6.2389483,10.3515625,5.6640625,9.765625,5.878469467163086,2024-04-11 08:24:58.160534
359,6.2389483,10.3515625,5.6640625,9.765625,5.762073040008545,2024-04-11 08:25:03.922925
360,6.2389483,10.449219,5.6640625,9.765625,5.675313949584961,2024-04-11 08:25:09.598523
361,6.2389483,10.546875,5.6640625,9.667969,5.838786363601685,2024-04-11 08:25:15.437612
362,6.2389483,10.546875,5.7617188,9.667969,5.73975133895874,2024-04-11 08:25:21.177689
363,6.2389483,10.546875,5.7617188,9.765625,5.705531358718872,2024-04-11 08:25:26.883527
364,6.2389483,10.546875,5.7617188,9.765625,5.873799562454224,2024-04-11 08:25:32.757608
365,6.2389483,10.546875,5.7617188,9.765625,5.779204368591309,2024-04-11 08:25:38.537137
366,6.2389483,10.546875,5.7617188,9.765625,5.665166854858398,2024-04-11 08:25:44.202596
367,6.2389483,10.449219,5.7617188,9.765625,5.7433412075042725,2024-04-11 08:25:49.946220
368,6.2389483,10.449219,5.7617188,9.5703125,5.852568864822388,2024-04-11 08:25:55.799359
369,6.2389483,10.449219,5.7617188,9.667969,5.7549638748168945,2024-04-11 08:26:01.554621
370,6.2389483,10.449219,5.7617188,9.667969,5.778773069381714,2024-04-11 08:26:07.333677
371,6.2389483,10.3515625,5.7617188,9.5703125,5.740605115890503,2024-04-11 08:26:13.074595
372,6.2389483,10.449219,5.7617188,9.472656,5.812815189361572,2024-04-11 08:26:18.887697
373,6.2389483,10.449219,5.7617188,9.5703125,5.797398090362549,2024-04-11 08:26:24.685531
374,6.2389483,10.546875,5.6640625,9.472656,5.837010860443115,2024-04-11 08:26:30.522821
375,6.2389483,10.546875,5.6640625,9.375,5.827749013900757,2024-04-11 08:26:36.351004
376,6.2389483,10.546875,5.6640625,9.375,5.853111028671265,2024-04-11 08:26:42.204405
377,6.2389483,10.449219,5.7617188,9.277344,5.748511791229248,2024-04-11 08:26:47.953229
378,6.2389483,10.449219,5.7617188,9.277344,5.735173463821411,2024-04-11 08:26:53.688700
379,6.2389483,10.449219,5.859375,9.472656,5.755559206008911,2024-04-11 08:26:59.444555
380,6.2389483,10.546875,5.859375,9.472656,5.695058584213257,2024-04-11 08:27:05.139932
381,6.2389483,10.546875,5.859375,9.472656,5.883422136306763,2024-04-11 08:27:11.023776
382,6.2389483,10.546875,5.859375,9.375,5.8939454555511475,2024-04-11 08:27:16.918015
383,6.2389483,10.546875,5.859375,9.375,5.618038892745972,2024-04-11 08:27:22.536347
384,6.2389483,10.546875,5.859375,9.472656,5.856664419174194,2024-04-11 08:27:28.393324
385,6.2389483,10.546875,5.859375,9.472656,5.74211573600769,2024-04-11 08:27:34.135742
386,6.2389483,10.546875,5.859375,9.472656,5.82408881187439,2024-04-11 08:27:39.960117
387,6.2389483,10.546875,5.859375,9.472656,5.79585599899292,2024-04-11 08:27:45.756251
388,6.2389483,10.546875,5.859375,9.472656,5.683752059936523,2024-04-11 08:27:51.440290
389,6.2389483,10.644531,5.859375,9.375,5.833184242248535,2024-04-11 08:27:57.273768
390,6.2389483,10.644531,5.859375,9.472656,5.735461473464966,2024-04-11 08:28:03.009529
391,6.2389483,10.644531,5.859375,9.472656,5.744829893112183,2024-04-11 08:28:08.754662
392,6.2389483,10.7421875,5.859375,9.472656,5.791566610336304,2024-04-11 08:28:14.546535
393,6.2389483,10.644531,5.859375,9.472656,5.726837635040283,2024-04-11 08:28:20.273968
394,6.2389483,10.7421875,5.859375,9.472656,5.771075010299683,2024-04-11 08:28:26.045327
395,6.2389483,10.546875,5.9570312,9.472656,5.725569486618042,2024-04-11 08:28:31.771190
396,6.2389483,10.449219,5.9570312,9.5703125,5.841359853744507,2024-04-11 08:28:37.612849
397,6.2389483,10.449219,5.9570312,9.5703125,5.633001327514648,2024-04-11 08:28:43.246151
398,6.2389483,10.449219,5.9570312,9.5703125,5.770674228668213,2024-04-11 08:28:49.017107
399,6.2389483,10.546875,5.9570312,9.472656,5.734669208526611,2024-04-11 08:28:54.752090
400,6.2389483,10.546875,5.9570312,9.472656,5.798671007156372,2024-04-11 08:29:00.551051
401,6.2389483,10.546875,5.9570312,9.472656,5.87434983253479,2024-04-11 08:29:06.425704
402,6.2389483,10.449219,5.9570312,9.375,5.770775556564331,2024-04-11 08:29:12.196788
403,6.2389483,10.449219,5.9570312,9.472656,5.734386920928955,2024-04-11 08:29:17.931474
404,6.2389483,10.449219,6.0546875,9.5703125,5.949787139892578,2024-04-11 08:29:23.881558
405,6.2389483,10.449219,6.0546875,9.472656,5.780363321304321,2024-04-11 08:29:29.662386
406,6.2389483,10.449219,6.0546875,9.472656,5.8393943309783936,2024-04-11 08:29:35.502078
407,6.2389483,10.449219,6.0546875,9.472656,5.7928547859191895,2024-04-11 08:29:41.295218
408,6.327757,10.449219,6.0546875,9.472656,5.73625636100769,2024-04-11 08:29:47.031755
409,6.327757,10.449219,6.0546875,9.472656,5.841201066970825,2024-04-11 08:29:52.873237
410,6.327757,10.546875,6.0546875,9.472656,5.754755258560181,2024-04-11 08:29:58.628296
411,6.327757,10.546875,5.9570312,9.472656,5.898144960403442,2024-04-11 08:30:04.526752
412,6.327757,10.546875,5.9570312,9.472656,5.736253261566162,2024-04-11 08:30:10.263288
413,6.327757,10.546875,5.9570312,9.472656,5.741677522659302,2024-04-11 08:30:16.005244
414,6.327757,10.546875,5.9570312,9.472656,5.844567775726318,2024-04-11 08:30:21.850124
415,6.327757,10.546875,5.9570312,9.472656,5.829711675643921,2024-04-11 08:30:27.680123
416,6.327757,10.644531,5.9570312,9.472656,5.756901264190674,2024-04-11 08:30:33.437588
417,6.94698,10.644531,5.9570312,9.472656,5.86234188079834,2024-04-11 08:30:39.300250
418,6.94698,10.644531,5.9570312,9.472656,5.810581684112549,2024-04-11 08:30:45.111120
419,6.94698,10.644531,6.0546875,9.472656,5.661479234695435,2024-04-11 08:30:50.772954
420,6.94698,10.644531,6.0546875,9.472656,5.77312970161438,2024-04-11 08:30:56.546368
421,6.94698,10.546875,6.0546875,9.472656,5.770560026168823,2024-04-11 08:31:02.317217
422,6.94698,10.546875,6.0546875,9.472656,5.8409247398376465,2024-04-11 08:31:08.158446
423,6.94698,10.546875,6.0546875,9.472656,5.674203634262085,2024-04-11 08:31:13.833169
424,6.94698,10.546875,6.0546875,9.472656,5.852967977523804,2024-04-11 08:31:19.686434
425,6.94698,10.546875,6.0546875,9.472656,5.696577548980713,2024-04-11 08:31:25.383284
426,6.94698,10.546875,6.0546875,9.472656,5.812123537063599,2024-04-11 08:31:31.195688
427,6.94698,10.449219,6.1523438,9.5703125,5.794178485870361,2024-04-11 08:31:36.990148
428,6.94698,10.3515625,6.1523438,9.5703125,5.788506031036377,2024-04-11 08:31:42.778935
429,6.94698,10.3515625,6.1523438,9.5703125,5.739927768707275,2024-04-11 08:31:48.519164
430,6.94698,10.3515625,6.1523438,9.5703125,5.82103967666626,2024-04-11 08:31:54.340736
431,6.94698,10.3515625,6.0546875,9.5703125,5.866819381713867,2024-04-11 08:32:00.207859
432,6.94698,10.3515625,6.0546875,9.5703125,5.720163822174072,2024-04-11 08:32:05.928311
433,6.94698,10.3515625,6.0546875,9.5703125,5.831848859786987,2024-04-11 08:32:11.760469
434,6.94698,10.3515625,6.0546875,9.667969,5.742862224578857,2024-04-11 08:32:17.503644
435,6.94698,10.3515625,6.0546875,9.667969,5.6600260734558105,2024-04-11 08:32:23.163955
436,6.94698,10.253906,6.0546875,9.667969,5.741898775100708,2024-04-11 08:32:28.906148
437,6.94698,10.253906,6.0546875,9.667969,5.764522552490234,2024-04-11 08:32:34.670955
438,6.94698,10.15625,6.0546875,9.5703125,5.746249437332153,2024-04-11 08:32:40.417517
439,6.94698,10.15625,6.0546875,9.667969,5.823849439620972,2024-04-11 08:32:46.241977
440,6.94698,10.253906,6.0546875,9.765625,5.685652017593384,2024-04-11 08:32:51.927912
441,6.94698,10.253906,6.0546875,9.765625,5.806888580322266,2024-04-11 08:32:57.735079
442,6.94698,10.253906,6.0546875,9.765625,5.7560882568359375,2024-04-11 08:33:03.491470
443,6.94698,10.253906,6.0546875,9.765625,5.76550030708313,2024-04-11 08:33:09.257254
444,6.94698,10.253906,6.0546875,9.765625,5.66208028793335,2024-04-11 08:33:14.919861
445,6.94698,10.253906,6.0546875,9.765625,5.837789058685303,2024-04-11 08:33:20.757937
446,6.94698,10.253906,6.0546875,9.765625,5.660569429397583,2024-04-11 08:33:26.418787
447,6.94698,10.253906,6.0546875,9.765625,5.726279258728027,2024-04-11 08:33:32.145370
448,6.94698,10.253906,6.0546875,9.765625,5.651671648025513,2024-04-11 08:33:37.797345
449,6.94698,10.253906,6.0546875,9.765625,5.771516799926758,2024-04-11 08:33:43.569163
450,6.94698,10.253906,6.0546875,9.765625,5.766903400421143,2024-04-11 08:33:49.336365
451,6.94698,10.3515625,6.0546875,9.863281,5.777266025543213,2024-04-11 08:33:55.114074
452,6.94698,10.3515625,6.0546875,9.863281,5.773114204406738,2024-04-11 08:34:00.887477
453,6.94698,10.3515625,6.0546875,9.863281,5.790971040725708,2024-04-11 08:34:06.678734
454,6.94698,10.15625,6.1523438,9.863281,5.63170051574707,2024-04-11 08:34:12.310741
455,6.94698,10.15625,6.1523438,9.863281,5.839721441268921,2024-04-11 08:34:18.150892
456,6.94698,10.15625,6.1523438,9.863281,5.8525896072387695,2024-04-11 08:34:24.003808
457,6.94698,10.15625,6.1523438,9.863281,5.877906084060669,2024-04-11 08:34:29.881994
458,6.94698,10.15625,6.1523438,9.863281,5.739925146102905,2024-04-11 08:34:35.622205
459,6.94698,10.15625,6.1523438,9.863281,5.785056829452515,2024-04-11 08:34:41.407799
460,6.94698,10.15625,6.1523438,9.863281,5.828697443008423,2024-04-11 08:34:47.236778
461,6.94698,10.253906,6.1523438,9.863281,5.780530691146851,2024-04-11 08:34:53.017607
462,6.94698,10.3515625,6.25,9.765625,5.791575193405151,2024-04-11 08:34:58.809501
463,6.94698,10.253906,6.25,9.667969,5.68500018119812,2024-04-11 08:35:04.495107
464,6.94698,10.253906,6.25,9.667969,5.90742826461792,2024-04-11 08:35:10.402814
465,6.94698,10.253906,6.25,9.667969,5.754562616348267,2024-04-11 08:35:16.157661
466,6.94698,10.253906,6.25,9.667969,5.84813117980957,2024-04-11 08:35:22.006097
467,6.94698,10.253906,6.25,9.667969,5.772050619125366,2024-04-11 08:35:27.778445
468,6.94698,10.253906,6.3476562,9.472656,5.816920280456543,2024-04-11 08:35:33.595889
469,6.94698,10.253906,6.3476562,9.472656,5.783380746841431,2024-04-11 08:35:39.379552
470,6.94698,10.253906,6.3476562,9.472656,5.914657115936279,2024-04-11 08:35:45.294854
471,6.94698,10.253906,6.3476562,9.472656,5.856650114059448,2024-04-11 08:35:51.151861
472,6.94698,10.253906,6.3476562,9.472656,5.81572413444519,2024-04-11 08:35:56.967869
473,6.94698,10.253906,6.3476562,9.472656,5.887704849243164,2024-04-11 08:36:02.856002
474,6.94698,10.253906,6.3476562,9.472656,5.903944492340088,2024-04-11 08:36:08.760410
475,6.94698,10.253906,6.3476562,9.472656,5.673926115036011,2024-04-11 08:36:14.434674
476,6.94698,10.253906,6.3476562,9.472656,5.644240379333496,2024-04-11 08:36:20.079519
477,6.94698,10.253906,6.3476562,9.472656,5.754181146621704,2024-04-11 08:36:25.833994
478,6.94698,10.253906,6.3476562,9.472656,5.765137195587158,2024-04-11 08:36:31.599660
479,6.94698,10.15625,6.25,9.5703125,5.760739803314209,2024-04-11 08:36:37.360689
480,6.94698,10.15625,6.25,9.5703125,5.926783323287964,2024-04-11 08:36:43.287781
481,6.94698,10.253906,6.25,9.5703125,5.607335329055786,2024-04-11 08:36:48.895533
482,6.94698,10.3515625,6.25,9.5703125,5.962219953536987,2024-04-11 08:36:54.858031
483,6.94698,10.3515625,6.25,9.472656,5.665950775146484,2024-04-11 08:37:00.524259
484,6.94698,10.3515625,6.25,9.472656,5.636005401611328,2024-04-11 08:37:06.160552
485,6.94698,10.3515625,6.25,9.472656,5.637378692626953,2024-04-11 08:37:11.798471
486,6.94698,10.3515625,6.25,9.472656,5.7210283279418945,2024-04-11 08:37:17.519785
487,6.94698,10.3515625,6.25,9.375,5.738739967346191,2024-04-11 08:37:23.259062
488,6.94698,10.3515625,6.25,9.375,5.845700740814209,2024-04-11 08:37:29.105043
489,6.94698,10.253906,6.1523438,9.375,5.802371263504028,2024-04-11 08:37:34.907883
490,6.94698,10.253906,6.1523438,9.375,5.796174049377441,2024-04-11 08:37:40.704340
491,6.94698,10.253906,6.1523438,9.375,5.761805772781372,2024-04-11 08:37:46.466494
492,6.94698,10.253906,6.1523438,9.375,5.761062860488892,2024-04-11 08:37:52.227840
493,6.94698,10.3515625,6.1523438,9.277344,5.865927457809448,2024-04-11 08:37:58.094074
494,6.94698,10.3515625,6.1523438,9.277344,5.562966346740723,2024-04-11 08:38:03.657325
495,6.94698,10.3515625,6.1523438,9.277344,5.582647085189819,2024-04-11 08:38:09.240266
496,6.94698,10.3515625,6.1523438,9.277344,5.860572338104248,2024-04-11 08:38:15.101126
497,6.94698,10.3515625,6.1523438,9.277344,5.743928909301758,2024-04-11 08:38:20.845355
498,6.94698,10.3515625,6.1523438,9.277344,5.878615140914917,2024-04-11 08:38:26.724412
499,6.94698,10.253906,6.1523438,9.277344,5.86040472984314,2024-04-11 08:38:32.585148
500,6.94698,10.253906,6.1523438,9.277344,5.804734706878662,2024-04-11 08:38:38.390493
501,6.94698,10.253906,6.1523438,9.277344,5.685899972915649,2024-04-11 08:38:44.076680
502,6.94698,10.253906,6.1523438,9.277344,5.8829567432403564,2024-04-11 08:38:49.960050
503,6.94698,10.253906,6.1523438,9.277344,5.749957323074341,2024-04-11 08:38:55.710291
504,6.94698,10.253906,6.1523438,9.277344,5.628332853317261,2024-04-11 08:39:01.339058
505,6.94698,10.253906,6.1523438,9.1796875,5.706608295440674,2024-04-11 08:39:07.046197
506,6.94698,10.253906,6.1523438,9.1796875,5.7400963306427,2024-04-11 08:39:12.786595
507,6.94698,10.253906,6.1523438,9.1796875,5.6884765625,2024-04-11 08:39:18.475601
508,6.94698,10.253906,6.1523438,9.1796875,5.673182725906372,2024-04-11 08:39:24.149073
509,6.94698,10.253906,6.1523438,9.1796875,5.774276256561279,2024-04-11 08:39:29.923952
510,6.94698,10.253906,6.1523438,9.1796875,5.643860578536987,2024-04-11 08:39:35.568093
511,6.94698,10.253906,6.1523438,9.1796875,5.670956134796143,2024-04-11 08:39:41.239352
512,6.94698,10.3515625,6.1523438,9.1796875,5.7858545780181885,2024-04-11 08:39:47.025489
513,6.94698,10.3515625,6.1523438,9.1796875,5.7461395263671875,2024-04-11 08:39:52.771927
514,6.94698,10.3515625,6.1523438,9.1796875,5.88031005859375,2024-04-11 08:39:58.652595
515,6.94698,10.3515625,6.1523438,9.1796875,5.73800253868103,2024-04-11 08:40:04.390923
