iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
1393,6.1855707,10.644531,6.1523438,12.011719,6.5566253662109375,2024-04-11 14:54:37.382739
1394,6.1855707,10.644531,6.1523438,12.011719,6.5556700229644775,2024-04-11 14:54:43.938829
1395,6.1855707,10.644531,6.1523438,12.011719,6.615602731704712,2024-04-11 14:54:50.554907
1396,6.1855707,10.546875,6.1523438,12.011719,6.5922300815582275,2024-04-11 14:54:57.147603
1397,6.1855707,10.644531,6.1523438,11.9140625,6.41539740562439,2024-04-11 14:55:03.563404
1398,6.1855707,10.644531,6.1523438,11.9140625,6.568334579467773,2024-04-11 14:55:10.132139
1399,6.1855707,10.644531,6.1523438,11.9140625,6.48254656791687,2024-04-11 14:55:16.615074
1400,6.1855707,10.644531,6.1523438,11.816406,6.508592367172241,2024-04-11 14:55:23.124050
1401,6.1855707,10.644531,6.1523438,11.816406,6.448740482330322,2024-04-11 14:55:29.573212
1402,6.1855707,10.644531,6.1523438,11.816406,6.501250743865967,2024-04-11 14:55:36.075078
1403,6.1855707,10.644531,6.1523438,11.816406,6.555821657180786,2024-04-11 14:55:42.631326
1404,6.1855707,10.644531,6.1523438,11.816406,6.615975856781006,2024-04-11 14:55:49.247923
1405,6.1855707,10.644531,6.1523438,11.816406,6.358195781707764,2024-04-11 14:55:55.606537
1406,6.1855707,10.644531,6.1523438,11.816406,6.789702415466309,2024-04-11 14:56:02.396896
1407,6.1855707,10.644531,6.1523438,11.816406,6.64986777305603,2024-04-11 14:56:09.047348
1408,6.1855707,10.644531,6.1523438,11.816406,6.476081132888794,2024-04-11 14:56:15.523846
1409,6.1855707,10.7421875,6.1523438,11.816406,6.1880409717559814,2024-04-11 14:56:21.712338
1410,6.1855707,10.7421875,6.1523438,11.816406,6.5410544872283936,2024-04-11 14:56:28.253880
1411,6.1855707,10.7421875,6.1523438,11.816406,6.469903945922852,2024-04-11 14:56:34.724304
1412,6.1855707,10.7421875,6.1523438,11.816406,6.554197549819946,2024-04-11 14:56:41.279043
1413,6.1855707,10.644531,6.1523438,11.71875,6.2508766651153564,2024-04-11 14:56:47.530334
1414,6.1855707,10.644531,6.1523438,11.816406,6.572285175323486,2024-04-11 14:56:54.103014
1415,6.1855707,10.644531,6.1523438,11.9140625,6.6941797733306885,2024-04-11 14:57:00.797731
1416,6.1855707,10.644531,6.1523438,11.9140625,6.5284507274627686,2024-04-11 14:57:07.326570
1417,6.1855707,10.644531,6.1523438,11.9140625,6.343545436859131,2024-04-11 14:57:13.670520
1418,6.1855707,10.644531,6.1523438,11.9140625,6.423678159713745,2024-04-11 14:57:20.094587
1419,6.1855707,10.644531,6.1523438,11.9140625,6.471232652664185,2024-04-11 14:57:26.566221
1420,6.1855707,10.644531,6.1523438,11.9140625,6.595330715179443,2024-04-11 14:57:33.162185
1421,6.1855707,10.644531,6.1523438,11.9140625,6.46307897567749,2024-04-11 14:57:39.625709
1422,6.1855707,10.546875,6.1523438,11.9140625,6.459044933319092,2024-04-11 14:57:46.085105
1423,6.1855707,10.546875,6.1523438,11.9140625,6.322793006896973,2024-04-11 14:57:52.408284
1424,6.1855707,10.644531,6.0546875,11.9140625,6.531091928482056,2024-04-11 14:57:58.939828
1425,6.1855707,10.7421875,6.0546875,11.9140625,6.708659648895264,2024-04-11 14:58:05.649073
1426,6.1855707,10.7421875,6.0546875,11.9140625,6.602976083755493,2024-04-11 14:58:12.252606
1427,6.1855707,10.7421875,6.0546875,11.9140625,6.394705057144165,2024-04-11 14:58:18.647769
1428,6.1855707,10.7421875,6.0546875,11.9140625,6.505508899688721,2024-04-11 14:58:25.153953
1429,6.1855707,10.7421875,6.0546875,11.9140625,6.538184642791748,2024-04-11 14:58:31.692745
1430,6.1855707,10.7421875,6.0546875,11.9140625,6.6308817863464355,2024-04-11 14:58:38.324173
1431,6.1855707,10.7421875,6.0546875,11.9140625,6.479431390762329,2024-04-11 14:58:44.804045
1432,6.1855707,10.839844,6.0546875,11.9140625,6.604943513870239,2024-04-11 14:58:51.409587
1433,6.1855707,10.839844,6.0546875,11.9140625,6.69340181350708,2024-04-11 14:58:58.103424
1434,6.1855707,10.9375,6.0546875,11.9140625,6.4592859745025635,2024-04-11 14:59:04.563300
1435,6.1855707,10.9375,6.0546875,11.9140625,6.283303499221802,2024-04-11 14:59:10.847216
1436,6.1855707,10.9375,6.0546875,11.9140625,6.398538827896118,2024-04-11 14:59:17.246147
1437,6.1855707,10.9375,6.0546875,11.9140625,6.485085487365723,2024-04-11 14:59:23.731882
1438,6.1855707,10.9375,6.0546875,11.9140625,6.528618812561035,2024-04-11 14:59:30.261145
1439,6.1855707,10.9375,6.0546875,11.9140625,6.637678146362305,2024-04-11 14:59:36.899245
1440,6.1855707,10.9375,6.0546875,11.9140625,6.510093927383423,2024-04-11 14:59:43.409980
1441,6.1855707,10.9375,6.0546875,11.9140625,6.426399230957031,2024-04-11 14:59:49.836828
1442,6.1855707,10.9375,6.0546875,11.9140625,6.561710834503174,2024-04-11 14:59:56.399147
1443,6.1855707,11.035156,6.0546875,11.816406,6.617665767669678,2024-04-11 15:00:03.017469
1444,6.1855707,11.035156,6.0546875,11.816406,6.442546844482422,2024-04-11 15:00:09.460383
1445,6.1855707,11.035156,6.0546875,11.816406,6.684788942337036,2024-04-11 15:00:16.145820
1446,6.1855707,11.035156,6.0546875,11.816406,6.438077926635742,2024-04-11 15:00:22.584334
1447,6.1855707,11.035156,6.0546875,11.816406,6.517418146133423,2024-04-11 15:00:29.102214
1448,6.1855707,11.035156,6.0546875,11.816406,6.657591819763184,2024-04-11 15:00:35.760428
1449,6.1855707,11.035156,6.0546875,11.816406,6.602225303649902,2024-04-11 15:00:42.363235
1450,6.1855707,11.035156,6.0546875,11.816406,6.430274963378906,2024-04-11 15:00:48.794000
1451,6.1855707,10.9375,6.0546875,11.71875,6.358032464981079,2024-04-11 15:00:55.152373
1452,6.1855707,10.9375,6.0546875,11.71875,6.561412811279297,2024-04-11 15:01:01.714183
1453,6.1855707,10.9375,6.0546875,11.71875,6.497830867767334,2024-04-11 15:01:08.212534
1454,6.1855707,10.9375,6.0546875,11.71875,6.435746908187866,2024-04-11 15:01:14.648664
1455,6.1855707,10.9375,6.0546875,11.71875,6.344293594360352,2024-04-11 15:01:20.993394
1456,6.1855707,10.9375,6.0546875,11.71875,6.43085503578186,2024-04-11 15:01:27.424926
1457,6.1855707,10.9375,6.0546875,11.71875,6.497220993041992,2024-04-11 15:01:33.922809
1458,6.1855707,10.9375,6.0546875,11.71875,6.403348207473755,2024-04-11 15:01:40.326525
1459,6.1855707,10.9375,6.0546875,11.71875,6.505515098571777,2024-04-11 15:01:46.832431
1460,6.1855707,11.035156,6.0546875,11.71875,6.466412782669067,2024-04-11 15:01:53.299493
1461,6.1855707,10.9375,6.0546875,11.71875,6.565287113189697,2024-04-11 15:01:59.865176
1462,6.1855707,10.9375,6.0546875,11.71875,6.399392604827881,2024-04-11 15:02:06.264974
1463,6.1855707,10.839844,5.9570312,11.71875,6.438946723937988,2024-04-11 15:02:12.704307
1464,6.1855707,10.839844,5.9570312,11.71875,6.375094175338745,2024-04-11 15:02:19.079999
1465,6.1855707,10.839844,5.9570312,11.71875,6.5604248046875,2024-04-11 15:02:25.640801
1466,6.1855707,10.7421875,5.9570312,11.71875,6.506772994995117,2024-04-11 15:02:32.148169
1467,6.1855707,10.644531,5.9570312,11.621094,6.414226531982422,2024-04-11 15:02:38.562988
1468,6.1855707,10.644531,5.9570312,11.621094,6.386311769485474,2024-04-11 15:02:44.949663
1469,6.1855707,10.546875,5.9570312,11.621094,6.448016881942749,2024-04-11 15:02:51.398071
1470,6.1855707,10.449219,5.9570312,11.621094,6.613701581954956,2024-04-11 15:02:58.012172
1471,6.1855707,10.546875,5.9570312,11.71875,6.544404745101929,2024-04-11 15:03:04.557238
1472,6.1855707,10.546875,5.9570312,11.71875,6.655272722244263,2024-04-11 15:03:11.213106
1473,6.1855707,10.546875,5.9570312,11.71875,6.45581316947937,2024-04-11 15:03:17.669504
1474,6.1855707,10.546875,5.9570312,11.71875,6.382821798324585,2024-04-11 15:03:24.052762
1475,6.1855707,10.546875,5.9570312,11.71875,6.5138232707977295,2024-04-11 15:03:30.567182
1476,6.1855707,10.546875,5.9570312,11.71875,6.465350389480591,2024-04-11 15:03:37.032979
1477,6.1855707,10.449219,5.9570312,11.71875,6.545361042022705,2024-04-11 15:03:43.578918
1478,6.1855707,10.449219,5.9570312,11.71875,6.522133111953735,2024-04-11 15:03:50.101410
1479,6.1855707,10.449219,5.9570312,11.71875,6.570227146148682,2024-04-11 15:03:56.672087
1480,6.1855707,10.449219,5.9570312,11.71875,6.574687719345093,2024-04-11 15:04:03.247294
1481,6.1855707,10.449219,5.9570312,11.71875,6.537024259567261,2024-04-11 15:04:09.784733
1482,6.1855707,10.449219,5.9570312,11.71875,6.3861846923828125,2024-04-11 15:04:16.171360
1483,6.1855707,10.449219,5.9570312,11.71875,6.435666561126709,2024-04-11 15:04:22.607401
1484,6.1855707,10.449219,5.9570312,11.71875,6.386875152587891,2024-04-11 15:04:28.994798
1485,6.1855707,10.449219,5.9570312,11.71875,6.609923362731934,2024-04-11 15:04:35.605174
1486,6.1855707,10.3515625,5.9570312,11.71875,6.566043138504028,2024-04-11 15:04:42.171614
1487,6.1855707,10.3515625,5.9570312,11.71875,6.631008148193359,2024-04-11 15:04:48.803114
1488,6.1855707,10.3515625,5.9570312,11.71875,6.418078899383545,2024-04-11 15:04:55.221657
1489,6.1855707,10.3515625,5.9570312,11.71875,6.5484583377838135,2024-04-11 15:05:01.770543
1490,6.1855707,10.3515625,5.9570312,11.621094,6.6503682136535645,2024-04-11 15:05:08.421425
1491,6.1855707,10.3515625,5.9570312,11.621094,6.6819329261779785,2024-04-11 15:05:15.103780
1492,6.1855707,10.449219,5.9570312,11.621094,6.471299886703491,2024-04-11 15:05:21.575538
1493,6.1855707,10.449219,5.9570312,11.621094,6.4490556716918945,2024-04-11 15:05:28.025254
1494,6.1855707,10.449219,5.9570312,11.621094,6.493357419967651,2024-04-11 15:05:34.519259
1495,6.1855707,10.449219,5.9570312,11.621094,6.416667938232422,2024-04-11 15:05:40.936280
1496,6.1855707,10.449219,5.9570312,11.621094,6.607797622680664,2024-04-11 15:05:47.544460
1497,6.1855707,10.449219,5.9570312,11.5234375,6.620441198348999,2024-04-11 15:05:54.165511
1498,6.1855707,10.449219,5.9570312,11.5234375,6.5202085971832275,2024-04-11 15:06:00.686112
1499,6.1855707,10.449219,5.9570312,11.5234375,6.5411834716796875,2024-04-11 15:06:07.227686
1500,6.1855707,10.449219,5.9570312,11.5234375,6.3667590618133545,2024-04-11 15:06:13.594842
1501,6.1855707,10.3515625,5.9570312,11.5234375,6.551742315292358,2024-04-11 15:06:20.147237
1502,6.1855707,10.3515625,5.9570312,11.5234375,6.504061460494995,2024-04-11 15:06:26.651917
1503,6.1855707,10.449219,5.9570312,11.621094,6.56136155128479,2024-04-11 15:06:33.213675
1504,6.1855707,10.449219,5.9570312,11.621094,6.595312833786011,2024-04-11 15:06:39.809538
1505,6.1855707,10.546875,5.9570312,11.621094,6.408868312835693,2024-04-11 15:06:46.219006
1506,6.1855707,10.546875,5.9570312,11.621094,6.431290149688721,2024-04-11 15:06:52.650945
1507,6.1855707,10.546875,5.9570312,11.621094,6.4766316413879395,2024-04-11 15:06:59.127937
1508,6.1855707,10.449219,5.9570312,11.621094,6.300451040267944,2024-04-11 15:07:05.428897
1509,6.1855707,10.449219,5.9570312,11.621094,6.484436511993408,2024-04-11 15:07:11.913949
1510,6.1855707,10.449219,5.9570312,11.621094,6.5270676612854,2024-04-11 15:07:18.441492
1511,6.1855707,10.449219,5.9570312,11.621094,6.306673526763916,2024-04-11 15:07:24.748598
1512,6.1855707,10.449219,5.9570312,11.621094,6.582926273345947,2024-04-11 15:07:31.331954
1513,6.1855707,10.449219,5.9570312,11.621094,6.508291959762573,2024-04-11 15:07:37.840777
1514,6.1855707,10.449219,5.9570312,11.621094,6.53070330619812,2024-04-11 15:07:44.371907
1515,6.1855707,10.449219,5.9570312,11.621094,6.5375518798828125,2024-04-11 15:07:50.909867
1516,6.1855707,10.449219,5.9570312,11.621094,6.439851522445679,2024-04-11 15:07:57.350109
1517,6.1855707,10.449219,5.9570312,11.621094,6.528974771499634,2024-04-11 15:08:03.879682
1518,6.1855707,10.3515625,5.9570312,11.621094,6.3983986377716064,2024-04-11 15:08:10.278665
1519,6.1855707,10.3515625,5.9570312,11.621094,6.67827582359314,2024-04-11 15:08:16.957372
1520,6.1855707,10.3515625,5.9570312,11.621094,6.38224458694458,2024-04-11 15:08:23.340050
1521,6.1855707,10.3515625,5.9570312,11.621094,6.4522271156311035,2024-04-11 15:08:29.792893
1522,6.1855707,10.3515625,5.9570312,11.621094,6.426259756088257,2024-04-11 15:08:36.219811
1523,6.1855707,10.3515625,5.9570312,11.621094,6.517589330673218,2024-04-11 15:08:42.738057
1524,6.1855707,10.3515625,5.9570312,11.621094,6.5962347984313965,2024-04-11 15:08:49.334758
1525,6.1855707,10.3515625,5.9570312,11.621094,6.330810785293579,2024-04-11 15:08:55.665953
1526,6.1855707,10.3515625,5.9570312,11.71875,6.610734701156616,2024-04-11 15:09:02.277074
1527,6.1855707,10.3515625,5.9570312,11.71875,6.5896642208099365,2024-04-11 15:09:08.867314
1528,6.1855707,10.3515625,5.9570312,11.71875,6.307088613510132,2024-04-11 15:09:15.174768
1529,6.1855707,10.3515625,5.9570312,11.71875,6.514675855636597,2024-04-11 15:09:21.689871
1530,6.1855707,10.3515625,5.9570312,11.71875,6.485550880432129,2024-04-11 15:09:28.175864
1531,6.1855707,10.3515625,5.9570312,11.71875,6.401612281799316,2024-04-11 15:09:34.577880
1532,6.1855707,10.449219,5.9570312,11.71875,6.419497489929199,2024-04-11 15:09:40.997781
1533,6.1855707,10.449219,5.9570312,11.71875,6.479360342025757,2024-04-11 15:09:47.477762
1534,6.1855707,10.449219,5.9570312,11.71875,6.4257118701934814,2024-04-11 15:09:53.903865
1535,6.1855707,10.449219,5.9570312,11.71875,6.44051194190979,2024-04-11 15:10:00.344733
1536,6.1855707,10.449219,5.9570312,11.71875,6.5870606899261475,2024-04-11 15:10:06.932181
1537,6.1855707,10.546875,5.9570312,11.71875,6.667072057723999,2024-04-11 15:10:13.599638
1538,6.1855707,10.546875,5.9570312,11.71875,6.630012512207031,2024-04-11 15:10:20.230047
1539,6.1855707,10.546875,5.9570312,11.71875,6.543391942977905,2024-04-11 15:10:26.774036
1540,6.1855707,10.546875,5.9570312,11.71875,6.457369804382324,2024-04-11 15:10:33.231821
1541,6.1855707,10.546875,5.9570312,11.71875,6.515442609786987,2024-04-11 15:10:39.747663
1542,6.1855707,10.546875,5.9570312,11.71875,6.638521194458008,2024-04-11 15:10:46.386583
1543,6.1855707,10.546875,5.9570312,11.71875,6.475308656692505,2024-04-11 15:10:52.862299
1544,6.1855707,10.546875,5.9570312,11.816406,6.685685396194458,2024-04-11 15:10:59.548562
1545,6.1855707,10.546875,5.9570312,11.816406,6.648721933364868,2024-04-11 15:11:06.197859
1546,6.1855707,10.546875,5.9570312,11.816406,6.6888604164123535,2024-04-11 15:11:12.887318
1547,6.1855707,10.644531,6.0546875,11.816406,6.535785436630249,2024-04-11 15:11:19.423506
1548,6.1855707,10.546875,6.0546875,11.816406,6.6260106563568115,2024-04-11 15:11:26.050225
1549,6.1855707,10.546875,6.0546875,11.816406,6.615985155105591,2024-04-11 15:11:32.666674
1550,6.1855707,10.546875,6.0546875,11.816406,6.484513521194458,2024-04-11 15:11:39.151798
1551,6.1855707,10.546875,6.0546875,11.816406,6.440475702285767,2024-04-11 15:11:45.592679
1552,6.1855707,10.546875,6.0546875,11.816406,6.587559461593628,2024-04-11 15:11:52.180680
1553,6.1855707,10.546875,6.0546875,11.9140625,6.6026105880737305,2024-04-11 15:11:58.783724
1554,6.1855707,10.546875,6.0546875,11.9140625,6.3904266357421875,2024-04-11 15:12:05.174639
1555,6.1855707,10.546875,6.0546875,11.9140625,6.408519744873047,2024-04-11 15:12:11.583578
1556,6.1855707,10.546875,6.0546875,11.9140625,6.3820154666900635,2024-04-11 15:12:17.966147
1557,6.1855707,10.546875,6.0546875,11.9140625,6.471277475357056,2024-04-11 15:12:24.437874
1558,6.1855707,10.546875,6.0546875,11.9140625,6.685556411743164,2024-04-11 15:12:31.123824
1559,6.1855707,10.546875,6.0546875,11.9140625,6.4421141147613525,2024-04-11 15:12:37.566386
1560,6.1855707,10.546875,6.0546875,11.9140625,6.382783889770508,2024-04-11 15:12:43.949576
1561,6.1855707,10.546875,6.0546875,11.9140625,6.377569198608398,2024-04-11 15:12:50.327524
1562,6.1855707,10.449219,5.9570312,11.9140625,6.494887828826904,2024-04-11 15:12:56.822832
1563,6.1855707,10.449219,5.859375,12.011719,6.714324474334717,2024-04-11 15:13:03.537734
1564,6.1855707,10.3515625,5.859375,12.011719,6.500261068344116,2024-04-11 15:13:10.038404
1565,6.1855707,10.3515625,5.859375,12.011719,6.57697606086731,2024-04-11 15:13:16.615790
1566,6.1855707,10.3515625,5.859375,12.011719,6.521744251251221,2024-04-11 15:13:23.137989
1567,6.1855707,10.3515625,5.859375,12.011719,6.582787990570068,2024-04-11 15:13:29.721160
1568,6.1855707,10.3515625,5.859375,12.011719,6.364341974258423,2024-04-11 15:13:36.085911
1569,6.1855707,10.449219,5.859375,12.011719,6.4077301025390625,2024-04-11 15:13:42.494045
1570,6.1855707,10.449219,5.859375,12.011719,6.481284856796265,2024-04-11 15:13:48.975776
1571,6.1855707,10.449219,5.859375,12.011719,6.557625770568848,2024-04-11 15:13:55.533974
1572,6.1855707,10.449219,5.859375,12.011719,6.581468343734741,2024-04-11 15:14:02.116026
1573,6.1855707,10.449219,5.859375,12.011719,6.50712251663208,2024-04-11 15:14:08.623734
1574,6.1855707,10.449219,5.859375,12.011719,6.501007795333862,2024-04-11 15:14:15.125131
1575,6.1855707,10.449219,5.859375,12.011719,6.672159433364868,2024-04-11 15:14:21.797787
1576,6.1855707,10.449219,5.859375,11.9140625,6.627700090408325,2024-04-11 15:14:28.426309
1577,6.1855707,10.3515625,5.859375,11.9140625,6.539905309677124,2024-04-11 15:14:34.966893
1578,6.1855707,10.3515625,5.859375,11.9140625,6.490354776382446,2024-04-11 15:14:41.457653
1579,6.1855707,10.3515625,5.859375,11.9140625,6.3245322704315186,2024-04-11 15:14:47.782643
1580,6.1855707,10.3515625,5.859375,11.9140625,6.4280595779418945,2024-04-11 15:14:54.211106
1581,6.1855707,10.3515625,5.859375,11.9140625,6.474721431732178,2024-04-11 15:15:00.686287
1582,6.1855707,10.3515625,5.859375,11.9140625,6.41975474357605,2024-04-11 15:15:07.106493
1583,6.1855707,10.3515625,5.859375,11.9140625,6.427012205123901,2024-04-11 15:15:13.533912
1584,6.1855707,10.3515625,5.859375,12.011719,6.543695449829102,2024-04-11 15:15:20.078005
1585,6.1855707,10.3515625,5.859375,12.011719,6.773646593093872,2024-04-11 15:15:26.852200
1586,6.1855707,10.3515625,5.859375,12.011719,6.452871799468994,2024-04-11 15:15:33.305475
1587,6.1855707,10.3515625,5.859375,12.011719,6.447822093963623,2024-04-11 15:15:39.753675
1588,6.1855707,10.3515625,5.859375,12.011719,6.4828972816467285,2024-04-11 15:15:46.236957
1589,6.1855707,10.449219,5.859375,12.011719,6.556612968444824,2024-04-11 15:15:52.794165
1590,6.1855707,10.449219,5.859375,12.011719,6.460891246795654,2024-04-11 15:15:59.255457
1591,6.1855707,10.449219,5.859375,12.011719,6.454318046569824,2024-04-11 15:16:05.710215
1592,6.1855707,10.449219,5.859375,12.011719,6.492684602737427,2024-04-11 15:16:12.203367
1593,6.1855707,10.449219,5.859375,12.011719,6.375641345977783,2024-04-11 15:16:18.579578
1594,6.1855707,10.3515625,5.7617188,11.9140625,6.579577445983887,2024-04-11 15:16:25.159515
1595,6.1855707,10.3515625,5.7617188,11.9140625,6.566800832748413,2024-04-11 15:16:31.726733
1596,6.1855707,10.3515625,5.7617188,11.9140625,6.638274192810059,2024-04-11 15:16:38.365461
1597,6.1855707,10.3515625,5.7617188,11.9140625,6.422561168670654,2024-04-11 15:16:44.788402
1598,6.1855707,10.3515625,5.7617188,11.9140625,6.2595484256744385,2024-04-11 15:16:51.048610
1599,6.1855707,10.3515625,5.7617188,11.9140625,6.4477527141571045,2024-04-11 15:16:57.503192
1600,6.1855707,10.3515625,5.7617188,11.9140625,6.55122184753418,2024-04-11 15:17:04.055104
1601,6.1855707,10.3515625,5.7617188,11.9140625,6.553002595901489,2024-04-11 15:17:10.608508
1602,6.1855707,10.3515625,5.7617188,11.9140625,6.518663644790649,2024-04-11 15:17:17.127589
1603,6.1855707,10.3515625,5.7617188,11.9140625,6.567140340805054,2024-04-11 15:17:23.695140
1604,6.1855707,10.3515625,5.7617188,11.9140625,6.432942867279053,2024-04-11 15:17:30.128522
1605,6.1855707,10.3515625,5.7617188,11.9140625,6.632577180862427,2024-04-11 15:17:36.761761
