iteration,max_fitness,coverage1,coverage2,coverage3,time,current_time
962,6.63598,10.058594,5.3710938,9.5703125,6.061820983886719,2024-04-10 20:26:49.317636
963,6.63598,10.058594,5.3710938,9.5703125,6.059043884277344,2024-04-10 20:26:55.376979
964,6.63598,10.058594,5.3710938,9.5703125,5.920406341552734,2024-04-10 20:27:01.297717
965,6.63598,10.15625,5.3710938,9.5703125,5.874451637268066,2024-04-10 20:27:07.172757
966,6.63598,10.058594,5.3710938,9.5703125,5.76378321647644,2024-04-10 20:27:12.936838
967,6.63598,10.058594,5.3710938,9.5703125,5.988090991973877,2024-04-10 20:27:18.925425
968,6.63598,10.058594,5.3710938,9.5703125,6.006174802780151,2024-04-10 20:27:24.932073
969,6.63598,10.058594,5.3710938,9.5703125,5.840877532958984,2024-04-10 20:27:30.773230
970,6.63598,10.058594,5.3710938,9.5703125,5.986835241317749,2024-04-10 20:27:36.760371
971,6.63598,10.058594,5.3710938,9.5703125,5.978673219680786,2024-04-10 20:27:42.739658
972,6.63598,10.058594,5.3710938,9.5703125,5.945722579956055,2024-04-10 20:27:48.685671
973,6.63598,10.058594,5.3710938,9.667969,5.929578542709351,2024-04-10 20:27:54.615881
974,6.63598,10.058594,5.3710938,9.667969,6.023768663406372,2024-04-10 20:28:00.639925
975,6.63598,10.058594,5.3710938,9.667969,6.030833721160889,2024-04-10 20:28:06.671042
976,6.63598,10.058594,5.46875,9.5703125,6.028291940689087,2024-04-10 20:28:12.699618
977,6.63598,10.058594,5.46875,9.5703125,5.86459493637085,2024-04-10 20:28:18.564494
978,6.63598,10.058594,5.46875,9.667969,6.007015943527222,2024-04-10 20:28:24.571837
979,6.63598,10.058594,5.46875,9.667969,5.742787599563599,2024-04-10 20:28:30.315225
980,6.63598,10.058594,5.46875,9.667969,5.895689487457275,2024-04-10 20:28:36.211507
981,6.63598,10.058594,5.46875,9.765625,5.825330495834351,2024-04-10 20:28:42.037128
982,6.63598,10.058594,5.46875,9.765625,5.889797210693359,2024-04-10 20:28:47.927371
983,6.63598,10.058594,5.46875,9.863281,6.101690292358398,2024-04-10 20:28:54.029345
984,6.63598,10.058594,5.46875,9.863281,6.031012058258057,2024-04-10 20:29:00.060670
985,6.63598,10.058594,5.46875,9.863281,5.959266185760498,2024-04-10 20:29:06.020244
986,6.63598,10.058594,5.46875,9.863281,6.030109882354736,2024-04-10 20:29:12.050631
987,6.63598,10.058594,5.46875,9.863281,5.990767002105713,2024-04-10 20:29:18.041766
988,6.63598,10.058594,5.46875,9.863281,5.865913391113281,2024-04-10 20:29:23.907986
989,6.63598,10.058594,5.46875,9.863281,5.873524904251099,2024-04-10 20:29:29.781789
990,6.63598,10.15625,5.46875,9.9609375,5.972308874130249,2024-04-10 20:29:35.754402
991,6.63598,10.15625,5.46875,9.9609375,5.813093662261963,2024-04-10 20:29:41.567905
992,6.63598,10.15625,5.46875,9.9609375,5.935370683670044,2024-04-10 20:29:47.503800
993,6.63598,10.15625,5.46875,9.9609375,5.990818738937378,2024-04-10 20:29:53.494967
994,6.63598,10.15625,5.46875,9.863281,5.875603437423706,2024-04-10 20:29:59.371026
995,6.63598,10.15625,5.46875,9.863281,5.877676963806152,2024-04-10 20:30:05.248982
996,6.63598,10.15625,5.46875,9.863281,5.9184582233428955,2024-04-10 20:30:11.167877
997,6.63598,10.058594,5.46875,9.863281,5.767900228500366,2024-04-10 20:30:16.936062
998,6.63598,10.058594,5.46875,9.863281,6.03490138053894,2024-04-10 20:30:22.971237
999,6.63598,10.058594,5.46875,9.863281,6.010824680328369,2024-04-10 20:30:28.982343
1000,6.63598,10.058594,5.46875,9.863281,5.777079343795776,2024-04-10 20:30:34.759802
1001,6.63598,10.058594,5.46875,9.863281,5.986817121505737,2024-04-10 20:30:40.746915
1002,6.63598,10.058594,5.46875,9.863281,6.0875608921051025,2024-04-10 20:30:46.834755
1003,6.63598,10.058594,5.46875,9.863281,6.223571300506592,2024-04-10 20:30:53.058613
1004,6.63598,10.058594,5.46875,9.863281,6.042273044586182,2024-04-10 20:30:59.101483
1005,6.63598,10.058594,5.46875,9.863281,6.1128716468811035,2024-04-10 20:31:05.214909
1006,6.63598,10.058594,5.46875,9.863281,5.911895513534546,2024-04-10 20:31:11.127402
1007,6.63598,10.058594,5.46875,9.863281,5.851240396499634,2024-04-10 20:31:16.978920
1008,6.63598,9.9609375,5.46875,9.9609375,5.874786853790283,2024-04-10 20:31:22.853990
1009,6.63598,9.9609375,5.46875,9.9609375,5.942319393157959,2024-04-10 20:31:28.796594
1010,6.63598,9.9609375,5.46875,9.9609375,5.938940525054932,2024-04-10 20:31:34.735845
1011,6.63598,9.863281,5.46875,10.058594,5.992247104644775,2024-04-10 20:31:40.728390
1012,6.63598,9.863281,5.46875,10.058594,5.844058036804199,2024-04-10 20:31:46.572830
1013,6.63598,9.863281,5.46875,10.058594,6.065066576004028,2024-04-10 20:31:52.638523
1014,6.63598,9.863281,5.46875,10.058594,5.906708717346191,2024-04-10 20:31:58.545838
1015,6.63598,9.863281,5.46875,10.058594,6.004886627197266,2024-04-10 20:32:04.551004
1016,6.63598,9.863281,5.5664062,10.058594,5.956716537475586,2024-04-10 20:32:10.508222
1017,6.63598,9.863281,5.5664062,10.058594,5.80700159072876,2024-04-10 20:32:16.315506
1018,6.63598,9.863281,5.5664062,10.058594,5.99799656867981,2024-04-10 20:32:22.313783
1019,6.63598,9.9609375,5.5664062,10.253906,5.866789102554321,2024-04-10 20:32:28.180867
1020,6.63598,9.9609375,5.5664062,10.253906,5.926519155502319,2024-04-10 20:32:34.107930
1021,6.63598,9.863281,5.5664062,10.253906,6.037535667419434,2024-04-10 20:32:40.145752
1022,6.63598,9.863281,5.5664062,10.3515625,5.96613621711731,2024-04-10 20:32:46.112178
1023,6.63598,9.765625,5.5664062,10.3515625,5.942662000656128,2024-04-10 20:32:52.055454
1024,6.63598,9.765625,5.5664062,10.3515625,6.001515626907349,2024-04-10 20:32:58.057298
1025,6.63598,9.765625,5.5664062,10.3515625,6.032190561294556,2024-04-10 20:33:04.089796
1026,6.63598,9.765625,5.5664062,10.253906,5.91681694984436,2024-04-10 20:33:10.007102
1027,6.63598,9.765625,5.5664062,10.253906,6.106656789779663,2024-04-10 20:33:16.114197
1028,6.63598,9.765625,5.5664062,10.253906,5.898502349853516,2024-04-10 20:33:22.013244
1029,6.63598,9.765625,5.5664062,10.253906,6.178431510925293,2024-04-10 20:33:28.191974
1030,6.63598,9.765625,5.5664062,10.253906,5.978728771209717,2024-04-10 20:33:34.170980
1031,6.63598,9.765625,5.5664062,10.253906,6.0565032958984375,2024-04-10 20:33:40.227761
1032,6.63598,9.765625,5.5664062,10.253906,6.053751707077026,2024-04-10 20:33:46.281800
1033,6.63598,9.765625,5.5664062,10.253906,5.960054397583008,2024-04-10 20:33:52.242136
1034,6.63598,9.765625,5.5664062,10.253906,5.805026531219482,2024-04-10 20:33:58.047491
1035,6.63598,9.667969,5.5664062,10.253906,6.026768684387207,2024-04-10 20:34:04.074540
1036,6.63598,9.667969,5.5664062,10.253906,5.853271245956421,2024-04-10 20:34:09.928094
1037,6.63598,9.667969,5.5664062,10.253906,6.064014673233032,2024-04-10 20:34:15.992391
1038,6.63598,9.667969,5.5664062,10.253906,6.190483570098877,2024-04-10 20:34:22.183182
1039,6.63598,9.667969,5.5664062,10.253906,5.852190017700195,2024-04-10 20:34:28.035653
1040,6.63598,9.667969,5.5664062,10.253906,5.763999938964844,2024-04-10 20:34:33.799937
1041,6.63598,9.667969,5.5664062,10.253906,6.080535173416138,2024-04-10 20:34:39.880765
1042,6.63598,9.765625,5.5664062,10.253906,5.792140960693359,2024-04-10 20:34:45.673205
1043,6.63598,9.765625,5.5664062,10.253906,5.8912341594696045,2024-04-10 20:34:51.564721
1044,6.63598,9.765625,5.5664062,10.253906,5.784823656082153,2024-04-10 20:34:57.349854
1045,6.63598,9.765625,5.5664062,10.253906,6.024314880371094,2024-04-10 20:35:03.374453
1046,6.63598,9.765625,5.5664062,10.253906,6.0214996337890625,2024-04-10 20:35:09.396235
1047,6.63598,9.765625,5.5664062,10.253906,6.0093607902526855,2024-04-10 20:35:15.405881
1048,6.63598,9.765625,5.5664062,10.3515625,6.034149169921875,2024-04-10 20:35:21.440326
1049,6.63598,9.765625,5.5664062,10.3515625,5.850555181503296,2024-04-10 20:35:27.291427
1050,6.63598,9.765625,5.5664062,10.3515625,6.013123989105225,2024-04-10 20:35:33.304835
1051,6.63598,9.765625,5.5664062,10.3515625,6.053688049316406,2024-04-10 20:35:39.358820
1052,6.63598,9.765625,5.5664062,10.3515625,6.025174140930176,2024-04-10 20:35:45.384279
1053,6.63598,9.765625,5.5664062,10.3515625,6.011115074157715,2024-04-10 20:35:51.395678
1054,6.63598,9.765625,5.5664062,10.3515625,5.996019601821899,2024-04-10 20:35:57.392224
1055,6.63598,9.765625,5.5664062,10.3515625,6.078272581100464,2024-04-10 20:36:03.470779
1056,6.63598,9.765625,5.5664062,10.3515625,5.9529643058776855,2024-04-10 20:36:09.424242
1057,6.63598,9.765625,5.5664062,10.3515625,5.951696872711182,2024-04-10 20:36:15.376221
1058,6.63598,9.765625,5.5664062,10.3515625,6.088217496871948,2024-04-10 20:36:21.464884
1059,6.63598,9.765625,5.5664062,10.3515625,5.7352378368377686,2024-04-10 20:36:27.200408
1060,6.63598,9.765625,5.5664062,10.3515625,6.075469970703125,2024-04-10 20:36:33.276458
1061,6.63598,9.667969,5.5664062,10.253906,5.958582639694214,2024-04-10 20:36:39.235355
1062,6.63598,9.667969,5.5664062,10.253906,6.020015239715576,2024-04-10 20:36:45.255900
1063,6.63598,9.667969,5.5664062,10.253906,6.025874853134155,2024-04-10 20:36:51.282110
1064,6.63598,9.667969,5.5664062,10.253906,6.031494617462158,2024-04-10 20:36:57.313882
1065,6.63598,9.667969,5.5664062,10.3515625,5.917262077331543,2024-04-10 20:37:03.231422
1066,6.63598,9.667969,5.5664062,10.3515625,5.983037710189819,2024-04-10 20:37:09.214842
1067,6.63598,9.667969,5.5664062,10.3515625,6.023496866226196,2024-04-10 20:37:15.238621
1068,6.63598,9.667969,5.5664062,10.3515625,5.960397481918335,2024-04-10 20:37:21.199453
1069,6.63598,9.667969,5.5664062,10.3515625,5.756809949874878,2024-04-10 20:37:26.956555
1070,6.63598,9.667969,5.5664062,10.3515625,6.085301399230957,2024-04-10 20:37:33.042184
1071,6.63598,9.765625,5.5664062,10.3515625,5.997124910354614,2024-04-10 20:37:39.039746
1072,6.63598,9.765625,5.5664062,10.3515625,5.784314870834351,2024-04-10 20:37:44.824343
1073,6.63598,9.765625,5.5664062,10.3515625,5.786043405532837,2024-04-10 20:37:50.610679
1074,6.63598,9.667969,5.5664062,10.3515625,6.009075403213501,2024-04-10 20:37:56.620212
1075,6.63598,9.667969,5.5664062,10.3515625,5.940995454788208,2024-04-10 20:38:02.561679
1076,6.63598,9.5703125,5.5664062,10.3515625,6.056858777999878,2024-04-10 20:38:08.618849
1077,6.63598,9.5703125,5.5664062,10.3515625,6.053960800170898,2024-04-10 20:38:14.673100
1078,6.63598,9.667969,5.5664062,10.449219,5.95149302482605,2024-04-10 20:38:20.624953
1079,6.63598,9.667969,5.5664062,10.449219,5.991290330886841,2024-04-10 20:38:26.616555
1080,6.63598,9.667969,5.5664062,10.449219,5.979493618011475,2024-04-10 20:38:32.596359
1081,6.63598,9.667969,5.5664062,10.449219,5.830020427703857,2024-04-10 20:38:38.426994
1082,6.63598,9.667969,5.5664062,10.449219,5.827558755874634,2024-04-10 20:38:44.254836
1083,6.63598,9.765625,5.5664062,10.449219,5.943782329559326,2024-04-10 20:38:50.199034
1084,6.63598,9.765625,5.5664062,10.449219,6.013821125030518,2024-04-10 20:38:56.213376
1085,6.63598,9.765625,5.5664062,10.449219,5.885449409484863,2024-04-10 20:39:02.099111
1086,6.63598,9.765625,5.5664062,10.449219,5.958144903182983,2024-04-10 20:39:08.057613
1087,6.63598,9.765625,5.5664062,10.449219,5.997623682022095,2024-04-10 20:39:14.055548
1088,6.63598,9.765625,5.5664062,10.3515625,5.990124702453613,2024-04-10 20:39:20.046125
1089,6.63598,9.5703125,5.5664062,10.3515625,5.844967603683472,2024-04-10 20:39:25.891394
1090,6.63598,9.5703125,5.5664062,10.3515625,5.943107604980469,2024-04-10 20:39:31.834792
1091,6.63598,9.5703125,5.5664062,10.3515625,6.022843360900879,2024-04-10 20:39:37.858072
1092,6.63598,9.5703125,5.5664062,10.3515625,6.066061735153198,2024-04-10 20:39:43.924485
1093,6.63598,9.5703125,5.5664062,10.3515625,5.918694972991943,2024-04-10 20:39:49.843522
1094,6.63598,9.5703125,5.5664062,10.3515625,5.872163772583008,2024-04-10 20:39:55.715966
1095,6.63598,9.5703125,5.5664062,10.3515625,5.937255859375,2024-04-10 20:40:01.653515
1096,6.63598,9.5703125,5.5664062,10.3515625,5.900115966796875,2024-04-10 20:40:07.553919
1097,6.63598,9.5703125,5.5664062,10.3515625,5.881555080413818,2024-04-10 20:40:13.435788
1098,6.63598,9.5703125,5.5664062,10.3515625,5.948874235153198,2024-04-10 20:40:19.384945
1099,6.63598,9.5703125,5.5664062,10.3515625,5.92288064956665,2024-04-10 20:40:25.308123
1100,6.63598,9.5703125,5.5664062,10.3515625,5.895618915557861,2024-04-10 20:40:31.204165
1101,6.63598,9.5703125,5.5664062,10.3515625,5.996835708618164,2024-04-10 20:40:37.201285
1102,6.63598,9.5703125,5.5664062,10.3515625,6.015503406524658,2024-04-10 20:40:43.217086
1103,6.63598,9.5703125,5.5664062,10.3515625,6.0564398765563965,2024-04-10 20:40:49.273954
1104,6.63598,9.5703125,5.5664062,10.3515625,5.968818426132202,2024-04-10 20:40:55.243070
1105,6.63598,9.5703125,5.5664062,10.3515625,5.81843638420105,2024-04-10 20:41:01.062036
1106,6.63598,9.5703125,5.5664062,10.3515625,5.940406560897827,2024-04-10 20:41:07.002727
1107,6.63598,9.472656,5.5664062,10.3515625,5.778292894363403,2024-04-10 20:41:12.781311
1108,6.63598,9.472656,5.5664062,10.3515625,5.733633041381836,2024-04-10 20:41:18.515236
1109,6.63598,9.5703125,5.5664062,10.253906,6.03679347038269,2024-04-10 20:41:24.552313
1110,6.63598,9.5703125,5.5664062,10.253906,6.015881061553955,2024-04-10 20:41:30.568606
1111,6.63598,9.5703125,5.5664062,10.253906,5.9057395458221436,2024-04-10 20:41:36.474654
1112,6.63598,9.5703125,5.5664062,10.253906,5.963172435760498,2024-04-10 20:41:42.438102
1113,6.63598,9.5703125,5.5664062,10.3515625,5.997143983840942,2024-04-10 20:41:48.435523
1114,6.63598,9.5703125,5.5664062,10.3515625,6.042895793914795,2024-04-10 20:41:54.478699
1115,6.63598,9.5703125,5.5664062,10.3515625,5.960057258605957,2024-04-10 20:42:00.439035
1116,6.63598,9.5703125,5.5664062,10.3515625,5.92111873626709,2024-04-10 20:42:06.360433
1117,6.63598,9.472656,5.46875,10.3515625,6.022770881652832,2024-04-10 20:42:12.383754
1118,6.63598,9.472656,5.46875,10.3515625,6.054255485534668,2024-04-10 20:42:18.438300
1119,6.63598,9.5703125,5.46875,10.3515625,6.074878931045532,2024-04-10 20:42:24.513782
1120,6.63598,9.5703125,5.46875,10.3515625,5.988482236862183,2024-04-10 20:42:30.502562
1121,6.63598,9.5703125,5.46875,10.3515625,6.003071546554565,2024-04-10 20:42:36.506235
1122,6.63598,9.5703125,5.46875,10.3515625,5.961892604827881,2024-04-10 20:42:42.468406
1123,6.63598,9.5703125,5.46875,10.253906,5.968977212905884,2024-04-10 20:42:48.437947
1124,6.63598,9.5703125,5.46875,10.253906,5.91867208480835,2024-04-10 20:42:54.356916
1125,6.63598,9.667969,5.46875,10.253906,5.811686992645264,2024-04-10 20:43:00.168917
1126,6.63598,9.667969,5.46875,10.253906,6.056159734725952,2024-04-10 20:43:06.225366
1127,6.63598,9.5703125,5.3710938,10.253906,5.9217870235443115,2024-04-10 20:43:12.147566
1128,6.63598,9.5703125,5.3710938,10.253906,6.029938459396362,2024-04-10 20:43:18.177795
1129,6.63598,9.5703125,5.3710938,10.253906,5.92605447769165,2024-04-10 20:43:24.104246
1130,6.63598,9.5703125,5.3710938,10.253906,5.882927179336548,2024-04-10 20:43:29.987456
1131,6.63598,9.5703125,5.3710938,10.253906,5.9334821701049805,2024-04-10 20:43:35.921221
1132,6.63598,9.5703125,5.2734375,10.15625,5.986908912658691,2024-04-10 20:43:41.908421
1133,6.63598,9.5703125,5.2734375,10.15625,5.8975989818573,2024-04-10 20:43:47.806640
1134,6.63598,9.5703125,5.2734375,10.253906,6.043012857437134,2024-04-10 20:43:53.849951
1135,6.63598,9.667969,5.2734375,10.3515625,5.9474475383758545,2024-04-10 20:43:59.797988
1136,6.63598,9.667969,5.2734375,10.3515625,5.900266885757446,2024-04-10 20:44:05.698550
1137,6.63598,9.667969,5.2734375,10.449219,5.937297582626343,2024-04-10 20:44:11.636366
1138,6.63598,9.667969,5.2734375,10.449219,5.846883773803711,2024-04-10 20:44:17.483618
1139,6.63598,9.667969,5.2734375,10.449219,6.02434515953064,2024-04-10 20:44:23.508244
1140,6.63598,9.667969,5.2734375,10.449219,5.95527195930481,2024-04-10 20:44:29.463799
1141,6.63598,9.667969,5.2734375,10.546875,5.946804761886597,2024-04-10 20:44:35.410885
1142,6.63598,9.667969,5.2734375,10.546875,5.854437589645386,2024-04-10 20:44:41.265602
1143,6.63598,9.667969,5.2734375,10.546875,5.931438684463501,2024-04-10 20:44:47.197360
1144,6.63598,9.667969,5.2734375,10.546875,5.946007251739502,2024-04-10 20:44:53.143664
1145,6.63598,9.667969,5.2734375,10.546875,5.928799390792847,2024-04-10 20:44:59.072743
1146,6.63598,9.5703125,5.2734375,10.546875,6.009031057357788,2024-04-10 20:45:05.082083
1147,6.63598,9.5703125,5.2734375,10.546875,5.921366214752197,2024-04-10 20:45:11.003768
1148,6.63598,9.472656,5.2734375,10.546875,6.027347803115845,2024-04-10 20:45:17.031402
1149,6.63598,9.472656,5.2734375,10.546875,5.935505628585815,2024-04-10 20:45:22.967505
1150,6.63598,9.472656,5.2734375,10.546875,5.913746356964111,2024-04-10 20:45:28.881532
1151,6.63598,9.472656,5.2734375,10.546875,5.88308048248291,2024-04-10 20:45:34.764937
1152,6.63598,9.472656,5.2734375,10.546875,6.176064968109131,2024-04-10 20:45:40.941511
1153,6.63598,9.472656,5.2734375,10.546875,5.7312657833099365,2024-04-10 20:45:46.673078
1154,6.63598,9.472656,5.2734375,10.546875,6.109757661819458,2024-04-10 20:45:52.783138
1155,6.63598,9.472656,5.2734375,10.546875,6.005572557449341,2024-04-10 20:45:58.789001
1156,6.63598,9.472656,5.2734375,10.546875,5.83007025718689,2024-04-10 20:46:04.619657
1157,6.63598,9.472656,5.2734375,10.546875,5.774925708770752,2024-04-10 20:46:10.394866
1158,6.63598,9.472656,5.2734375,10.546875,5.794381856918335,2024-04-10 20:46:16.189529
1159,6.63598,9.472656,5.2734375,10.546875,5.962606191635132,2024-04-10 20:46:22.152442
1160,6.63598,9.472656,5.2734375,10.546875,5.9675452709198,2024-04-10 20:46:28.120347
1161,6.63598,9.472656,5.2734375,10.644531,5.914138555526733,2024-04-10 20:46:34.034778
1162,6.63598,9.472656,5.2734375,10.644531,5.952041387557983,2024-04-10 20:46:39.987197
1163,6.63598,9.472656,5.2734375,10.644531,6.143969535827637,2024-04-10 20:46:46.131447
1164,6.63598,9.472656,5.2734375,10.644531,6.040832281112671,2024-04-10 20:46:52.172567
1165,6.63598,9.5703125,5.2734375,10.546875,5.806790590286255,2024-04-10 20:46:57.979650
1166,6.63598,9.5703125,5.2734375,10.546875,6.02187180519104,2024-04-10 20:47:04.001805
1167,6.63598,9.5703125,5.2734375,10.546875,6.071418285369873,2024-04-10 20:47:10.073538
1168,6.63598,9.472656,5.2734375,10.644531,5.90904688835144,2024-04-10 20:47:15.983188
1169,6.63598,9.375,5.2734375,10.644531,5.985378980636597,2024-04-10 20:47:21.969023
1170,6.63598,9.375,5.2734375,10.644531,5.9931840896606445,2024-04-10 20:47:27.962571
1171,6.63598,9.375,5.2734375,10.644531,5.840858221054077,2024-04-10 20:47:33.803714
1172,6.63598,9.375,5.2734375,10.546875,5.948618650436401,2024-04-10 20:47:39.752623
1173,6.63598,9.375,5.2734375,10.546875,5.925097465515137,2024-04-10 20:47:45.678042
1174,6.63598,9.375,5.2734375,10.546875,6.1291868686676025,2024-04-10 20:47:51.807814
1175,6.63598,9.375,5.2734375,10.546875,6.112111330032349,2024-04-10 20:47:57.920205
1176,6.63598,9.375,5.2734375,10.546875,5.8878562450408936,2024-04-10 20:48:03.808345
1177,6.63598,9.375,5.2734375,10.546875,5.9961676597595215,2024-04-10 20:48:09.804935
1178,6.63598,9.375,5.2734375,10.546875,5.982934236526489,2024-04-10 20:48:15.788157
1179,6.63598,9.375,5.2734375,10.546875,5.946942567825317,2024-04-10 20:48:21.735559
1180,6.63598,9.277344,5.2734375,10.644531,6.039118051528931,2024-04-10 20:48:27.775070
1181,6.63598,9.277344,5.2734375,10.644531,5.8585121631622314,2024-04-10 20:48:33.633880
1182,6.63598,9.277344,5.2734375,10.644531,5.884124279022217,2024-04-10 20:48:39.518300
1183,6.63598,9.277344,5.2734375,10.644531,5.9057745933532715,2024-04-10 20:48:45.424364
