iteration,max_fitness,qd_score1,qd_score2,qd_score3,coverage1,coverage2,coverage3,time,current_time,invalid_individuals
150,0.96075815,56.27162,118.073975,-7.549134,8.0078125,27.929688,5.2734375,6.971043825149536,2024-08-19 04:47:06.392379,0
151,0.96075815,56.376457,118.60571,-7.549134,8.0078125,28.027344,5.2734375,7.00907564163208,2024-08-19 04:47:13.402230,0
152,0.96075815,56.376457,120.04028,-7.504684,8.0078125,28.027344,5.2734375,7.113363027572632,2024-08-19 04:47:20.516023,0
153,0.96075815,56.590397,120.702126,-7.4672427,8.0078125,28.027344,5.2734375,7.0077245235443115,2024-08-19 04:47:27.524225,0
154,0.96075815,56.6153,120.87508,-7.4672427,8.0078125,28.027344,5.2734375,6.929720163345337,2024-08-19 04:47:34.454467,0
155,0.96075815,56.631554,120.9164,-7.4672427,8.0078125,28.027344,5.2734375,6.9749860763549805,2024-08-19 04:47:41.429890,0
156,0.96075815,56.77308,121.10196,-7.4672427,8.105469,28.027344,5.2734375,6.907774209976196,2024-08-19 04:47:48.338108,0
157,0.96075815,56.831192,121.56612,-7.4672427,8.105469,28.027344,5.2734375,6.939277410507202,2024-08-19 04:47:55.277826,0
158,0.96075815,56.854176,121.58388,-7.4672427,8.203125,28.027344,5.2734375,6.94593620300293,2024-08-19 04:48:02.224199,0
159,0.96075815,57.213825,121.96814,-7.4141526,8.300781,28.027344,5.2734375,6.922497749328613,2024-08-19 04:48:09.147309,0
160,0.96075815,57.31956,122.09436,-7.4141526,8.300781,28.027344,5.2734375,7.034543991088867,2024-08-19 04:48:16.182541,0
161,0.96075815,57.320232,122.6487,-7.4141526,8.300781,28.125,5.2734375,6.846503019332886,2024-08-19 04:48:23.029471,0
162,0.96075815,57.5636,123.32395,-8.698953,8.3984375,28.222656,5.3710938,7.042558670043945,2024-08-19 04:48:30.072484,0
163,0.96075815,57.587433,123.41025,-8.698953,8.3984375,28.222656,5.3710938,7.298924207687378,2024-08-19 04:48:37.372162,0
164,0.96075815,57.587433,123.56418,-8.698953,8.3984375,28.222656,5.3710938,7.376999378204346,2024-08-19 04:48:44.749643,0
165,0.96075815,57.75659,123.72451,-8.698953,8.3984375,28.222656,5.3710938,6.996405363082886,2024-08-19 04:48:51.746570,0
166,0.96075815,57.277794,123.73895,-8.698953,8.496094,28.222656,5.3710938,6.957975625991821,2024-08-19 04:48:58.704987,0
167,0.96075815,57.437946,123.91802,-8.665328,8.496094,28.222656,5.3710938,6.972657203674316,2024-08-19 04:49:05.678083,0
168,0.96075815,58.315933,124.000626,-8.665328,8.59375,28.320312,5.3710938,6.933142423629761,2024-08-19 04:49:12.611655,0
169,0.96075815,58.325043,124.128746,-8.665328,8.59375,28.417969,5.3710938,6.918019533157349,2024-08-19 04:49:19.530204,0
170,0.96075815,58.342777,124.330124,-8.665328,8.59375,28.515625,5.3710938,7.036326885223389,2024-08-19 04:49:26.566957,0
171,0.96075815,58.432735,124.746216,-8.665328,8.59375,28.515625,5.3710938,6.926000118255615,2024-08-19 04:49:33.493437,0
172,0.96075815,58.43575,125.11379,-8.665328,8.59375,28.515625,5.3710938,6.968662738800049,2024-08-19 04:49:40.462550,0
173,0.96075815,58.459877,125.44073,-9.689481,8.59375,28.515625,5.46875,6.9273681640625,2024-08-19 04:49:47.390993,0
174,0.96075815,58.82653,125.949104,-9.689481,8.691406,28.515625,5.46875,6.862826108932495,2024-08-19 04:49:54.254298,0
175,0.96075815,58.919083,126.142105,-9.257401,8.691406,28.515625,5.46875,7.273972749710083,2024-08-19 04:50:01.528722,0
176,0.96075815,59.073143,126.32382,-10.045212,8.691406,28.515625,5.5664062,7.4894068241119385,2024-08-19 04:50:09.018574,0
